incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-04-16 22:03:00,2021-04-16,22:03:00,2021,Friday,2021-04-16 22:03:00,102235272000,1022352,210235231,211063060,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Larkin St , Golden Gate Ave",24440000,Tenderloin,Tenderloin,5,6,37.78144749392477,-122.41714561338313
2018-02-11 21:15:00,2018-02-11,21:15:00,2018,Sunday,2018-02-11 21:29:00,63456128160,634561,180113797,180423325,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2018-08-09 07:28:00,2018-08-09,07:28:00,2018,Thursday,2018-08-09 07:28:00,70103651040,701036,180594880,182210606,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Clara St , 06th St",23922000,Southern,South of market,6,6,37.777699658507856,-122.4046055071112
2018-03-30 08:54:00,2018-03-30,08:54:00,2018,Friday,2018-03-30 08:59:00,65122064070,651220,180235482,180891003,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Eddy St , Mason St",24897000,Tenderloin,Tenderloin,5,6,37.7843492684367,-122.4093091807476
2021-04-17 04:51:00,2021-04-17,04:51:00,2021,Saturday,2021-04-17 05:19:00,102239305071,1022393,210235598,211070360,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Stockton St , California St",24980000,Central,Fimissioncial district/south beach,3,3,37.79225116275288,-122.40751895187246
2021-04-08 19:00:00,2021-04-08,19:00:00,2021,Thursday,2021-04-09 09:50:00,102029205072,1020292,210219473,210990948,II,Initial,True,5072,Burglary,Burglary - Other,"Burglary, Other Bldg., Att. Forcible Entry",Open or Active,"Sacramento St , Divisadero St",26821000,Richmond,Pacific heights,2,2,37.78899525864335,-122.44062361999508
2020-03-25 19:07:00,2020-03-25,19:07:00,2020,Wednesday,2020-03-25 19:07:00,91550027131,915500,200208141,200853047,II,Initial,True,27131,Other Miscellaneous,Other,"Burglary Tools, Possession Of w/prior",Cite or Arrest Adult,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.785743713378906,-122.40583038330078
2018-08-04 23:00:00,2018-08-04,23:00:00,2018,Saturday,2018-08-06 11:52:00,69988106374,699881,186179280,193310105,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Branboardman Pl , Bryant St St , 08th St",23872000,Southern,South of market,6,6,37.77129635185078,-122.40542473566995
2021-04-29 18:02:00,2021-04-29,18:02:00,2021,Thursday,2021-04-29 18:02:00,102596109320,1025961,210262751,211192005,IS,Initial Supplement,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Santiago St , 24th Ave",23262000,Taraval,Sunset/parkside,4,4,37.744681182378415,-122.48118121642418
2025-03-27 16:20:00,2025-03-27,16:20:00,2025,Thursday,2025-03-27 16:20:00,147198028169,1471980,250173550,250862482,II,Initial,True,28169,Malicious Mischief,Vandalism,Graffiti on Government Vehicles or Public Transportation,Open or Active,"16th St , Wiese St",24180000,Mission,Mission,9,9,37.7650032043457,-122.42047882080078
2025-01-21 02:10:00,2025-01-21,02:10:00,2025,Tuesday,2025-01-21 02:10:00,145602012027,1456020,250039742,250210165,II,Initial,True,12027,Weapons Offense,Weapons Offense,"Firearm, Discharging Within City Limits",Open or Active,"26th St , Folsom St",21178000,Mission,Mission,9,9,37.749305725097656,-122.4137725830078
2020-07-07 08:30:00,2020-07-07,08:30:00,2020,Tuesday,2020-07-07 08:30:00,94163104012,941631,200164286,201891558,IS,Initial Supplement,True,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Cite or Arrest Adult,"Boardman Pl , Bryant St",23914000,Bayview,South of market,6,6,37.77516174316406,-122.40363311767578
2025-03-25 10:19:00,2025-03-25,10:19:00,2025,Tuesday,2025-03-25 10:20:00,147135607041,1471356,250084521,193310105,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Boardman Pl , Bryant St",24908000,Out of SF,Mission,6,6,37.767828607289495,-122.42244944156339
2018-08-03 22:00:00,2018-08-03,22:00:00,2018,Friday,2018-08-06 11:03:00,69997206244,699972,186179315,193310105,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"22nd Ave , Lincoln Way",27419000,Taraval,Golden gate park,4,1,37.765306088052775,-122.48046902194272
2019-11-29 20:30:00,2019-11-29,20:30:00,2019,Friday,2019-11-29 22:19:00,87692806244,876928,196258670,193310105,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Diamond Heights Blvd , Gold Mine Dr",22036000,Ingleside,Glen park,8,8,37.74361038208008,-122.43768310546876
2020-03-01 13:38:00,2020-03-01,13:38:00,2020,Sunday,2020-03-01 13:38:00,90843465010,908434,200155257,200611870,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Jones St , Market St",30741000,Tenderloin,Tenderloin,5,6,37.78095245361328,-122.4119873046875
2018-05-09 17:30:00,2018-05-09,17:30:00,2018,Wednesday,2018-05-09 18:30:00,66652005073,666520,180346409,181293393,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Fillmore St , California St",26611000,Northern,Pacific heights,2,2,37.7889062829483,-122.43383965518828
2021-01-29 18:07:00,2021-01-29,18:07:00,2021,Friday,2021-01-29 18:07:00,100053911012,1000539,210065210,210292370,IS,Initial Supplement,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Jones St , Post St",24965000,Central,Tenderloin,3,3,37.78766359783455,-122.41335396485418
2019-12-10 17:16:00,2019-12-10,17:16:00,2019,Tuesday,2019-12-10 17:52:00,87939864020,879398,190930246,193443049,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Hamilton St , Silver Ave",20923000,Bayview,Portola,9,9,37.73060607910156,-122.41139221191406
2019-11-09 01:00:00,2019-11-09,01:00:00,2019,Saturday,2019-11-10 13:34:00,86876306372,868763,196240586,193310105,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Laguna St , Oak St",30069000,Northern,Hayes valley,5,5,37.77459716796875,-122.42588806152344
2018-04-20 00:00:00,2018-04-20,00:00:00,2018,Friday,2018-05-14 10:00:00,66816010125,668160,180352036,181312971,IS,Initial Supplement,True,10125,Fraud,Fraud,"Theft, False Pretenses, Felony",Open or Active,"09th Ave , Judah St",27147000,Taraval,Inner sunset,7,5,37.76217651367188,-122.46617889404295
