incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-10-10 12:30:00,2018-10-10,12:30:00,2018,Wednesday,2018-10-10 15:34:00,72579906244,725799,186236755,182388280,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hunters Point Blvd , Innes Ave",33138000,Bayview,Bayview hunters point,10,10,37.73249435424805,-122.37664031982422
2018-08-08 20:00:00,2018-08-08,20:00:00,2018,Wednesday,2018-08-09 09:26:00,70606706244,706067,186193036,182388280,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"05th Ave , Clement St",27251000,Richmond,Inner richmond,1,1,37.782989501953125,-122.46334838867188
2018-12-13 02:00:00,2018-12-13,02:00:00,2018,Thursday,2018-12-13 02:46:00,74760904134,747609,180937898,183470185,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.760887145996094,-122.43499755859376
2021-04-22 15:00:00,2021-04-22,15:00:00,2021,Thursday,2021-04-22 15:00:00,102389664100,1023896,210247452,211121930,II,Initial,True,64100,nan,nan,Auto Impounded,Open or Active,"Gilman Ave , Arelious Walker Dr",33221000,Bayview,Bayview hunters point,10,10,37.7171789475068,-122.38626501459228
2018-07-05 11:58:00,2018-07-05,11:58:00,2018,Thursday,2018-07-05 13:31:00,68716306313,687163,180498527,181862106,II,Initial,True,6313,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, $200-$950",Open or Active,"05th St , Howard St",23944000,Southern,South of market,6,6,37.78149950754855,-122.40493334783945
2018-08-27 07:40:00,2018-08-27,07:40:00,2018,Monday,2018-08-27 18:45:00,70783105043,707831,180647536,182393430,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"23rd St , Rhode Island St",23710000,Bayview,Potrero hill,10,10,37.75457000732422,-122.4015884399414
2018-10-27 20:09:00,2018-10-27,20:09:00,2018,Saturday,2018-10-27 23:09:00,73095665010,730956,180817052,183004192,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Mission St , Plum St",24359000,Mission,Mission,6,6,37.7710075378418,-122.41964721679688
2018-07-12 00:00:00,2018-07-12,00:00:00,2018,Thursday,2018-07-17 10:48:00,69188106244,691881,186158773,182388280,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Arguello Blvd , Frederick St , Lincoln Way",27178000,Park,Inner sunset,8,5,37.76601476634893,-122.45778962527774
2018-01-22 19:56:00,2018-01-22,19:56:00,2018,Monday,2018-01-22 20:11:00,62686503014,626865,180058808,180223476,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,"Russia Ave , Prague St",21624000,Ingleside,Excelsior,11,11,37.717379533467806,-122.42837146546955
2018-11-27 23:59:00,2018-11-27,23:59:00,2018,Tuesday,2018-11-28 17:16:00,74267428150,742674,186274551,182388280,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"19th Ave , Irving St",27372000,Taraval,Sunset/parkside,4,4,37.7635612487793,-122.4771728515625
2018-12-14 19:30:00,2018-12-14,19:30:00,2018,Friday,2018-12-15 14:45:00,74838707021,748387,180944241,183492153,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"15th St , Church St",25727000,Mission,Castro/upper market,8,8,37.76612854003906,-122.42881774902344
2018-07-13 13:16:00,2018-07-13,13:16:00,2018,Friday,2018-07-13 21:50:00,69024006244,690240,180521548,181943784,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Stockton St , Post St",24908000,Central,Fimissioncial district/south beach,3,3,37.788499477941336,-122.4067711451779
2018-11-26 00:00:00,2018-11-26,00:00:00,2018,Monday,2018-11-26 13:36:00,74164471013,741644,180893864,183301976,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Donner Ave , Phelps St",20621000,Bayview,Bayview hunters point,10,10,37.72858428955078,-122.40139770507812
2018-07-19 12:00:00,2018-07-19,12:00:00,2018,Thursday,2018-07-20 16:11:00,69379128150,693791,186164093,182388280,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Austin St , Gough St",26506000,Northern,Western addition,2,2,37.78853627976403,-122.4253305148202
2018-10-27 00:09:00,2018-10-27,00:09:00,2018,Saturday,2018-10-27 00:13:00,73067051040,730670,180814707,183000026,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Franklin St , Sacramento St",26537000,Northern,Pacific heights,2,2,37.79108047485352,-122.42416381835938
2018-11-21 16:40:00,2018-11-21,16:40:00,2018,Wednesday,2018-11-21 16:40:00,74001407045,740014,180864809,183252208,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Jarboe Ave , Putnam St",21058000,Ingleside,Bernal heights,9,9,37.73815536499024,-122.41088104248048
2018-11-27 12:51:00,2018-11-27,12:51:00,2018,Tuesday,2018-11-27 13:04:00,74211562050,742115,180896410,183311584,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Mission St , Plum St",24359000,Southern,Mission,6,6,37.7710075378418,-122.41964721679688
2018-10-15 23:56:00,2018-10-15,23:56:00,2018,Monday,2018-10-15 23:56:00,72647962050,726479,180783685,182884178,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"19th St , Capp St",24131000,Mission,Mission,9,9,37.76029968261719,-122.41812133789062
2018-02-14 16:50:00,2018-02-14,16:50:00,2018,Wednesday,2018-02-22 12:00:00,63855405081,638554,180043097,182388280,IS,Initial Supplement,True,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Cite or Arrest Adult,"Branboardman Pl , Bryant St St , Lucerne St",23893000,Southern,South of market,6,6,37.77396734219506,-122.40204602769536
