incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-11-24 15:30:00,2023-11-24,15:30:00,2023,Friday,2023-11-27 15:55:00,134067628165,1340676,230837362,233312103,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,"02nd St , Clementina St",24535000,Southern,Fitenderloincial district/south beach,6,6,37.78596496582031,-122.39723205566406
2022-12-08 07:01:00,2022-12-08,07:01:00,2022,Thursday,2022-12-09 14:03:00,122323706374,1223237,226234974,232781016,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Market St , South Van Ness Ave , Van Ness Ave",30748000,Tenderloin,Mission,6,6,37.775146484375,-122.41925811767578
2024-02-12 13:00:00,2024-02-12,13:00:00,2024,Monday,2024-02-12 16:59:00,136405806224,1364058,246017255,232781016,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Harrison St , Mistral St",24037000,Mission,Mission,9,9,37.76006317138672,-122.41261291503906
2019-01-13 20:03:00,2019-01-13,20:03:00,2019,Sunday,2019-01-13 20:03:00,75887403074,758874,190032381,190133172,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"05th St , Mission St",24634000,Tenderloin,South of market,6,6,37.78273010253906,-122.40647888183594
2019-04-10 19:50:00,2019-04-10,19:50:00,2019,Wednesday,2019-04-10 21:09:00,78910772000,789107,190255721,191004322,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"16th Ave , Kirkham St",27353000,Taraval,Inner sunset,7,7,37.75997543334961,-122.4736557006836
2024-04-20 10:00:00,2024-04-20,10:00:00,2024,Saturday,2024-04-20 12:56:00,138391107021,1383911,240248038,241111245,VS,Vehicle Supplement,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Howard St , South Van Ness Ave",24386000,Southern,Mission,6,6,37.77040863037109,-122.41761016845705
2023-12-31 08:00:00,2023-12-31,08:00:00,2023,Sunday,2023-12-31 08:11:00,135173507021,1351735,230910485,233650691,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Brady St , Market St",30752000,Southern,Mission,6,6,37.77352523803711,-122.42123413085938
2023-10-21 15:57:00,2023-10-21,15:57:00,2023,Saturday,2023-10-21 15:57:00,133049963010,1330499,230707709,232942003,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Ellis St , Powell St",24894000,Central,Fitenderloincial district/south beach,3,3,37.785491943359375,-122.40785217285156
2024-02-13 03:59:00,2024-02-13,03:59:00,2024,Tuesday,2024-02-13 03:59:00,136405226030,1364052,240095936,240440243,II,Initial,True,26030,Arson,Arson,Arson,Open or Active,"Jones St , Turk St",24923000,Tenderloin,Tenderloin,5,6,37.78300476074219,-122.41241455078124
2023-09-29 10:15:00,2023-09-29,10:15:00,2023,Friday,2023-10-17 11:38:00,132921827090,1329218,230745373,232901276,II,Initial,True,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,"Davis Ct , Davis St , Jackson St",24577000,Central,Fitenderloincial district/south beach,3,3,37.79709243774414,-122.39833068847656
