incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-07-30 19:30:00,2021-07-30,19:30:00,2021,Friday,2021-07-31 08:43:00,107392606244,1073926,216135605,213140740,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Main St , Bryant St",33776000,Southern,Fimissioncial district/south beach,6,6,37.78689867924955,-122.38877943718776
2021-07-16 09:12:00,2021-07-16,09:12:00,2021,Friday,2021-07-16 11:11:00,105114327195,1051143,210449335,211971168,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"South Van Ness Ave , 17th St",24139000,Mission,Mission,9,9,37.76357160254071,-122.41733240731716
2021-12-22 15:10:00,2021-12-22,15:10:00,2021,Wednesday,2021-12-22 17:51:00,110520605153,1105206,210846258,213562407,II,Initial,True,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Open or Active,"03rd St , 22nd St",23555000,Bayview,Potrero hill,10,10,37.75793970427954,-122.38831553235394
2019-07-08 04:35:00,2019-07-08,04:35:00,2019,Monday,2019-07-08 04:43:00,82007927130,820079,190492478,191890365,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"California St , Jones St",25091000,Central,Nob hill,3,3,37.79141616821289,-122.4141082763672
2021-07-16 15:00:00,2021-07-16,15:00:00,2021,Friday,2021-07-17 06:16:00,105136661030,1051366,210451346,211980533,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Timothy Pflueger Pl , Bush St",24973000,Central,Fimissioncial district/south beach,3,3,37.79026253374628,-122.40797042725728
2021-12-08 22:30:00,2021-12-08,22:30:00,2021,Wednesday,2021-12-09 16:55:00,110069905111,1100699,210814954,213430697,II,Initial,True,5111,Burglary,Burglary - Residential,"Burglary, Apt Under Constr., Forcible Entry",Open or Active,"Taylor St , Eddy St",24925000,Tenderloin,Tenderloin,5,6,37.78414101130419,-122.41095161908784
2021-12-02 11:05:00,2021-12-02,11:05:00,2021,Thursday,2021-12-02 11:16:00,109755064085,1097550,210795360,213361309,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"18th St , Harrison St",24051000,Mission,Mission,9,9,37.762229213039454,-122.41284380243223
2022-01-20 17:00:00,2022-01-20,17:00:00,2022,Thursday,2022-01-20 19:03:00,111361207021,1113612,220044276,220202880,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Pacheco St , Great Hwy",23522000,Taraval,Sunset/parkside,4,4,37.74911093709113,-122.50794154857728
2019-06-16 13:30:00,2019-06-16,13:30:00,2019,Sunday,2019-06-24 10:27:00,81567271000,815672,196123421,213140740,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"03rd St , Kearny St , Market St",30738000,Central,Fimissioncial district/south beach,6,3,37.78764343261719,-122.40342712402344
2021-09-05 16:13:00,2021-09-05,16:13:00,2021,Sunday,2021-09-07 11:05:00,106802012027,1068020,210572641,212501329,IS,Initial Supplement,True,12027,Weapons Offense,Weapons Offense,"Firearm, Discharging Within City Limits",Open or Active,"Garrison Ave , End",20368000,Ingleside,Visitacion valley,10,10,37.709642326727646,-122.41351429985102
