incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-01-27 14:30:00,2020-01-27,14:30:00,2020,Monday,2020-01-27 14:41:00,89678011012,896780,200067179,200272072,IS,Initial Supplement,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Mason St , Beach St",25485000,Central,North beach,3,3,37.80748251193778,-122.41397500878728
2019-09-04 21:35:00,2019-09-04,21:35:00,2019,Wednesday,2019-09-04 21:38:00,84317928140,843179,190660534,192474442,II,Initial,True,28140,Malicious Mischief,Vandalism,"Malicious Mischief, Street Cars/Buses",Open or Active,"Polk St , Eddy St",25176000,Tenderloin,Tenderloin,5,6,37.78310139923345,-122.41918170505188
2020-03-23 15:32:00,2020-03-23,15:32:00,2020,Monday,2020-03-23 17:20:00,91498906153,914989,200204741,200832465,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"Pelton Pl , Pacific Ave",25037000,Central,Chinatown,3,3,37.7968040761965,-122.40761981035963
2019-12-18 17:03:00,2019-12-18,17:03:00,2019,Wednesday,2019-12-18 17:32:00,88234806303,882348,190950460,193522982,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Cite or Arrest Adult,"Bernice St , 12th St",24236000,Mission,Mission,6,6,37.77034734336754,-122.41374961166352
2020-04-16 17:38:00,2020-04-16,17:38:00,2020,Thursday,2020-04-22 07:06:00,92125005013,921250,200253481,201130420,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.78372378203807,-122.41424157409637
2020-05-08 15:42:00,2020-05-08,15:42:00,2020,Friday,2020-05-08 16:04:00,92555664020,925556,200284129,201292324,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"03rd St , King St",23799000,Southern,Mission bay,6,6,37.77812569661714,-122.39184052639568
2020-03-18 02:00:00,2020-03-18,02:00:00,2020,Wednesday,2020-04-14 14:13:00,91957807020,919578,200239613,201051784,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Mission St , Onondaga Ave",21751000,Bayview,Excelsior,11,11,37.72116354747668,-122.43746114104351
2019-10-25 14:02:00,2019-10-25,14:02:00,2019,Friday,2019-10-25 14:02:00,86264930200,862649,190806437,192982313,II,Initial,True,30200,Other Offenses,Other,Municipal Code Violation (general),Cite or Arrest Adult,"06th St , Minna St",24285000,Southern,South of market,6,6,37.7805353858225,-122.40816079455212
2019-12-17 18:13:00,2019-12-17,18:13:00,2019,Tuesday,2019-12-18 20:25:00,88250106244,882501,196271901,193341913,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Front St , Clay St",24693000,Central,Fimissioncial district/south beach,3,3,37.79516338496063,-122.3991494206857
2019-08-18 12:00:00,2019-08-18,12:00:00,2019,Sunday,2019-08-19 19:49:00,83691406374,836914,196170416,193341913,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Powell St , Ofarrell St",24908000,Mission,Mission,6,6,37.769893181194455,-122.42420392758396
