incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-12-30 11:00:00,2018-12-30,11:00:00,2018,Sunday,2018-12-30 12:56:00,75390806242,753908,180982081,183641537,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Vista Ln , Parkridge Dr",32974000,Park,Twin peaks,8,8,37.75235171503818,-122.44598442613956
2019-01-17 04:03:00,2019-01-17,04:03:00,2019,Thursday,2019-01-17 04:35:00,76013809027,760138,190040180,190170323,II,Initial,True,9027,Fraud,Fraud,False Personation,Cite or Arrest Adult,"Drumm St , Sacramento St",24574000,Central,Fimissioncial district/south beach,3,3,37.79458821565897,-122.3965859141178
2019-08-29 23:45:00,2019-08-29,23:45:00,2019,Thursday,2019-08-30 00:47:00,84254006244,842540,196183704,192192271,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"16th St , Bryant St",24922000,Southern,Mission,6,6,37.769499686898946,-122.424329227913
2020-01-20 12:06:00,2020-01-20,12:06:00,2020,Monday,2020-01-20 12:06:00,89349763010,893497,200049622,200201536,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"17th St , Potrero Ave",24020000,Mission,Mission,10,10,37.76448782858365,-122.4074197397518
2019-07-23 15:05:00,2019-07-23,15:05:00,2019,Tuesday,2019-07-23 15:52:00,82581216410,825812,190534531,192042578,II,Initial,True,16410,Drug Offense,Drug Violation,Hallucinogenics Offense,Cite or Arrest Adult,"Belvedere St , Haight St",26412000,Park,Haight ashbury,5,5,37.76966186817882,-122.44964515771072
2020-01-13 16:00:00,2020-01-13,16:00:00,2020,Monday,2020-01-15 13:12:00,89201374000,892013,200036867,200152184,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Stanyan St , Hayes St",26446000,Northern,Golden gate park,1,1,37.772895177200766,-122.45428511766733
2018-09-20 11:30:00,2018-09-20,11:30:00,2018,Thursday,2018-09-20 11:35:00,71669751040,716697,180713256,182631612,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Geneva Ave , Louisburg St",22188000,Taraval,Oceanview/merced/ingleside,11,7,37.72175241158197,-122.44929574336275
2018-10-17 15:10:00,2018-10-17,15:10:00,2018,Wednesday,2018-10-17 15:10:00,72716275030,727162,180665607,192192271,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Exceptional Adult,"Boardman Pl , Bryant St",23914000,Out of SF,South of market,6,6,37.7751608100771,-122.40363551943442
2019-05-18 10:04:00,2019-05-18,10:04:00,2019,Saturday,2019-05-18 10:04:00,80217505153,802175,190353507,191381140,IS,Initial Supplement,True,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Cite or Arrest Adult,"Sunnydale Ave , Santos St",20433000,Ingleside,Visitacion valley,10,10,37.71234914596178,-122.41828342203628
2019-12-08 01:24:00,2019-12-08,01:24:00,2019,Sunday,2019-12-09 21:04:00,88144206374,881442,196269677,192192271,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"01st St , Howard St",24532000,Southern,Fimissioncial district/south beach,6,6,37.78853592966637,-122.39603476680188
