incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-09-07 10:20:00,2018-09-07,10:20:00,2018,Friday,2018-09-07 10:24:00,71172004013,711720,180676654,182501281,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Sawyer St , Sunnydale Ave",20407000,Ingleside,Visitacion valley,10,10,37.71165466308594,-122.41507720947266
2019-09-23 13:00:00,2019-09-23,13:00:00,2019,Monday,2019-09-23 13:43:00,85006804014,850068,190712668,192662128,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,"Holladay Ave , Peralta Ave",20833000,Mission,Bernal heights,9,9,37.74822235107422,-122.40493774414062
2019-10-04 17:20:00,2019-10-04,17:20:00,2019,Friday,2019-10-06 15:00:00,85514306154,855143,190751848,192792303,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Leavenworth St , Ofarrell St",25153000,Tenderloin,Tenderloin,5,6,37.78558349609375,-122.41461944580078
2023-11-03 19:00:00,2023-11-03,19:00:00,2023,Friday,2023-11-06 13:28:00,133519068020,1335190,230792205,233101851,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Ellis St , Saint Josephs Ave , Terra Vista Ave",26368000,Park,Western addition,2,2,37.78123474121094,-122.44133758544922
2019-06-06 10:00:00,2019-06-06,10:00:00,2019,Thursday,2019-06-09 11:31:00,81147005073,811470,190408475,192352594,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Martin Ave , Mullen Ave",33288000,Ingleside,Bernal heights,9,9,37.745635986328125,-122.40602111816406
2022-08-07 13:15:00,2022-08-07,13:15:00,2022,Sunday,2022-08-11 09:52:00,118059019057,1180590,220536518,222230914,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Ellis St , Webster St",26585000,Park,Western addition,5,5,37.78256988525391,-122.43080139160156
2019-10-14 17:30:00,2019-10-14,17:30:00,2019,Monday,2019-10-15 18:27:00,85924806244,859248,196219525,192352594,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , Harrison St",24513000,Southern,South of market,6,6,37.78255462646485,-122.39738464355467
2019-05-12 01:30:00,2019-05-12,01:30:00,2019,Sunday,2019-05-12 11:22:00,80009706154,800097,190339723,191321278,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Kiska Rd , Reardon Rd",20058000,Bayview,Bayview hunters point,10,10,37.73001480102539,-122.37720489501952
2019-09-30 07:15:00,2019-09-30,07:15:00,2019,Monday,2019-10-13 11:31:00,85830106244,858301,196216781,192352594,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Lippard Ave , Unnamed 024",33399000,Ingleside,Glen park,8,8,37.73529815673828,-122.43539428710938
2023-02-20 12:00:00,2023-02-20,12:00:00,2023,Monday,2023-02-21 13:30:00,124687406112,1246874,230127743,230521821,II,Initial,True,6112,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, $50-$200",Open or Active,"Buchaboardman Pl , Bryant St St , Geary Blvd",54015000,Northern,Western addition,5,5,37.78468322753906,-122.42960357666016
