incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-05-23 22:00:00,2018-05-23,22:00:00,2018,Wednesday,2018-05-23 23:13:00,67176806243,671768,180385601,181434217,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Baker St , Bay St",27010000,Northern,Marina,2,2,37.801788330078125,-122.44660949707033
2022-08-25 06:00:00,2022-08-25,06:00:00,2022,Thursday,2022-08-25 14:52:00,118564375000,1185643,220572556,222371646,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Beacon St , Diamond St",22027000,Ingleside,Glen park,8,8,37.74259185791016,-122.43550872802734
2018-06-24 11:00:00,2018-06-24,11:00:00,2018,Sunday,2018-06-24 16:02:00,68318506244,683185,186140297,182207416,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Howard St , Washburn St",24307000,Southern,South of market,6,6,37.774662017822266,-122.41358947753906
2018-06-15 01:44:00,2018-06-15,01:44:00,2018,Friday,2018-06-15 01:44:00,67952764085,679527,180440186,181660182,IS,Initial Supplement,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"17th St , Mission St",24165000,Mission,Mission,9,9,37.763427734375,-122.41950988769533
2018-07-19 18:30:00,2018-07-19,18:30:00,2018,Thursday,2018-07-20 07:41:00,69438606374,694386,186163471,182207416,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Beach St , Taylor St",24933000,Richmond,Mission,6,6,37.77016342676526,-122.42447965603898
2022-11-11 12:53:00,2022-11-11,12:53:00,2022,Friday,2022-11-11 16:14:00,121364411012,1213644,220777035,223152257,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Haight St , Laguna St",25867000,Northern,Hayes valley,5,5,37.772735595703125,-122.4255142211914
2018-03-14 16:00:00,2018-03-14,16:00:00,2018,Wednesday,2018-03-29 10:46:00,65096828160,650968,180233185,180881312,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Geary Blvd , Presidio Ave",26834000,Richmond,Lone mountain/usf,2,2,37.78248977661133,-122.4458236694336
2018-03-09 17:44:00,2018-03-09,17:44:00,2018,Friday,2018-03-09 17:44:00,64422164020,644221,180182253,180683002,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Alemany Blvd , Palmetto Ave , Saint Charles Ave",22528000,Taraval,Oceanview/merced/ingleside,7,7,37.710594177246094,-122.46929168701172
2022-12-27 14:30:00,2022-12-27,14:30:00,2022,Tuesday,2022-12-28 18:50:00,122884107021,1228841,220889351,223622489,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Bacon St , Girard St",20638000,Bayview,Portola,9,9,37.72737503051758,-122.40459442138672
2018-03-16 22:13:00,2018-03-16,22:13:00,2018,Friday,2018-03-16 22:13:00,64665904021,646659,180160817,180754030,IS,Initial Supplement,True,4021,Assault,Aggravated Assault,"Assault, Att. Homicide, W/ Gun",Open or Active,"03rd St , Quesada Ave",20496000,Bayview,Bayview hunters point,10,10,37.73322296142578,-122.39124298095705
2018-08-28 02:30:00,2018-08-28,02:30:00,2018,Tuesday,2018-08-28 02:36:00,70793405052,707934,180648283,182400210,II,Initial,True,5052,Burglary,Burglary - Commercial,"Burglary, Store, Att. Forcible Entry",Open or Active,"Fillmore St , Oak St",25949000,Northern,Hayes valley,5,5,37.77397155761719,-122.43082427978516
2018-03-12 20:30:00,2018-03-12,20:30:00,2018,Monday,2018-03-14 11:34:00,64573607021,645736,180193846,180731626,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"04th St , Minna St",24631000,Southern,Fimissioncial district/south beach,6,6,37.7840461730957,-122.4037094116211
2018-08-18 12:00:00,2018-08-18,12:00:00,2018,Saturday,2018-08-18 16:39:00,71236871000,712368,186204865,182207416,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Minna St , New Montgomery St",24599000,Southern,Fimissioncial district/south beach,6,6,37.78701019287109,-122.39997863769533
2023-01-26 20:29:00,2023-01-26,20:29:00,2023,Thursday,2023-01-26 21:31:00,123887806244,1238878,236016029,182207416,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"24th Ave , Irving St",27421000,Taraval,Sunset/parkside,4,4,37.76332473754883,-122.48248291015624
2018-08-07 00:00:00,2018-08-07,00:00:00,2018,Tuesday,2018-08-07 16:00:00,70012707021,700127,180590571,182192249,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Brookdale Ave , Santos St",20432000,Ingleside,Visitacion valley,10,10,37.71193313598633,-122.41876220703124
2018-07-17 03:00:00,2018-07-17,03:00:00,2018,Tuesday,2018-07-24 11:19:00,69622306244,696223,186169576,182207416,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"36th Ave , Fulton St",27830000,Richmond,Outer richmond,1,1,37.77203369140625,-122.4959716796875
2018-08-08 01:00:00,2018-08-08,01:00:00,2018,Wednesday,2018-08-16 22:51:00,70433406372,704334,186189041,182207416,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Gough St , Sacramento St",26542000,Northern,Pacific heights,2,2,37.79087448120117,-122.4258041381836
2022-03-17 10:00:00,2022-03-17,10:00:00,2022,Thursday,2022-09-22 02:08:00,119698428150,1196984,226176291,182207416,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"California St , Helen St",25236000,Central,Nob hill,3,3,37.79115676879883,-122.41609954833984
2018-07-20 12:00:00,2018-07-20,12:00:00,2018,Friday,2018-07-21 13:21:00,69322507026,693225,180542497,182021595,VI,Vehicle Initial,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Lyon St , Page St",26325000,Park,Haight ashbury,5,5,37.77157211303711,-122.4421844482422
2018-04-13 08:30:00,2018-04-13,08:30:00,2018,Friday,2018-04-13 10:40:00,65781771000,657817,186085950,182207416,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"18th St , Hattie St , Storrie St",26160000,Mission,Castro/upper market,8,8,37.760528564453125,-122.44093322753906
2022-09-29 02:40:00,2022-09-29,02:40:00,2022,Thursday,2022-09-29 02:56:00,119829104138,1198291,220666018,222720194,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Cite or Arrest Adult,"14th St , Mission St",24372000,Mission,Mission,9,9,37.76827239990234,-122.41998291015624
2018-10-30 09:13:00,2018-10-30,09:13:00,2018,Tuesday,2018-10-30 11:52:00,73208706363,732087,180823689,183031659,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Bush St , Fillmore St",26608000,Northern,Pacific heights,5,5,37.78702163696289,-122.43345642089844
2023-01-25 01:11:00,2023-01-25,01:11:00,2023,Wednesday,2023-01-26 09:16:00,124436106374,1244361,236024674,182207416,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"19th Ave , Byxbee St , Randolph St",22543000,Taraval,Oceanview/merced/ingleside,11,11,37.71428298950195,-122.46979522705078
2023-01-14 15:00:00,2023-01-14,15:00:00,2023,Saturday,2023-01-14 15:00:00,123459407055,1234594,230032584,230141952,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Cite or Arrest Adult,"Fulton St , Larkin St",24435000,Tenderloin,Tenderloin,5,6,37.77958297729492,-122.4167709350586
2018-06-26 21:48:00,2018-06-26,21:48:00,2018,Tuesday,2018-07-30 17:00:00,69690704014,696907,180475785,181773628,IS,Initial Supplement,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"24th St , Treat Ave",23987000,Mission,Mission,9,9,37.75257110595703,-122.41299438476562
2018-03-25 17:00:00,2018-03-25,17:00:00,2018,Sunday,2018-04-04 15:12:00,65336071013,653360,180249568,180941915,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"23rd St , Hoffman Ave",26085000,Mission,Noe valley,8,8,37.75249862670898,-122.4407730102539
2018-06-19 21:39:00,2018-06-19,21:39:00,2018,Tuesday,2018-06-19 21:39:00,68167265050,681672,180456036,181703554,IS,Initial Supplement,True,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,"26th St , Folsom St",21178000,Mission,Mission,9,9,37.749305725097656,-122.4137725830078
2019-04-05 18:00:00,2019-04-05,18:00:00,2019,Friday,2019-04-10 14:23:00,78899204134,788992,190254579,191001982,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Alpha St , Tucker Ave",20330000,Ingleside,Visitacion valley,10,10,37.7149658203125,-122.40320587158205
2018-09-18 01:24:00,2018-09-18,01:24:00,2018,Tuesday,2018-09-18 01:48:00,71583403014,715834,180706621,182610157,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,"California St , Drumm St",30049000,Central,Fimissioncial district/south beach,3,3,37.79366302490234,-122.39639282226562
2018-08-11 15:15:00,2018-08-11,15:15:00,2018,Saturday,2018-08-12 20:55:00,70261806244,702618,186185340,182207416,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Clara St",23907000,Southern,South of market,6,6,37.78121566772461,-122.400146484375
2022-11-08 11:33:00,2022-11-08,11:33:00,2022,Tuesday,2022-11-08 14:17:00,121404206244,1214042,226213542,182207416,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Larkin St",25586000,Central,Russian hill,2,2,37.806434631347656,-122.42219543457033
2023-02-12 11:30:00,2023-02-12,11:30:00,2023,Sunday,2023-02-12 12:53:00,124379106244,1243791,230104525,230431475,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fulton St , Scott St",26055000,Northern,Western addition,5,5,37.77706909179688,-122.43650817871094
2018-05-09 17:30:00,2018-05-09,17:30:00,2018,Wednesday,2018-05-10 09:10:00,66713406244,667134,186106982,182207416,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"23rd St , Church St",25641000,Mission,Noe valley,8,8,37.75329208374024,-122.42758178710938
2018-05-14 00:00:00,2018-05-14,00:00:00,2018,Monday,2018-05-17 15:43:00,66946564020,669465,180368130,181372476,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"40th Ave , Vicente St",23437000,Taraval,Sunset/parkside,4,4,37.73833084106445,-122.4979248046875
2018-05-10 23:30:00,2018-05-10,23:30:00,2018,Thursday,2018-05-10 23:37:00,66702628150,667026,180350165,181304731,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"Arguello Blvd , Geary Blvd",27230000,Richmond,Lone mountain/usf,2,1,37.78125762939453,-122.4588623046875
2018-03-15 18:40:00,2018-03-15,18:40:00,2018,Thursday,2018-03-19 12:44:00,64802071000,648020,186065162,182207416,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Fremont St , Mission St",24560000,Southern,Fimissioncial district/south beach,6,6,37.79046249389648,-122.39669036865234
2018-06-29 08:00:00,2018-06-29,08:00:00,2018,Friday,2018-06-29 13:32:00,68577306244,685773,186147469,182207416,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Taylor St",24933000,Richmond,Mission,6,6,37.77016342676526,-122.42447965603898
2018-06-07 21:00:00,2018-06-07,21:00:00,2018,Thursday,2018-06-11 15:00:00,67842106313,678421,186130088,182207416,II,Coplogic Initial,True,6313,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, $200-$950",Open or Active,"Sacramento St , Scott St",26820000,Northern,Pacific heights,2,2,37.789207458496094,-122.43895721435548
2023-02-12 12:00:00,2023-02-12,12:00:00,2023,Sunday,2023-02-13 14:10:00,124407607021,1244076,230107331,230440861,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"24th St , Florida St",23959000,Mission,Mission,9,9,37.75273895263672,-122.41006469726562
2018-05-07 13:50:00,2018-05-07,13:50:00,2018,Monday,2018-05-13 11:20:00,66793006362,667930,180356492,181331294,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"Eddy St , Powell St",50350000,Tenderloin,Tenderloin,3,3,37.784698486328125,-122.40769958496094
2018-04-28 01:51:00,2018-04-28,01:51:00,2018,Saturday,2018-04-28 02:11:00,66198226170,661982,180313771,181180244,II,Initial,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"Mission St , Theresa St",21767000,Ingleside,Outer mission,11,11,37.72771835327149,-122.43236541748048
2018-02-28 21:29:00,2018-02-28,21:29:00,2018,Wednesday,2018-02-28 21:29:00,64094762030,640947,180159371,180593981,II,Initial,True,62030,Warrant,Warrant,"Warrant Arrest, Enroute To Parole",Cite or Arrest Adult,"06th St , Golden Gate Ave , Market St , Taylor St",24922000,Tenderloin,South of market,6,6,37.78223037719727,-122.41029357910156
2018-07-01 16:30:00,2018-07-01,16:30:00,2018,Sunday,2018-07-01 18:01:00,68566606244,685666,180488380,181822625,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Great Hwy , John F Kennedy Dr",27966000,Richmond,Golden gate park,4,1,37.77043533325195,-122.51092529296876
2018-06-28 12:02:00,2018-06-28,12:02:00,2018,Thursday,2018-07-09 11:40:00,68855706301,688557,180508621,181901393,II,Initial,True,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Open or Active,"20th St , Rhode Island St",23756000,Bayview,Potrero hill,10,10,37.759674072265625,-122.4020767211914
2022-12-24 22:00:00,2022-12-24,22:00:00,2022,Saturday,2023-01-12 10:58:00,123374209024,1233742,220881216,223590508,IS,Initial Supplement,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Devonshire Way , Oak Park Dr",27049000,Park,Inner sunset,7,7,37.755027770996094,-122.46054077148438
2023-01-27 13:00:00,2023-01-27,13:00:00,2023,Friday,2023-01-27 17:28:00,124802606374,1248026,236032332,182207416,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Beach St , Taylor St",24933000,Southern,Mission,6,6,37.77016342676526,-122.42447965603898
2023-02-02 07:44:00,2023-02-02,07:44:00,2023,Thursday,2023-02-07 11:17:00,124224928169,1242249,230091580,230381239,II,Initial,True,28169,Malicious Mischief,Vandalism,Graffiti on Government Vehicles or Public Transportation,Open or Active,"Hampshire St , Mariposa St",24021000,Mission,Mission,9,10,37.76312255859375,-122.4083023071289
2022-10-26 10:00:00,2022-10-26,10:00:00,2022,Wednesday,2022-10-26 10:09:00,120831404013,1208314,220736718,222991010,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"Mission St , Shaw Aly",24602000,Southern,Fimissioncial district/south beach,6,6,37.78898239135742,-122.39856719970705
2022-07-20 12:00:00,2022-07-20,12:00:00,2022,Wednesday,2022-07-20 16:14:00,117391406244,1173914,226125903,182207416,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Arguello Blvd , Euclid Ave",27562000,Richmond,Presidio heights,1,1,37.7838249206543,-122.45904541015624
2018-02-10 20:00:00,2018-02-10,20:00:00,2018,Saturday,2018-02-21 16:55:00,63841806244,638418,186043419,182207416,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Taylor St",24933000,Southern,Mission,6,6,37.77016342676526,-122.42447965603898
2022-10-06 10:00:00,2022-10-06,10:00:00,2022,Thursday,2022-10-06 17:28:00,120104428135,1201044,220686903,222792249,II,Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,"Hayes St , Pierce St",26043000,Northern,Hayes valley,5,5,37.77541732788086,-122.43448638916016
2018-08-28 19:45:00,2018-08-28,19:45:00,2018,Tuesday,2018-08-28 23:27:00,70912106244,709121,186198274,182207416,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Stockton St",25477000,Central,North beach,3,3,37.807891845703125,-122.41068267822266
2019-04-12 01:17:00,2019-04-12,01:17:00,2019,Friday,2019-04-12 01:17:00,78953306114,789533,190259187,191020103,II,Initial,True,6114,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, >$950",Cite or Arrest Adult,"03rd Ave , Geary Blvd",27245000,Richmond,Inner richmond,1,1,37.781158447265625,-122.4610595703125
2018-07-09 13:32:00,2018-07-09,13:32:00,2018,Monday,2018-07-09 13:32:00,68859275000,688592,180464788,181901848,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Continuum Way , Golden Gate Ave",24932000,Tenderloin,Tenderloin,5,6,37.78175735473633,-122.41468048095705
2018-06-08 18:00:00,2018-06-08,18:00:00,2018,Friday,2018-06-11 11:21:00,67839306244,678393,186130022,182207416,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Earl St , Innes Ave",20041000,Bayview,Bayview hunters point,10,10,37.72987365722656,-122.37200927734376
2018-12-15 15:00:00,2018-12-15,15:00:00,2018,Saturday,2018-12-15 17:45:00,74842106244,748421,180944661,183492838,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , Kearny St",25384000,Central,North beach,3,3,37.806427001953125,-122.40714263916016
