incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-02-05 14:53:00,2020-02-05,14:53:00,2020,Wednesday,2020-02-05 14:53:00,89948005043,899480,200090352,200362458,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Cite or Arrest Adult,"17th Ave , Judah St",27356000,Taraval,Inner sunset,7,5,37.76179504394531,-122.474853515625
2020-04-02 11:00:00,2020-04-02,11:00:00,2020,Thursday,2020-04-03 02:15:00,91709304134,917093,200220775,200933136,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Gough St , Haight St , Market St",30753000,Southern,Hayes valley,6,5,37.77303695678711,-122.42194366455078
2020-09-30 03:38:00,2020-09-30,03:38:00,2020,Wednesday,2020-09-30 03:40:00,96548107045,965481,200585347,193551903,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Boardman Pl , Bryant St",24893000,Out of SF,Mission,6,6,37.76886537115685,-122.42213177620546
2019-12-31 18:00:00,2019-12-31,18:00:00,2019,Tuesday,2019-12-31 20:47:00,88716606244,887166,196282306,193551903,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Clay St , Fillmore St",26648000,Northern,Pacific heights,2,2,37.79071044921875,-122.4342041015625
2020-02-18 20:00:00,2020-02-18,20:00:00,2020,Tuesday,2020-04-01 14:27:00,91692506244,916925,200124650,193551903,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Franklin St , Mcallister St",24467000,Northern,Western addition,5,5,37.77989196777344,-122.42189025878906
2018-08-03 09:00:00,2018-08-03,09:00:00,2018,Friday,2018-08-03 09:22:00,69862264020,698622,180578395,182150989,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Avenue N , 04th Ti St",34051000,Southern,Treasure island,6,6,37.82357442446163,-122.36374276695295
2021-02-10 10:01:00,2021-02-10,10:01:00,2021,Wednesday,2021-02-10 11:12:00,100409507041,1004095,210066973,210411050,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Euclid Ave , Jordan Ave",27222000,Northern,Presidio heights,2,2,37.78392891076606,-122.4568132210342
2019-12-24 14:38:00,2019-12-24,14:38:00,2019,Tuesday,2019-12-26 09:00:00,88497175025,884971,190965629,193582027,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,"Cesar Chavez St , Shotwell St",21290000,Mission,Bernal heights,9,9,37.74822998046875,-122.4149169921875
2018-05-04 06:00:00,2018-05-04,06:00:00,2018,Friday,2018-05-05 13:05:00,66471174000,664711,180334034,181251946,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"23rd St , Capp St",24076000,Mission,Mission,9,9,37.75390205124772,-122.41750590202804
2018-03-28 22:10:00,2018-03-28,22:10:00,2018,Wednesday,2018-03-28 22:16:00,65082703412,650827,180232319,180874239,II,Initial,True,3412,Robbery,Robbery - Street,"Robbery, Att., Street or Public Place, W/ Knife",Open or Active,"20th St , Folsom St",24122000,Mission,Mission,9,9,37.75889587402344,-122.41468811035156
2018-04-04 04:30:00,2018-04-04,04:30:00,2018,Wednesday,2018-04-04 04:50:00,66140375030,661403,180248253,193551903,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Unfounded,"Mason St , Beach St",25485000,Central,North beach,3,3,37.80748251193778,-122.41397500878728
2021-02-05 17:00:00,2021-02-05,17:00:00,2021,Friday,2021-02-05 19:28:00,100278906244,1002789,210082640,210363078,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"01st St , Howard St",24532000,Southern,Fimissioncial district/south beach,6,6,37.78853592966637,-122.39603476680188
2018-03-11 00:00:00,2018-03-11,00:00:00,2018,Sunday,2018-03-16 14:34:00,64732406244,647324,186063207,193551903,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fulton St , Parsons St",27198000,Richmond,Golden gate park,1,1,37.774688720703125,-122.45525360107422
2021-03-01 18:00:00,2021-03-01,18:00:00,2021,Monday,2021-03-02 13:36:00,100980374000,1009803,210137756,210611699,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Turk St , Market St , Mason St",24898000,Tenderloin,South of market,6,6,37.78328785199654,-122.40895216005931
2020-05-29 15:00:00,2020-05-29,15:00:00,2020,Friday,2020-05-30 10:50:00,93128651040,931286,200326931,201511123,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Polaris Way , Pope St",33351000,Ingleside,Excelsior,11,11,37.70896911621094,-122.44002532958984
2020-02-29 12:30:00,2020-02-29,12:30:00,2020,Saturday,2020-02-29 13:38:00,90808206244,908082,200152827,200602047,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hayes St , Pierce St",26043000,Northern,Hayes valley,5,5,37.77541732788086,-122.43448638916016
2020-07-17 18:00:00,2020-07-17,18:00:00,2020,Friday,2020-07-18 11:34:00,94479407026,944794,200429541,202001005,VS,Vehicle Supplement,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Diamond St , Poppy Ln",21958000,Ingleside,Glen park,8,8,37.73754501342773,-122.4347152709961
