incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-11-28 07:20:00,2018-11-28,07:20:00,2018,Wednesday,2018-11-28 07:34:00,74232212030,742322,180897941,183320648,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"Duncan St , San Jose Ave",21350000,Ingleside,Noe valley,9,8,37.74641036987305,-122.42170715332033
2022-11-12 16:50:00,2022-11-12,16:50:00,2022,Saturday,2022-11-12 16:56:00,121393472000,1213934,220779144,223162186,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
2022-11-18 08:00:00,2022-11-18,08:00:00,2022,Friday,2022-12-06 07:43:00,122229806372,1222298,226233205,222866362,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Ocean Ave , Lee Ave",22223000,Taraval,West of twin peaks,11,7,37.72345700607633,-122.45411575418224
2019-01-07 16:00:00,2019-01-07,16:00:00,2019,Monday,2019-01-07 17:48:00,75679906244,756799,190016733,190072872,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"16th St , Albion St",25699000,Mission,Mission,9,8,37.76484298706055,-122.42311096191406
2018-12-19 22:00:00,2018-12-19,22:00:00,2018,Wednesday,2018-12-20 09:30:00,75056006224,750560,186289964,222866362,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Franklin St , Ivy St",24471000,Northern,Hayes valley,5,5,37.77756118774414,-122.42142486572266
2022-08-29 17:44:00,2022-08-29,17:44:00,2022,Monday,2022-09-18 07:41:00,119699006374,1196990,226176235,222866362,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"03rd St , Saint Francis Pl",24965000,Out of SF,Mission,6,6,37.769747653072606,-122.4241069067323
2023-01-06 15:30:00,2023-01-06,15:30:00,2023,Friday,2023-01-06 15:30:00,123187507045,1231875,230012495,230062103,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Yosemite Ave , Ingalls St",20148000,Bayview,Bayview hunters point,10,10,37.72472910911532,-122.3879304959651
2023-01-09 13:22:00,2023-01-09,13:22:00,2023,Monday,2023-01-09 13:22:00,123277465056,1232774,230019394,230091547,II,Initial,True,65056,Other Miscellaneous,Liquor Law Violation,"Driving While Under The Influence Of Alcohol, w/Injury",Cite or Arrest Adult,"Polk St , Eddy St",25176000,Tenderloin,Tenderloin,5,6,37.78310139923345,-122.41918170505188
2022-10-14 11:49:00,2022-10-14,11:49:00,2022,Friday,2022-10-14 12:03:00,120372828160,1203728,220706426,222871235,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Cite or Arrest Adult,"Irving St , 18th Ave",27371000,Taraval,Inner sunset,7,4,37.76360876083487,-122.47605438021375
2018-09-19 00:27:00,2018-09-19,00:27:00,2018,Wednesday,2018-09-19 00:27:00,71623063010,716230,180424936,182620046,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Dartmouth St , Sweeny St",20932000,Bayview,Portola,9,9,37.73131561279297,-122.41373443603516
2018-09-23 00:15:00,2018-09-23,00:15:00,2018,Sunday,2018-09-23 11:44:00,71799306244,717993,180721704,182661448,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hyde St , Ofarrell St",25145000,Tenderloin,Tenderloin,5,6,37.785377502441406,-122.416259765625
2018-12-03 17:00:00,2018-12-03,17:00:00,2018,Monday,2018-12-03 20:34:00,74662206374,746622,186282554,222866362,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Grant Ave , Market St , Ofarrell St",30768000,Tenderloin,Fimissioncial district/south beach,6,3,37.7867317199707,-122.4045867919922
2018-05-04 13:30:00,2018-05-04,13:30:00,2018,Friday,2018-05-04 22:54:00,66492906372,664929,186100326,222866362,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Polk St , Turk St",25175000,Northern,Tenderloin,5,6,37.782169342041016,-122.4189910888672
2022-10-27 21:00:00,2022-10-27,21:00:00,2022,Thursday,2022-10-29 03:19:00,120935304145,1209353,220744169,223020414,II,Initial,True,4145,Assault,Aggravated Assault,Assault to Commit Mayhem or Specific Sex Offenses,Open or Active,"Leavenworth St , Pine St",25230000,Central,Nob hill,3,3,37.79025429821475,-122.41555908738222
2018-08-27 13:02:00,2018-08-27,13:02:00,2018,Monday,2018-08-27 13:02:00,70823707020,708237,180646334,182391912,IS,Initial Supplement,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Jennings St , Van Dyke Ave",20151000,Bayview,Bayview hunters point,10,10,37.72704315185547,-122.388671875
2022-10-26 10:40:00,2022-10-26,10:40:00,2022,Wednesday,2022-10-26 12:13:00,120834403401,1208344,220737067,222991258,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
2022-10-31 17:30:00,2022-10-31,17:30:00,2022,Monday,2022-10-31 18:05:00,121001028160,1210010,220750069,223042590,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Franklin St , Fell St",24457000,Northern,Hayes valley,5,5,37.77615876396203,-122.42114842518583
2018-09-27 03:00:00,2018-09-27,03:00:00,2018,Thursday,2018-10-02 08:18:00,72325706374,723257,186229324,222866362,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Cordova St , Prague St",21393000,Ingleside,Excelsior,11,11,37.71023941040039,-122.43498229980467
2018-04-25 16:30:00,2018-04-25,16:30:00,2018,Wednesday,2018-08-30 01:27:00,70911306374,709113,186198387,222866362,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Font Blvd , Lake Merced Blvd",33541000,Taraval,Lakeshore,7,7,37.7239990234375,-122.48507690429688
2022-09-20 12:00:00,2022-09-20,12:00:00,2022,Tuesday,2022-09-21 08:47:00,119557209340,1195572,220644622,222640736,II,Initial,True,9340,Fraud,Fraud,"Credit Application, Fraudulent",Open or Active,"Chestnut St , Divisadero St",26977000,Northern,Marina,2,2,37.7999779786546,-122.44284609303044
2022-12-07 12:00:00,2022-12-07,12:00:00,2022,Wednesday,2022-12-08 10:36:00,122241771013,1222417,220841527,223421054,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Newhall St , Quesada Ave",20663000,Bayview,Bayview hunters point,10,10,37.73441300707409,-122.39334020712592
2023-03-10 15:13:00,2023-03-10,15:13:00,2023,Friday,2023-03-10 15:20:00,125270628160,1252706,230170742,230692177,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Bob Kaufman Aly , Filbert St",30715000,Central,North beach,3,3,37.80161146089911,-122.40746137560912
2022-09-17 15:43:00,2022-09-17,15:43:00,2022,Saturday,2022-09-17 15:43:00,119434716652,1194347,220635875,222602027,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"Mission St , 09th St",24313000,Tenderloin,South of market,6,6,37.77623051953945,-122.41471100473302
2018-08-07 19:29:00,2018-08-07,19:29:00,2018,Tuesday,2018-08-09 17:23:00,70110828150,701108,180596466,182212116,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Kearny St , Maiden Ln",24648000,Central,Fimissioncial district/south beach,3,3,37.78842544555664,-122.40357971191406
2018-10-28 05:26:00,2018-10-28,05:26:00,2018,Sunday,2018-10-28 05:35:00,73106103412,731061,180817557,183010816,II,Initial,True,3412,Robbery,Robbery - Street,"Robbery, Att., Street or Public Place, W/ Knife",Open or Active,"24th St , Capp St",24070000,Mission,Mission,9,9,37.75230407714844,-122.4173583984375
2023-02-12 03:00:00,2023-02-12,03:00:00,2023,Sunday,2023-02-12 03:00:00,124371862050,1243718,230103696,230430331,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"07th St , Bran03rd St , Saint Francis Pl St",23856000,Southern,South of market,6,6,37.773051100635065,-122.40320508205971
2019-01-25 11:35:00,2019-01-25,11:35:00,2019,Friday,2019-01-25 11:44:00,76343416704,763434,190061584,190251552,II,Initial,True,16704,Drug Offense,Drug Violation,Loitering Where Narcotics are Sold/Used,Open or Active,"Eddy St , Van Ness Ave",25186000,Northern,Tenderloin,5,6,37.78289413452149,-122.42081451416016
2023-02-15 15:30:00,2023-02-15,15:30:00,2023,Wednesday,2023-03-06 13:15:00,125125728150,1251257,230159962,230651635,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Polk St , Broadway",25315000,Northern,Russian hill,3,3,37.79594540193314,-122.4217681680622
2023-03-11 18:25:00,2023-03-11,18:25:00,2023,Saturday,2023-03-11 18:29:00,125304903074,1253049,230173627,230702633,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Tompkins Ave , Folsom St",21055000,Ingleside,Bernal heights,9,9,37.73706991020404,-122.41347759809295
2023-01-07 13:15:00,2023-01-07,13:15:00,2023,Saturday,2023-01-07 13:27:00,123211506242,1232115,230015251,230071407,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Columbus Ave , Beach St",25598000,Central,Russian hill,3,2,37.80678011146853,-122.4195772441978
2018-09-20 10:00:00,2018-09-20,10:00:00,2018,Thursday,2018-09-20 13:08:00,71669671013,716696,180713422,182632023,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Cloud Cir , Science Cir",52188000,Ingleside,West of twin peaks,7,7,37.72454071044922,-122.4518814086914
2022-12-17 17:11:00,2022-12-17,17:11:00,2022,Saturday,2022-12-17 17:17:00,122556604134,1225566,220863850,223512287,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Grove St , Laguna St",25934000,Northern,Hayes valley,5,5,37.77738819387254,-122.42645223923668
2022-11-08 16:13:00,2022-11-08,16:13:00,2022,Tuesday,2022-11-08 16:13:00,121256116220,1212561,220769026,223122123,II,Initial,True,16220,Drug Offense,Drug Violation,"Opiates, Possession For Sale",Cite or Arrest Adult,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351564008561,-122.41588253952084
2022-10-27 23:00:00,2022-10-27,23:00:00,2022,Thursday,2022-10-28 09:09:00,120913907020,1209139,220741911,223010652,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Grove St , Broderick St",26060000,Bayview,Hayes valley,5,5,37.77571358981224,-122.43965650508086
2022-09-19 17:30:00,2022-09-19,17:30:00,2022,Monday,2022-09-20 13:23:00,119530206303,1195302,220642610,222631703,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"States St , Castro St",25822000,Park,Castro/upper market,8,8,37.76346283650282,-122.43525866236168
2023-02-11 11:00:00,2023-02-11,11:00:00,2023,Saturday,2023-02-12 20:12:00,124389507021,1243895,230105658,230432786,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78331088878137,-122.41752877437465
2018-04-06 16:30:00,2018-04-06,16:30:00,2018,Friday,2018-04-06 18:34:00,65435704104,654357,180255907,180963010,II,Initial,True,4104,Assault,Simple Assault,"Assault, Non-Aggravated",Open or Active,"Market St , Powell St",34016000,Tenderloin,Fimissioncial district/south beach,6,6,37.78456115722656,-122.40733337402344
2022-09-23 17:00:00,2022-09-23,17:00:00,2022,Friday,2022-10-11 19:44:00,120327906372,1203279,226189313,222866362,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Oak St , Laguna St",30069000,Northern,Hayes valley,5,5,37.77459878446536,-122.42588849947774
2022-09-23 17:15:00,2022-09-23,17:15:00,2022,Friday,2022-09-23 17:31:00,119655216652,1196552,220652318,222662708,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"United Nations Plz , Leavenworth St",30044000,Tenderloin,Tenderloin,5,6,37.77999173926721,-122.41348740024354
2022-10-30 11:25:00,2022-10-30,11:25:00,2022,Sunday,2022-10-30 19:45:00,120975707021,1209757,220748020,223032854,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Mcallister St , Larkin St",24439000,Tenderloin,Tenderloin,5,6,37.780470340397024,-122.4169476062052
2023-01-10 17:45:00,2023-01-10,17:45:00,2023,Tuesday,2023-01-10 21:25:00,123332206224,1233322,236005793,222866362,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Linda St , 18th St",25674000,Mission,Mission,9,8,37.76161711991717,-122.42295533494624
2025-04-19 05:20:00,2025-04-19,05:20:00,2025,Saturday,2025-04-19 12:04:00,147725715161,1477257,250218548,251091293,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"Ocean Ave , Plymouth Ave",22587000,Ingleside,Oceanview/merced/ingleside,11,7,37.72396469116211,-122.45651245117188
2018-08-12 21:15:00,2018-08-12,21:15:00,2018,Sunday,2018-08-13 22:25:00,70348806372,703488,186185801,222866362,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"03rd St , Saint Francis Pl",24965000,Park,Mission,6,6,37.769747653072606,-122.4241069067323
2022-10-25 18:00:00,2022-10-25,18:00:00,2022,Tuesday,2022-10-25 19:17:00,120867828150,1208678,226202266,222866362,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"20th Ave , Winston Dr",33719000,Taraval,Lakeshore,7,7,37.72694991292525,-122.47603947349434
2022-09-19 14:30:00,2022-09-19,14:30:00,2022,Monday,2022-09-19 15:00:00,119498306362,1194983,220639736,222621451,IS,Initial Supplement,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Cite or Arrest Adult,"22nd St , Potrero Ave",23967000,Tenderloin,Mission,9,9,37.75683373380551,-122.40669900268831
2018-11-08 16:00:00,2018-11-08,16:00:00,2018,Thursday,2018-11-08 16:23:00,73542709015,735427,180849635,183122782,II,Initial,True,9015,Forgery And Counterfeiting,Forgery And Counterfeiting,"Forgery, Checks, Felony",Cite or Arrest Adult,"Montgomery St , Moraga Ave",51256000,Central,Presidio,2,2,37.798439025878906,-122.46037292480467
2022-10-14 10:02:00,2022-10-14,10:02:00,2022,Friday,2022-10-14 10:02:00,120369971000,1203699,220706040,222870921,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2022-09-19 14:30:00,2022-09-19,14:30:00,2022,Monday,2022-09-19 15:00:00,119498327170,1194983,220639736,222621451,IS,Initial Supplement,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"22nd St , Potrero Ave",23967000,Tenderloin,Mission,9,9,37.75683373380551,-122.40669900268831
2022-12-19 00:00:00,2022-12-19,00:00:00,2022,Monday,2023-01-09 09:57:00,123262607021,1232626,230018716,230090905,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Ellis St , Mason St",24900000,Tenderloin,Tenderloin,3,3,37.78528291631406,-122.40949752694894
2022-11-21 06:30:00,2022-11-21,06:30:00,2022,Monday,2022-11-21 07:09:00,121688316710,1216883,220800664,223250557,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Geary St , Polk St",25182000,Northern,Tenderloin,5,6,37.78589290013101,-122.41973873477666
2022-11-11 14:23:00,2022-11-11,14:23:00,2022,Friday,2022-11-11 14:27:00,121361064020,1213610,220776560,223151855,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Golden Gate Ave , Hyde St",24431000,Tenderloin,Tenderloin,5,6,37.7816542606277,-122.41550518013352
2022-12-25 04:00:00,2022-12-25,04:00:00,2022,Sunday,2023-01-09 14:56:00,123278505073,1232785,230019883,230091879,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Broadway , Bucha03rd St , Saint Francis Pl St",26658000,Northern,Pacific heights,2,2,37.79468426473596,-122.43163386550978
2018-10-12 12:00:00,2018-10-12,12:00:00,2018,Friday,2018-10-12 14:01:00,72583206244,725832,186236103,222866362,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hyde St , Jefferson St",25600000,Central,Russian hill,2,2,37.80759048461914,-122.42074584960938
