incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-04-25 19:45:00,2019-04-25,19:45:00,2019,Thursday,2019-04-25 19:49:00,79448106154,794481,190295614,191153755,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"San Jose Ave , Seneca Ave",22104000,Ingleside,Outer mission,11,11,37.72162859809207,-122.44585491853196
2019-05-22 01:04:00,2019-05-22,01:04:00,2019,Wednesday,2019-05-22 01:04:00,80348707043,803487,190355315,191413612,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"Ford St , Noe St",25802000,Mission,Castro/upper market,8,8,37.76182051802503,-122.43287139563154
2019-01-13 14:15:00,2019-01-13,14:15:00,2019,Sunday,2019-01-15 10:59:00,76253606244,762536,196015577,191692532,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Rolph St , Paris St",21476000,Ingleside,Excelsior,11,11,37.715014421041694,-122.43990554076652
2018-08-16 16:00:00,2018-08-16,16:00:00,2018,Thursday,2018-08-27 20:00:00,70800871000,708008,186196836,191692532,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Capp St , 15th St",24367000,Mission,Mission,9,9,37.766739480211164,-122.41873445003144
2018-01-26 00:00:00,2018-01-26,00:00:00,2018,Friday,2019-03-10 17:19:00,77843506372,778435,196049366,191692532,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Fillmore St , Eddy St",26044000,Northern,Western addition,5,5,37.7814283707046,-122.43232898312252
2019-03-06 06:50:00,2019-03-06,06:50:00,2019,Wednesday,2019-03-06 06:50:00,77676863010,776768,190162499,190650540,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Stevenson St , 07th St , Odd Fellows Way",24319000,Tenderloin,South of market,6,6,37.78000586799482,-122.41193341005338
2020-08-01 00:00:00,2020-08-01,00:00:00,2020,Saturday,2020-08-14 12:04:00,95379806374,953798,206122195,191692532,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Ellis St , Powell St",24894000,Central,Fimissioncial district/south beach,3,3,37.785491943359375,-122.40785217285156
2020-12-28 13:32:00,2020-12-28,13:32:00,2020,Monday,2020-12-28 13:35:00,99080104134,990801,200782797,203631548,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Bush St , Larkin St",25204000,Northern,Nob hill,3,3,37.788909912109375,-122.4186553955078
2020-10-20 09:48:00,2020-10-20,09:48:00,2020,Tuesday,2020-10-20 09:51:00,97106604013,971066,200632437,202940934,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"23rd St , Carolina St",33046000,Bayview,Potrero hill,10,10,37.75469207763672,-122.39958190917967
2020-06-14 15:25:00,2020-06-14,15:25:00,2020,Sunday,2020-06-14 15:39:00,93604628135,936046,206093831,191692532,II,Coplogic Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279495239258,-122.41405487060548
2018-11-25 13:10:00,2018-11-25,13:10:00,2018,Sunday,2018-11-28 13:47:00,74660506244,746605,186282297,191692532,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ellis St , Larkin St",25149000,Tenderloin,Tenderloin,5,6,37.78423573864025,-122.4177067508564
2019-01-16 19:29:00,2019-01-16,19:29:00,2019,Wednesday,2019-01-16 19:29:00,76001351040,760013,190039757,190163477,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Townsend St , 06th St",23855000,Southern,Mission bay,6,6,37.77357345477833,-122.39943313209076
2020-08-16 21:14:00,2020-08-16,21:14:00,2020,Sunday,2020-08-16 21:14:00,95342464085,953424,200493370,202292915,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Al Scoma Way , Jefferson St",35066000,Central,North beach,3,3,37.80797958374024,-122.41771697998048
2019-05-16 23:55:00,2019-05-16,23:55:00,2019,Thursday,2019-05-16 23:57:00,80170727130,801707,190352264,191364137,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"Polk St , Ofarrell St",25179000,Tenderloin,Tenderloin,5,6,37.78496025858664,-122.41954785498712
2018-11-07 05:01:00,2018-11-07,05:01:00,2018,Wednesday,2018-11-07 11:05:00,73589506244,735895,186259406,191692532,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"17th St , Kansas St",23774000,Southern,Potrero hill,10,10,37.76472286946127,-122.403527035509
2020-08-21 20:00:00,2020-08-21,20:00:00,2020,Friday,2020-08-21 20:25:00,95488904081,954889,200504212,202343105,II,Initial,True,4081,Assault,Aggravated Assault,Shooting into Inhabited Dwelling or Occupied Vehicle,Open or Active,"Niagara Ave , Tara St",22189000,Taraval,Oceanview/merced/ingleside,11,11,37.72014999389648,-122.44927978515624
2019-01-10 02:46:00,2019-01-10,02:46:00,2019,Thursday,2019-01-10 02:46:00,75761662050,757616,190023164,190100209,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Huron Ave , Ottawa Ave",21523000,Ingleside,Outer mission,11,11,37.71514625545772,-122.4456459850486
2019-05-23 00:00:00,2019-05-23,00:00:00,2019,Thursday,2019-06-12 16:38:00,81090371000,810903,190423401,191633175,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Staples Ave , Foerster St",22228000,Ingleside,West of twin peaks,7,7,37.72907259590288,-122.4488494359416
2019-02-26 16:33:00,2019-02-26,16:33:00,2019,Tuesday,2019-02-26 16:33:00,77427364020,774273,190143784,190572613,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"04th St , Howard St",24627000,Southern,Fimissioncial district/south beach,6,6,37.78325923532804,-122.40270815508224
2020-11-21 00:27:00,2020-11-21,00:27:00,2020,Saturday,2020-11-21 00:27:00,98026068020,980260,200702955,203260046,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"California St , Laurel St",26920000,Richmond,Presidio heights,2,2,37.78683853149414,-122.45011901855467
2018-09-07 18:30:00,2018-09-07,18:30:00,2018,Friday,2018-09-07 21:13:00,71191115200,711911,180678434,182503645,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Fillmore St , Jackson St",26653000,Northern,Pacific heights,2,2,37.79247163604224,-122.43455772227033
2019-03-12 08:55:00,2019-03-12,08:55:00,2019,Tuesday,2019-03-12 09:00:00,77889428100,778894,190178082,190710949,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Taraval St , 47th Ave",23503000,Taraval,Sunset/parkside,4,4,37.741716204461575,-122.50569098901856
2020-12-11 14:22:00,2020-12-11,14:22:00,2020,Friday,2020-12-11 14:22:00,98622228160,986222,200747412,203461736,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Bay Shore Blvd , Sunnydale Ave",20306000,Ingleside,Bayview hunters point,10,10,37.70885467529297,-122.40511322021484
2020-08-28 05:35:00,2020-08-28,05:35:00,2020,Friday,2020-08-28 05:38:00,95663505083,956635,200517146,202410381,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Cite or Arrest Adult,"Hyde St , Jackson St",25276000,Central,Russian hill,3,3,37.7945671081543,-122.4181137084961
2018-12-11 16:53:00,2018-12-11,16:53:00,2018,Tuesday,2018-12-11 16:53:00,74711003074,747110,180889835,183283336,IS,Initial Supplement,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Cite or Arrest Adult,"Bonifacio St , Mabini St",24585000,Southern,South of market,6,6,37.78221337826227,-122.39983345203912
2019-05-30 00:00:00,2019-05-30,00:00:00,2019,Thursday,2019-05-30 16:03:00,80787606224,807876,196106790,191692532,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"39th Ave , Balboa St",27887000,Richmond,Outer richmond,1,1,37.77561786670855,-122.4994548112422
2018-08-26 19:10:00,2018-08-26,19:10:00,2018,Sunday,2018-08-26 20:30:00,70785072000,707850,180641782,182372943,IS,Initial Supplement,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Tompkins Ave , Bronte St",21056000,Bayview,Bernal heights,9,9,37.73689354436269,-122.4103769398442
