incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-03-24 12:27:00,2024-03-24,12:27:00,2024,Sunday,2024-03-24 12:27:00,137627364085,1376273,240188036,240841363,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"07th St , Charles J Brenham Pl , Market St",30742000,Tenderloin,South of market,6,6,37.78047943115234,-122.41251373291016
2025-02-21 16:00:00,2025-02-21,16:00:00,2025,Friday,2025-02-21 21:37:00,146377106112,1463771,250103911,250523460,II,Initial,True,6112,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, $50-$200",Open or Active,"Divisadero St , Geary Blvd",26621000,Northern,Japantown,5,5,37.78330993652344,-122.43948364257812
2022-02-10 12:00:00,2022-02-10,12:00:00,2022,Thursday,2022-02-10 14:13:00,112060964020,1120609,220093201,220411473,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Dashiell Hammett St , Pine St",24981000,Central,Nob hill,3,3,37.79120635986328,-122.4080581665039
2024-07-08 17:00:00,2024-07-08,17:00:00,2024,Monday,2024-07-08 22:07:00,140561206244,1405612,246087496,221735851,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bush St , Polk St",25210000,Northern,Nob hill,3,3,37.788700103759766,-122.42030334472656
2024-05-04 17:30:00,2024-05-04,17:30:00,2024,Saturday,2024-05-05 11:21:00,138792268030,1387922,240282600,241261152,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"24th Ave , Santiago St",23262000,Out of SF,Sunset/parkside,4,4,37.74468231201172,-122.4811782836914
2022-04-16 22:00:00,2022-04-16,22:00:00,2022,Saturday,2022-04-19 12:17:00,114230304013,1142303,220255235,221091304,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Broadway , Polk St",25315000,Northern,Russian hill,3,3,37.79594421386719,-122.42176818847656
2024-11-28 20:49:00,2024-11-28,20:49:00,2024,Thursday,2024-11-28 20:52:00,144355916710,1443559,240739457,243332245,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Mission St , Shaw Aly",24602000,Southern,Fitenderloincial district/south beach,6,6,37.78898239135742,-122.39856719970705
2021-11-19 00:00:00,2021-11-19,00:00:00,2021,Friday,2021-11-19 12:55:00,109334004014,1093340,210763652,213231513,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"26th St , Lilac St",24072000,Mission,Mission,9,9,37.74907684326172,-122.41756439208984
2024-08-23 18:33:00,2024-08-23,18:33:00,2024,Friday,2024-08-23 18:33:00,141785965010,1417859,240529509,242362749,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Golden Gate Ave , Gough St",25942000,Northern,Western addition,2,5,37.78061294555664,-122.4237289428711
2024-11-12 16:00:00,2024-11-12,16:00:00,2024,Tuesday,2024-11-12 16:00:00,143966207043,1439662,240420913,243172369,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"Jackson St , Polk St",25304000,Northern,Russian hill,3,3,37.79414367675781,-122.42140197753906
2024-06-04 11:29:00,2024-06-04,11:29:00,2024,Tuesday,2024-06-04 11:29:00,139612162050,1396121,240349909,241561276,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78445053100586,-122.41606903076172
2024-09-25 14:00:00,2024-09-25,14:00:00,2024,Wednesday,2024-09-25 14:00:00,142702604154,1427026,240603971,242691281,II,Initial,True,4154,Assault,Simple Assault,"Battery, Of A Police Officer",Open or Active,"Mary St , Mission St",24883000,Southern,South of market,6,6,37.78211975097656,-122.40725708007812
