incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-07-02 15:00:00,2018-07-02,15:00:00,2018,Monday,2018-09-12 08:06:00,71481306244,714813,186211519,190330974,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Taylor St , Jefferson St",25594000,Central,North beach,3,3,37.80821405292514,-122.41580242607432
2018-11-30 18:45:00,2018-11-30,18:45:00,2018,Friday,2018-11-30 19:02:00,74336061030,743360,180905908,183343495,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Geary St , Polk St",25182000,Northern,Tenderloin,5,6,37.78589290013101,-122.41973873477666
2019-04-11 15:50:00,2019-04-11,15:50:00,2019,Thursday,2019-04-11 16:20:00,78944072000,789440,190258452,191013617,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Laguna St , Chestnut St",26740000,Northern,Marina,2,2,37.80144493435495,-122.43131132204576
2019-04-13 22:30:00,2019-04-13,22:30:00,2019,Saturday,2019-04-15 10:14:00,79068528160,790685,190267594,191051232,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Illinois St , Humboldt St",33627000,Bayview,Potrero hill,10,10,37.75677768735601,-122.387194549149
2019-06-05 18:39:00,2019-06-05,18:39:00,2019,Wednesday,2019-06-05 18:39:00,80857564085,808575,190405324,191563373,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Unfounded,"03rd St , Newcomb Ave",20660000,Bayview,Bayview hunters point,10,10,37.73559051983254,-122.39041626502802
2018-11-05 08:20:00,2018-11-05,08:20:00,2018,Monday,2018-11-05 13:07:00,73418705081,734187,180840592,183091970,II,Initial,True,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,"26th Ave , Moraga St",27401000,Taraval,Sunset/parkside,4,4,37.755777169291285,-122.4841041469342
2018-11-02 11:58:00,2018-11-02,11:58:00,2018,Friday,2018-11-02 17:08:00,73337906374,733379,186254042,190330974,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Market St , Powell St",24922000,Southern,Mission,6,6,37.770833090806576,-122.42329197127047
2019-02-10 09:55:00,2019-02-10,09:55:00,2019,Sunday,2019-02-10 10:15:00,76851304033,768513,190101475,190411055,II,Initial,True,4033,Assault,Aggravated Assault,"Assault, W/ Caustic Chemical to Injure or Disfigure",Open or Active,"Skyline Blvd , John Muir Dr",23323000,Taraval,Lakeshore,7,7,37.71895555784868,-122.50022095522831
2019-01-18 16:30:00,2019-01-18,16:30:00,2019,Friday,2019-01-19 00:48:00,76079809250,760798,190045259,190190111,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"Saroyan Pl , Columbus Ave , Jack Kerouac Aly",24794000,Central,Chinatown,3,3,37.79755880935262,-122.4062264387631
2019-02-10 12:00:00,2019-02-10,12:00:00,2019,Sunday,2019-02-10 17:35:00,76905806244,769058,196029045,190330974,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Green St , Sansome St",24822000,Central,North beach,3,3,37.80030712878617,-122.40260412542855
