incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-08-15 00:00:00,2018-08-15,00:00:00,2018,Wednesday,2018-08-17 15:46:00,70416109165,704161,180618991,182292553,II,Initial,True,9165,Fraud,Fraud,"Access Card Information, Publication of",Open or Active,"The Embarcadero , King St , Townsend St",23592000,Southern,Fimissioncial district/south beach,6,6,37.78179823456385,-122.3883060691773
2018-12-23 23:15:00,2018-12-23,23:15:00,2018,Sunday,2018-12-23 23:15:00,75157916622,751579,180966091,183573318,II,Initial,True,16622,Drug Offense,Drug Violation,"Cocaine, Possession For Sale",Cite or Arrest Adult,"Geary St , Larkin St",25170000,Central,Tenderloin,3,6,37.78610103879033,-122.41808809883916
2019-06-12 19:59:00,2019-06-12,19:59:00,2019,Wednesday,2019-06-12 21:13:00,81101463010,811014,190424205,191634208,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
2019-02-25 08:55:00,2019-02-25,08:55:00,2019,Monday,2019-02-25 08:55:00,77374275025,773742,190134341,190533506,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,"03rd St , Kearny St , Market St",30738000,Central,Fimissioncial district/south beach,6,6,37.78764184761752,-122.40343080114776
2019-06-20 10:18:00,2019-06-20,10:18:00,2019,Thursday,2019-06-20 10:30:00,81368164085,813681,190445897,191711102,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Polk St , Olive St",25180000,Northern,Tenderloin,5,6,37.78450084289595,-122.41945454389608
2019-02-20 20:00:00,2019-02-20,20:00:00,2019,Wednesday,2019-02-20 22:44:00,77224206302,772242,190129289,190514047,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"Meacham Pl , Post St",25168000,Central,Tenderloin,3,6,37.78720062525248,-122.4169898328862
2018-08-14 21:30:00,2018-08-14,21:30:00,2018,Tuesday,2018-09-12 15:10:00,71489006372,714890,186211503,190112652,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Harrison St , 08th St",24201000,Southern,South of market,6,6,37.77375969975922,-122.40851633190512
2019-01-23 18:44:00,2019-01-23,18:44:00,2019,Wednesday,2019-01-23 18:44:00,76255809320,762558,190056820,190231931,IS,Initial Supplement,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Cite or Arrest Adult,"Geary St , Taylor St",24941000,Central,Tenderloin,3,3,37.78693970570657,-122.41151576847024
2018-08-16 12:30:00,2018-08-16,12:30:00,2018,Thursday,2018-08-16 15:00:00,70371606244,703716,180616133,182282510,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Waller St , Belvedere St",26408000,Park,Haight ashbury,8,5,37.76872889120264,-122.4494541067022
2018-10-03 03:43:00,2018-10-03,03:43:00,2018,Wednesday,2018-10-03 08:53:00,72140705043,721407,180748071,182760946,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Clay St , Larkin St",25297000,Central,Russian hill,3,3,37.79259308227565,-122.41940178531726
2019-06-05 04:07:00,2019-06-05,04:07:00,2019,Wednesday,2019-06-05 04:07:00,80839316780,808393,190403196,191560297,II,Initial,True,16780,Drug Violation,Drug Violation,"Firearm, Armed While Possessing Controlled Substance",Cite or Arrest Adult,"Hoff St , 16th St",24175000,Mission,Mission,9,9,37.76499626872751,-122.42058060938771
2019-02-20 16:59:00,2019-02-20,16:59:00,2019,Wednesday,2019-02-20 16:59:00,77209606362,772096,190122192,190492554,IS,Initial Supplement,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Cite or Arrest Adult,"Ellis St , Powell St",24894000,Central,Fimissioncial district/south beach,3,3,37.78549155926893,-122.4078525214146
2018-09-26 18:00:00,2018-09-26,18:00:00,2018,Wednesday,2018-09-27 16:31:00,71951572000,719515,180733812,182702713,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"South Van Ness Ave , 16th St",24142000,Mission,Mission,9,9,37.765183133520345,-122.41748659732669
2019-01-18 15:56:00,2019-01-18,15:56:00,2019,Friday,2019-01-18 15:56:00,76071664002,760716,190043952,190182600,II,Initial,True,64002,Civil Sidewalks,Other,"Civil Sidewalks, Citation",Cite or Arrest Adult,"Haight St , Cole St",26414000,Park,Haight ashbury,5,5,37.769526043647296,-122.45071018189664
2018-10-29 08:18:00,2018-10-29,08:18:00,2018,Monday,2018-10-29 08:18:00,73147704013,731477,180820221,183020809,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Lombard St , Scott St",26973000,Northern,Marina,2,2,37.79921236567204,-122.4409775621388
2018-08-24 23:00:00,2018-08-24,23:00:00,2018,Friday,2018-08-26 10:19:00,70746005073,707460,180644792,182381210,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"16th St , Church St",25726000,Mission,Castro/upper market,8,8,37.76450761219125,-122.42866513028684
