incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-07-05 19:45:00,2018-07-05,19:45:00,2018,Thursday,2018-07-05 19:49:00,68726306244,687263,180499525,181863532,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Sacramento St , Kearny St",24733000,Central,Chinatown,3,3,37.79356508316817,-122.40461342242595
2019-03-02 00:45:00,2019-03-02,00:45:00,2019,Saturday,2019-03-03 22:22:00,77602106372,776021,196043813,190956649,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"19th St , Mission St",24145000,Mission,Mission,9,9,37.76023483276367,-122.41920471191406
2018-04-21 10:50:00,2018-04-21,10:50:00,2018,Saturday,2018-04-21 11:01:00,65949472000,659494,180295395,181111291,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Tunnel Ave , Lathrop Ave",20288000,Bayview,Bayview hunters point,10,10,37.711050174029246,-122.4010624278684
2019-03-07 21:03:00,2019-03-07,21:03:00,2019,Thursday,2019-03-07 21:05:00,77737412080,777374,190167455,190664005,II,Initial,True,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,"Ellis St , Larkin St",25149000,Tenderloin,Tenderloin,5,6,37.78423690795898,-122.41770935058594
2018-02-10 09:20:00,2018-02-10,09:20:00,2018,Saturday,2018-02-10 09:20:00,63401363010,634013,180109730,180410976,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"08th St , Mission St",24311000,Tenderloin,South of market,6,6,37.77745741894575,-122.4131576926893
2018-01-15 14:00:00,2018-01-15,14:00:00,2018,Monday,2018-02-07 10:59:00,63589006372,635890,180046574,190956649,IS,Coplogic Supplement,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"08th St , Howard St",24299000,Southern,South of market,6,6,37.77622135530407,-122.41160611386444
2018-05-21 07:15:00,2018-05-21,07:15:00,2018,Monday,2018-05-21 09:32:00,67080075000,670800,180377971,181411063,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"15th St , Mission St",24171000,Mission,Mission,9,9,37.76667360056878,-122.41982523539404
2019-03-10 14:30:00,2019-03-10,14:30:00,2019,Sunday,2019-03-13 20:31:00,78081406244,780814,196053680,190956649,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Market St , Powell St",24919000,Richmond,Mission,6,6,37.76842927063006,-122.42298799847175
2019-04-11 17:30:00,2019-04-11,17:30:00,2019,Thursday,2019-04-12 00:21:00,78997706244,789977,196073161,190956649,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Folsom St , The Embarcadero",24545000,Southern,Fimissioncial district/south beach,6,6,37.790828704833984,-122.3900146484375
2019-04-16 19:00:00,2019-04-16,19:00:00,2019,Tuesday,2019-04-17 12:13:00,79136805141,791368,190273206,191071802,II,Initial,True,5141,Burglary,Burglary - Residential,"Burglary, Residence Under Constr, Forcible Entry",Open or Active,"41st Ave , Judah St",27796000,Taraval,Sunset/parkside,4,4,37.76066207885742,-122.50056457519533
2019-05-08 19:30:00,2019-05-08,19:30:00,2019,Wednesday,2019-05-09 10:14:00,79951406304,799514,190332028,191291285,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"23rd St , Bryant St",23960000,Mission,Mission,9,9,37.75439842021952,-122.40925335833268
2021-03-11 07:05:00,2021-03-11,07:05:00,2021,Thursday,2021-03-11 07:20:00,101213816650,1012138,210155930,210700495,II,Initial,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,"Burnett Ave , Dawnview Way",22343000,Park,Twin peaks,8,8,37.74800752523628,-122.44498673803976
2018-01-11 14:53:00,2018-01-11,14:53:00,2018,Thursday,2018-01-11 16:09:00,62297264020,622972,180029605,180112536,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Ellis St , Cyril Magnin St",24895000,Tenderloin,Tenderloin,3,3,37.7853882479001,-122.40866708530758
2018-08-29 18:00:00,2018-08-29,18:00:00,2018,Wednesday,2018-08-30 10:15:00,70880207021,708802,180654713,182421254,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Page St , Buchamarket St , Powell St St",25903000,Northern,Hayes valley,5,5,37.773455461431,-122.42735743676651
2019-09-06 00:00:00,2019-09-06,00:00:00,2019,Friday,2019-09-16 14:44:00,84752306372,847523,196194472,190956649,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Hayes St , Van Ness Ave",24450000,Northern,Tenderloin,5,6,37.77729797363281,-122.41969299316406
2019-01-07 17:00:00,2019-01-07,17:00:00,2019,Monday,2019-02-07 18:24:00,76771905071,767719,190095652,190383120,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"20th St , Carolina St , Jack Balestreri Way",23738000,Bayview,Potrero hill,10,10,37.75979238249474,-122.400142699578
2019-04-23 02:05:00,2019-04-23,02:05:00,2019,Tuesday,2019-04-23 02:19:00,79337227195,793372,190287934,191130167,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.76088893209152,-122.4350007026991
2019-02-20 07:30:00,2019-02-20,07:30:00,2019,Wednesday,2019-02-21 08:59:00,77244074000,772440,190129825,190520929,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"20th St , Kansas St",23761000,Bayview,Potrero hill,10,10,37.75961685180664,-122.40304565429688
2021-02-19 17:00:00,2021-02-19,17:00:00,2021,Friday,2021-02-20 08:31:00,100689005051,1006890,210114920,210510692,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"Gough St , Fell St",25916000,Northern,Hayes valley,5,5,37.77594986170828,-122.42278763487914
2019-03-30 19:00:00,2019-03-30,19:00:00,2019,Saturday,2019-03-31 06:59:00,78538307020,785383,190226590,190900619,VS,Vehicle Supplement,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"25th St , Potrero Ave",23952000,Mission,Mission,9,9,37.75172805786133,-122.40621948242188
2019-04-19 08:30:00,2019-04-19,08:30:00,2019,Friday,2019-04-21 18:30:00,79290705013,792907,190284203,191111375,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"16th St , South Van Ness Ave",24142000,Mission,Mission,9,9,37.76518249511719,-122.41748809814452
2018-08-12 19:17:00,2018-08-12,19:17:00,2018,Sunday,2018-08-12 19:17:00,70242727175,702427,180604718,182243158,II,Initial,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Open or Active,"26th St , Connecticut St",23632000,Bayview,Bayview hunters point,10,10,37.75117875536422,-122.39640760368722
2019-05-31 11:35:00,2019-05-31,11:35:00,2019,Friday,2019-05-31 11:35:00,80676962050,806769,190390593,191511426,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2018-02-07 22:16:00,2018-02-07,22:16:00,2018,Wednesday,2018-02-07 22:16:00,63305062050,633050,180103306,180384038,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Ingalls St , Fitzgerald Ave",20448000,Bayview,Bayview hunters point,10,10,37.72097598590643,-122.39130649030376
2018-12-06 00:01:00,2018-12-06,00:01:00,2018,Thursday,2018-12-06 00:01:00,74518371013,745183,180919238,183393663,VS,Vehicle Supplement,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Eucalyptus Dr , Gladiolus Ln",33543000,Taraval,West of twin peaks,7,7,37.73106854498636,-122.47271661984452
2019-03-12 19:04:00,2019-03-12,19:04:00,2019,Tuesday,2019-03-12 19:06:00,77906875000,779068,190179933,190713485,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"16th St , South Van Ness Ave",24142000,Mission,Mission,9,9,37.76518249511719,-122.41748809814452
2019-04-06 00:00:00,2019-04-06,00:00:00,2019,Saturday,2019-04-07 14:31:00,78845706372,788457,196069251,190956649,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Folsom St , Rausch St",24276000,Southern,South of market,6,6,37.775875091552734,-122.40894317626952
2018-08-30 23:22:00,2018-08-30,23:22:00,2018,Thursday,2018-08-31 03:04:00,70905907041,709059,180630155,182430287,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"California St , Drumm St",30049000,Central,Fimissioncial district/south beach,3,3,37.79366377715476,-122.39639041612962
2018-06-09 03:11:00,2018-06-09,03:11:00,2018,Saturday,2018-06-09 03:21:00,67744103013,677441,180427510,181600397,II,Initial,True,3013,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Other Weapon",Open or Active,"Capp St , 21st St",24084000,Mission,Mission,9,9,37.757100931031474,-122.417811900507
2019-03-12 23:29:00,2019-03-12,23:29:00,2019,Tuesday,2019-03-13 00:43:00,77914728150,779147,190180548,190714310,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Falmouth St , Shipley St",23934000,Southern,South of market,6,6,37.77900314331055,-122.40388488769533
2019-05-02 15:00:00,2019-05-02,15:00:00,2019,Thursday,2019-05-03 10:27:00,79711107021,797111,190314822,191231145,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Lane St , Revere Ave",20499000,Bayview,Bayview hunters point,10,10,37.73166293784926,-122.39016440205604
2019-03-09 07:14:00,2019-03-09,07:14:00,2019,Saturday,2019-03-09 07:14:00,77777562072,777775,190170743,190680635,II,Initial,True,62072,Warrant,Other,Post Release Community Supervision,Cite or Arrest Adult,"Taylor St , Turk St",24924000,Tenderloin,Tenderloin,5,6,37.7832145690918,-122.4107666015625
2019-05-01 05:55:00,2019-05-01,05:55:00,2019,Wednesday,2019-05-01 06:23:00,79639112130,796391,190308897,191210494,II,Initial,True,12130,Weapons Carrying Etc,Weapons Offense,"Weapon, Tear Gas, Possession by Prohibited Persons",Cite or Arrest Adult,"Ellis St , Powell St",24894000,Central,Fimissioncial district/south beach,3,3,37.785491943359375,-122.40785217285156
2019-06-05 08:30:00,2019-06-05,08:30:00,2019,Wednesday,2019-06-05 10:30:00,80841872000,808418,190403710,191560878,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"06th St , Howard St",23946000,Southern,South of market,6,6,37.77973937988281,-122.40715789794922
2019-05-26 20:00:00,2019-05-26,20:00:00,2019,Sunday,2019-05-27 10:22:00,80522428160,805224,190379064,191471090,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"18th St , Oakwood St",25680000,Mission,Mission,8,8,37.76148986816406,-122.4250259399414
2019-03-10 16:30:00,2019-03-10,16:30:00,2019,Sunday,2019-03-10 16:39:00,77840015155,778400,190173907,190692359,II,Initial,True,15155,Offences Against The Family And Children,Other,Restraining Order Notification/Service of Restraining Order,Open or Active,"Fillmore St , Geary Blvd",26590000,Northern,Western addition,5,5,37.78435516357422,-122.43291473388672
2018-08-12 08:00:00,2018-08-12,08:00:00,2018,Sunday,2018-08-13 20:35:00,70249506244,702495,180608083,182253438,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"07th St , King St",23853000,Southern,Mission bay,6,10,37.77113778727857,-122.40080427775588
2021-04-21 11:02:00,2021-04-21,11:02:00,2021,Wednesday,2021-04-21 12:36:00,102362006362,1023620,210244505,211111266,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Cite or Arrest Adult,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
2019-05-12 11:30:00,2019-05-12,11:30:00,2019,Sunday,2019-05-12 15:23:00,80012806303,800128,190340184,191322018,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Broadway , Romolo St",25319000,Central,North beach,3,3,37.79792022705078,-122.40623474121094
2019-05-27 21:46:00,2019-05-27,21:46:00,2019,Monday,2019-05-27 21:52:00,80537011012,805370,190380679,191473608,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"23rd St , Hampshire St",23965000,Mission,Mission,9,9,37.75450633634839,-122.40744856179856
2019-05-11 20:46:00,2019-05-11,20:46:00,2019,Saturday,2019-08-05 19:02:00,83277005073,832770,190357383,190956649,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"19th St , Carolina St",23741000,Bayview,Potrero hill,10,10,37.76106643676758,-122.4002685546875
2019-07-17 16:15:00,2019-07-17,16:15:00,2019,Wednesday,2019-07-17 16:20:00,82668506372,826685,190518610,191982946,II,Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Cite or Arrest Adult,"Page St , Scott St",26028000,Northern,Haight ashbury,5,5,37.77241897583008,-122.43556213378906
2018-01-11 06:53:00,2018-01-11,06:53:00,2018,Thursday,2018-01-11 06:53:00,62276365015,622763,180027693,180110573,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Beach St , Jones St",25595000,Central,North beach,3,3,37.80707251301197,-122.41726063240938
