incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-01-20 18:30:00,2023-01-20,18:30:00,2023,Friday,2023-01-21 11:07:00,124433806244,1244338,236025149,200486566,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Powhattan Ave , Moultrie St",21268000,Ingleside,Bernal heights,9,9,37.74160890790672,-122.41569242095235
2018-06-16 03:42:00,2018-06-16,03:42:00,2018,Saturday,2018-06-16 03:42:00,67988107041,679881,180437901,181641108,IS,Initial Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"05th St , Howard St",23944000,Tenderloin,South of market,6,6,37.78149950754855,-122.40493334783945
2020-03-11 13:57:00,2020-03-11,13:57:00,2020,Wednesday,2020-03-11 14:03:00,91189164020,911891,200180806,200712504,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Mark Twain Pl , Merchant St , Sansome St",24704000,Central,Chinatown,3,3,37.79530715942383,-122.40158081054688
2018-03-23 22:45:00,2018-03-23,22:45:00,2018,Friday,2018-03-23 22:50:00,64898303074,648983,180218961,180824193,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Golden Gate Ave , Leavenworth St",24334000,Tenderloin,Tenderloin,5,6,37.781863337992526,-122.41386560526722
2018-02-21 15:00:00,2018-02-21,15:00:00,2018,Wednesday,2018-02-21 16:56:00,63822407021,638224,180139759,180522987,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"17th Ave , Taraval St",23179000,Taraval,West of twin peaks,7,7,37.74314359044044,-122.47355342423872
2018-03-15 13:25:00,2018-03-15,13:25:00,2018,Thursday,2018-03-15 13:38:00,64620004134,646200,180197161,180742012,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Geary Blvd , Blake St",26909000,Richmond,Lone mountain/usf,2,1,37.78198411507612,-122.45111986144946
2019-12-13 21:00:00,2019-12-13,21:00:00,2019,Friday,2019-12-14 08:00:00,88077928160,880779,190939389,193480784,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Gough St , Sutter St",26502000,Northern,Western addition,2,5,37.7871322631836,-122.425048828125
2019-11-18 11:54:00,2019-11-18,11:54:00,2019,Monday,2019-11-18 11:54:00,87145607041,871456,190872256,193221642,VI,Vehicle Initial,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Gennessee St , Hearst Ave",22244000,Ingleside,West of twin peaks,7,7,37.73068237304688,-122.45114135742188
2018-03-03 16:15:00,2018-03-03,16:15:00,2018,Saturday,2018-03-05 17:56:00,64279206244,642792,186053098,200486566,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Francisco St , Mason St",25471000,Central,North beach,3,3,37.80468416244828,-122.41342855506932
2021-03-11 17:15:00,2021-03-11,17:15:00,2021,Thursday,2021-03-12 07:58:00,101304606244,1013046,216028000,200486566,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Mason St , Beach St",25485000,Central,North beach,3,3,37.80748251193778,-122.41397500878728
