incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-06-27 11:00:00,2022-06-27,11:00:00,2022,Monday,2022-07-12 13:50:00,116995909027,1169959,220459716,221931734,II,Initial,True,9027,Fraud,Fraud,False Personation,Open or Active,"Warren Dr , Oakhurst Ln",27055000,Park,Inner sunset,7,7,37.7567768642294,-122.46149118145816
2024-02-06 12:33:00,2024-02-06,12:33:00,2024,Tuesday,2024-02-06 12:33:00,136225707041,1362257,230879875,240371535,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Drake St , Munich St",21420000,Ingleside,Excelsior,11,11,37.71074676513672,-122.43699645996094
2024-01-03 03:40:00,2024-01-03,03:40:00,2024,Wednesday,2024-01-03 03:46:00,135241305071,1352413,240004379,240030218,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"38th Ave , Balboa St",27886000,Richmond,Outer richmond,1,1,37.775665283203125,-122.49838256835938
2022-03-11 00:00:00,2022-03-11,00:00:00,2022,Friday,2022-08-08 18:30:00,117940309015,1179403,220529579,222202731,II,Initial,True,9015,Forgery And Counterfeiting,Forgery And Counterfeiting,"Forgery, Checks, Felony",Open or Active,"Excelsior Ave , Edinburgh St",21647000,Ingleside,Excelsior,11,11,37.72434333609269,-122.4296521266366
2022-04-09 12:03:00,2022-04-09,12:03:00,2022,Saturday,2022-04-09 14:22:00,116057106244,1160571,226060183,223180214,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Broadway , Davis St",24798000,Central,Fitenderloincial district/south beach,3,3,37.79888096617859,-122.39869570327996
2024-08-29 14:57:00,2024-08-29,14:57:00,2024,Thursday,2024-08-29 16:05:00,141987528135,1419875,246111114,223180214,II,Coplogic Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,"08th St , Stevenson St",24327000,Tenderloin,South of market,6,6,37.77824020385742,-122.41414642333984
2022-11-14 13:30:00,2022-11-14,13:30:00,2022,Monday,2022-11-14 13:40:00,121456003081,1214560,220783662,223181711,VS,Vehicle Supplement,True,3081,Robbery,Robbery - Carjacking,Carjacking with a Gun,Open or Active,"San Bruno Ave , Hale St",20771000,Bayview,Portola,9,9,37.7329632485297,-122.40590942251694
2023-12-26 15:57:00,2023-12-26,15:57:00,2023,Tuesday,2023-12-26 15:57:00,135057116740,1350571,230901008,233601791,II,Initial,True,16740,Drug Offense,Drug Violation,"Controlled Substance, Under the Influence of",Cite or Arrest Adult,"24th St , Lilac St",24074000,Mission,Mission,9,9,37.75226974487305,-122.41787719726562
2024-01-04 22:40:00,2024-01-04,22:40:00,2024,Thursday,2024-01-05 03:45:00,135425706244,1354257,246002369,223180214,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ellis St , Fillmore St",26586000,Northern,Western addition,5,5,37.7823486328125,-122.4325180053711
2022-05-27 04:00:00,2022-05-27,04:00:00,2022,Friday,2022-05-27 16:46:00,115608906372,1156089,226091821,223180214,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Sacramento St , Hyde St",25255000,Central,Nob hill,3,3,37.79192286081067,-122.4175822237796
2022-07-20 13:27:00,2022-07-20,13:27:00,2022,Wednesday,2022-07-20 13:27:00,117291007041,1172910,220480244,222011353,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Van Dyke Ave , Ingalls St",20144000,Bayview,Bayview hunters point,10,10,37.72598566549406,-122.38680010758642
2024-03-07 04:30:00,2024-03-07,04:30:00,2024,Thursday,2024-03-08 09:51:00,137102206246,1371022,240151271,240681039,VI,Vehicle Initial,True,6246,Larceny Theft,Larceny Theft - Other,"License Plate or Tab, Theft of",Open or Active,"18th St , Kansas St",23762000,Bayview,Potrero hill,10,10,37.76217269897461,-122.40328979492188
2022-04-24 16:00:00,2022-04-24,16:00:00,2022,Sunday,2022-04-24 20:12:00,114408471000,1144084,226067468,223180214,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"09th Ave , Lincoln Way",27156000,Richmond,Inner sunset,7,5,37.7659246615714,-122.46644249108988
2022-08-25 15:20:00,2022-08-25,15:20:00,2022,Thursday,2022-08-25 15:20:00,118639868020,1186398,220578479,222390848,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.7751608100771,-122.40363551943442
2022-06-09 09:00:00,2022-06-09,09:00:00,2022,Thursday,2022-06-11 15:03:00,115968171013,1159681,220382907,221621806,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Polk St , Redwood St",24464000,Tenderloin,Tenderloin,5,6,37.780773160648025,-122.41870890513496
2024-01-24 08:44:00,2024-01-24,08:44:00,2024,Wednesday,2024-01-24 08:46:00,135873262050,1358732,240051502,240240723,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Lakeshore Plz , Sloat Blvd",33724000,Taraval,Sunset/parkside,4,7,37.73405075073242,-122.49044036865234
2024-01-06 07:15:00,2024-01-06,07:15:00,2024,Saturday,2024-01-26 10:18:00,135934305073,1359343,240012190,223180214,IS,Initial Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"14th St , Landers St",25874000,Southern,Castro/upper market,8,8,37.76779174804688,-122.42786407470705
2024-08-28 00:57:00,2024-08-28,00:57:00,2024,Wednesday,2024-08-28 00:57:00,141897627130,1418976,240290493,242410060,IS,Initial Supplement,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"Market St , South Van Ness Ave , Van Ness Ave",30748000,Southern,Mission,6,6,37.775146484375,-122.41925811767578
2022-10-04 16:20:00,2022-10-04,16:20:00,2022,Tuesday,2022-10-04 21:33:00,120039506244,1200395,226182771,223180214,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Stockton St , North Point St",25478000,Central,North beach,3,3,37.80696290988273,-122.410497554147
2024-08-17 04:23:00,2024-08-17,04:23:00,2024,Saturday,2024-08-17 04:23:00,141561307100,1415613,240515031,242300402,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,"42nd Ave , Vicente St",23434000,Taraval,Sunset/parkside,4,4,37.73823928833008,-122.50006103515624
2024-01-06 12:00:00,2024-01-06,12:00:00,2024,Saturday,2024-01-16 10:56:00,135664509320,1356645,240034348,240161155,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Geary Blvd , Palm Ave",27229000,Richmond,Lone mountain/usf,2,1,37.78131484985352,-122.45773315429688
