incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-03-28 09:00:00,2022-03-28,09:00:00,2022,Monday,2022-03-29 08:18:00,113597606244,1135976,226051160,220803033,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Larkin St",25589000,Central,Russian hill,2,2,37.80549664761133,-122.4220068226566
2022-12-25 00:00:00,2022-12-25,00:00:00,2022,Sunday,2023-12-12 13:10:00,134650209027,1346502,230870384,233461528,II,Initial,True,9027,Fraud,Fraud,False Personation,Open or Active,"Athens St , Persia Ave",21632000,Ingleside,Excelsior,11,11,37.72008895874024,-122.42959594726562
2024-02-13 14:55:00,2024-02-13,14:55:00,2024,Tuesday,2024-02-13 14:55:00,136432604134,1364326,240097324,240441868,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Golden Gate Ave , Polk St",24463000,Northern,Tenderloin,5,6,37.78123474121094,-122.41880798339844
2022-02-14 14:00:00,2022-02-14,14:00:00,2022,Monday,2022-02-14 14:09:00,112190868020,1121908,220102391,220451734,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"34th Ave , Fulton St",27824000,Richmond,Golden gate park,1,1,37.772129661055054,-122.49383248064382
2024-08-04 15:00:00,2024-08-04,15:00:00,2024,Sunday,2024-08-04 16:29:00,141242206372,1412422,246096522,220803033,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Buchaeddy St , Hyde St St , Post St",26522000,Northern,Japantown,5,5,37.78556442260742,-122.42977905273438
2022-02-23 12:45:00,2022-02-23,12:45:00,2022,Wednesday,2022-02-23 14:32:00,112460203074,1124602,220123400,220541486,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Ney St , Mission St",21696000,Ingleside,Excelsior,11,11,37.72993058715464,-122.43011091894242
2024-04-15 01:00:00,2024-04-15,01:00:00,2024,Monday,2024-04-15 11:49:00,138260906224,1382609,246051043,220803033,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Bay St , Mason St",25473000,Central,North beach,3,3,37.80561828613281,-122.41360473632812
2022-02-11 20:00:00,2022-02-11,20:00:00,2022,Friday,2022-02-13 12:27:00,112144271013,1121442,220099986,220441436,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Eddy St , Broderick St",26360000,Park,Western addition,2,2,37.78037272095248,-122.44058931920652
2020-12-14 09:43:00,2020-12-14,09:43:00,2020,Monday,2020-12-14 17:59:00,98700927090,987009,200753431,203492441,II,Initial,True,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,"Fillmore St , Hermann St",25894000,Park,Hayes valley,5,5,37.77024459838867,-122.4300765991211
2022-02-20 03:30:00,2022-02-20,03:30:00,2022,Sunday,2022-02-20 14:11:00,112383806244,1123838,226026210,220803033,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Unnamed 088 , Cambon Dr , Castelo Ave",23017000,Taraval,Lakeshore,7,7,37.71750748485157,-122.474382705752
2024-02-26 12:35:00,2024-02-26,12:35:00,2024,Monday,2024-02-26 12:36:00,136803864085,1368038,240126428,240571408,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"02nd St , Market St",30734000,Central,Fitenderloincial district/south beach,6,3,37.78926467895508,-122.40137481689452
2020-11-28 02:00:00,2020-11-28,02:00:00,2020,Saturday,2020-11-28 10:51:00,98217727090,982177,200718009,203330917,II,Initial,True,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,"Jones St , Turk St",24923000,Tenderloin,Tenderloin,5,6,37.78300476074219,-122.41241455078124
2022-01-06 13:20:00,2022-01-06,13:20:00,2022,Thursday,2022-01-06 13:26:00,110943907051,1109439,220011883,220061748,II,Initial,True,7051,Motor Vehicle Theft,Motor Vehicle Theft (Attempted),"Vehicle, Stolen, Attempted",Open or Active,"25th St , Dakota St , Texas St",23627000,Bayview,Bayview hunters point,10,10,37.752426800122734,-122.3945869789376
2022-05-11 21:30:00,2022-05-11,21:30:00,2022,Wednesday,2022-05-12 06:30:00,114963807020,1149638,220309440,221320490,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Fillmore St , Eddy St",26044000,Northern,Western addition,5,5,37.7814283707046,-122.43232898312252
2024-04-27 03:00:00,2024-04-27,03:00:00,2024,Saturday,2024-04-27 06:28:00,138577706243,1385777,240264595,241180447,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Ellis St , Mason St",24900000,Tenderloin,Tenderloin,5,6,37.785282135009766,-122.40950012207033
2022-08-18 15:00:00,2022-08-18,15:00:00,2022,Thursday,2022-08-18 15:55:00,118335416652,1183354,220555756,222302169,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"Myrtle St , Larkin St",25171000,Tenderloin,Tenderloin,5,6,37.78564170879834,-122.41799627043912
2021-01-08 03:18:00,2021-01-08,03:18:00,2021,Friday,2021-01-08 03:23:00,99400028100,994000,210015754,210080256,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Braneddy St , Hyde St St , Langton St",54366000,Southern,South of market,6,6,37.77262496948242,-122.40374755859376
2022-04-12 17:15:00,2022-04-12,17:15:00,2022,Tuesday,2022-04-12 17:15:00,114032816625,1140328,220240173,221022498,II,Initial,True,16625,Drug Offense,Drug Violation,"Cocaine, Base/rock, Sale",Cite or Arrest Adult,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78331088878137,-122.41752877437465
2022-09-27 13:00:00,2022-09-27,13:00:00,2022,Tuesday,2022-09-27 15:14:00,119782804014,1197828,220662038,222702006,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Oneida Ave , Otsego Ave",22075000,Ingleside,Outer mission,11,11,37.72158647596025,-122.44213365480816
2021-12-15 13:05:00,2021-12-15,13:05:00,2021,Wednesday,2021-12-29 12:00:00,110705375025,1107053,210690657,212942183,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Open or Active,"Toland St , Galvez Ave",20726000,Bayview,Bayview hunters point,10,10,37.74597422469076,-122.39704283791048
2022-03-01 16:25:00,2022-03-01,16:25:00,2022,Tuesday,2022-03-01 17:19:00,112654406153,1126544,220138089,220602487,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"24th St , Folsom St",23990000,Mission,Mission,9,9,37.752506064398666,-122.41408603237402
2022-02-04 06:19:00,2022-02-04,06:19:00,2022,Friday,2022-02-04 06:34:00,111852227130,1118522,220077879,220350438,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"Hattie St , Market St",26165000,Park,Castro/upper market,8,8,37.76107798377046,-122.44098470180322
2024-02-17 01:00:00,2024-02-17,01:00:00,2024,Saturday,2024-02-23 00:40:00,136737206224,1367372,246023359,220803033,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"23rd Ave , Kirkham St",27410000,Taraval,Sunset/parkside,4,4,37.7596435546875,-122.48114776611328
2022-05-09 16:00:00,2022-05-09,16:00:00,2022,Monday,2022-05-12 15:07:00,114975264070,1149752,220310710,221322037,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"24th St , Church St",25639000,Mission,Noe valley,8,8,37.75170472967116,-122.42743741452496
