incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-07-02 21:00:00,2024-07-02,21:00:00,2024,Tuesday,2024-07-03 09:43:00,140366806244,1403668,240413883,241850932,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bush St , Polk St",25210000,Northern,Nob hill,3,3,37.788700103759766,-122.42030334472656
2022-02-21 14:50:00,2022-02-21,14:50:00,2022,Monday,2022-02-21 15:01:00,112400019057,1124000,220118774,220521888,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,"Folsom St , 07th St",24262000,Southern,South of market,6,6,37.77674610778869,-122.40784206126531
2022-03-15 00:00:00,2022-03-15,00:00:00,2022,Tuesday,2022-08-17 16:23:00,118295209024,1182952,220372237,221580975,IS,Initial Supplement,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Boardman Pl , Bryant St",23914000,Out of SF,South of market,6,6,37.7751608100771,-122.40363551943442
2020-10-29 14:00:00,2020-10-29,14:00:00,2020,Thursday,2020-10-29 14:00:00,97377216652,973772,200653320,203031987,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"Jackson St , Leavenworth St",25272000,Central,Nob hill,3,3,37.79477691650391,-122.41647338867188
2021-12-10 10:00:00,2021-12-10,10:00:00,2021,Friday,2021-12-13 07:48:00,110189071013,1101890,210822587,213470607,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Turk St , Saint Josephs Ave",26363000,Park,Lone mountain/usf,2,2,37.77936413819776,-122.44095816451257
2022-01-13 16:50:00,2022-01-13,16:50:00,2022,Thursday,2022-01-13 19:49:00,111156906244,1111569,226004238,220402892,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"32nd Ave , Clement St",27855000,Richmond,Outer richmond,1,1,37.78167665394315,-122.49237515789692
2020-03-20 19:00:00,2020-03-20,19:00:00,2020,Friday,2020-04-27 11:39:00,92269305013,922693,200262636,201181335,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Mcallister St , Pierce St",26063000,Northern,Western addition,5,5,37.77821350097656,-122.43505096435548
2023-05-15 01:46:00,2023-05-15,01:46:00,2023,Monday,2023-05-15 01:46:00,127595727170,1275957,230335297,231350153,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"24th St , Folsom St",23990000,Mission,Mission,9,9,37.75250625610352,-122.4140853881836
2021-12-10 16:30:00,2021-12-10,16:30:00,2021,Friday,2021-12-10 18:31:00,110534906244,1105349,216201961,220402892,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Lincoln Way , 12th Ave",27175000,Richmond,Inner sunset,7,5,37.765782668831136,-122.46965385001673
2020-06-06 14:00:00,2020-06-06,14:00:00,2020,Saturday,2020-06-14 14:44:00,93537374000,935373,200358100,201661561,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Beatrice Ln , Lillian St",20089000,Bayview,Bayview hunters point,10,10,37.731388092041016,-122.3811492919922
2023-05-24 21:50:00,2023-05-24,21:50:00,2023,Wednesday,2023-05-24 21:50:00,127899407041,1278994,230342907,220402892,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Boardman Pl , Bryant St",24935000,Out of SF,Mission,6,6,37.76999791984798,-122.42383108105474
2022-01-02 10:30:00,2022-01-02,10:30:00,2022,Sunday,2022-01-02 10:59:00,110805565010,1108055,220002694,220020861,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Golden Gate Ave , Leavenworth St",24334000,Tenderloin,Tenderloin,5,6,37.781863337992526,-122.41386560526722
2020-01-22 13:40:00,2020-01-22,13:40:00,2020,Wednesday,2020-02-05 14:00:00,89944609024,899446,200090142,200362303,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Mason St , Pacific Ave",25109000,Central,Chinatown,3,3,37.79629135131836,-122.4117202758789
2021-09-28 00:30:00,2021-09-28,00:30:00,2021,Tuesday,2021-09-28 11:59:00,107559006244,1075590,216137996,220402892,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Franklin St , Fell St",24457000,Northern,Hayes valley,5,5,37.77615876396203,-122.42114842518583
2021-12-18 14:30:00,2021-12-18,14:30:00,2021,Saturday,2021-12-23 11:11:00,110545105173,1105451,210847438,213571201,II,Initial,True,5173,Burglary,Burglary - Other,"Burglary, Other Bldg. Under Constr., Unlawful Entry",Open or Active,"03rd St , Terry A Francois Blvd",30021000,Southern,Mission bay,6,6,37.77630014439043,-122.3900250407223
2024-04-05 08:45:00,2024-04-05,08:45:00,2024,Friday,2024-04-05 08:45:00,138120375030,1381203,246046624,220402892,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,"Market St , Powell St",34016000,Southern,Fimissioncial district/south beach,6,6,37.78456115722656,-122.40733337402344
2022-05-08 14:58:00,2022-05-08,14:58:00,2022,Sunday,2022-05-08 15:09:00,114840704134,1148407,220301151,221281681,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Valencia St , 16th St",24183000,Mission,Mission,9,8,37.76491737717617,-122.42188644715362
2023-11-14 08:04:00,2023-11-14,08:04:00,2023,Tuesday,2023-11-14 08:10:00,133721204134,1337212,230808614,233180578,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"16th St , Wiese St",24180000,Mission,Mission,9,9,37.7650032043457,-122.42047882080078
2022-01-26 21:15:00,2022-01-26,21:15:00,2022,Wednesday,2022-01-27 14:58:00,112385206224,1123852,226025820,220402892,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Mission St , 10th St",24414000,Southern,South of market,6,6,37.77527205930737,-122.4159081801724
2024-07-26 14:58:00,2024-07-26,14:58:00,2024,Friday,2024-07-26 15:01:00,141003903401,1410039,240466688,242081908,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2020-05-09 22:15:00,2020-05-09,22:15:00,2020,Saturday,2020-05-09 22:20:00,92582264085,925822,200286131,201303089,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"08th St , Irwin St , Wisconsin St",23844000,Southern,Mission bay,6,10,37.76669692993164,-122.3996810913086
2023-09-05 11:23:00,2023-09-05,11:23:00,2023,Tuesday,2023-09-05 11:23:00,131526263010,1315262,230634710,232481314,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351593017578,-122.41588592529295
2022-01-28 16:26:00,2022-01-28,16:26:00,2022,Friday,2022-02-09 12:02:00,112026406363,1120264,220090053,220401473,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Folsom St , 13th St",24349000,Southern,Mission,6,6,37.76959115943066,-122.41557701614047
2022-02-09 21:50:00,2022-02-09,21:50:00,2022,Wednesday,2022-02-10 10:15:00,112051007023,1120510,220092429,220410971,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Franklin St , Washington St",26539000,Northern,Pacific heights,2,2,37.79284141338079,-122.42451795190824
2021-12-29 01:30:00,2021-12-29,01:30:00,2021,Wednesday,2021-12-29 01:43:00,110689664085,1106896,210859267,213630120,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"19th Ave , Lawton St",27343000,Taraval,Sunset/parkside,7,4,37.75796898081551,-122.47668417831322
2020-09-11 16:00:00,2020-09-11,16:00:00,2020,Friday,2020-09-15 21:40:00,96169471013,961694,200556865,202593487,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Hudson Ave , Mendell St",20215000,Bayview,Bayview hunters point,10,10,37.73898315429688,-122.38639831542967
2022-05-17 09:00:00,2022-05-17,09:00:00,2022,Tuesday,2022-05-17 22:44:00,115136406304,1151364,220323650,221373312,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"25th St , Noe St",25735000,Mission,Noe valley,8,8,37.74982977810765,-122.4317169330973
2022-09-26 19:10:00,2022-09-26,19:10:00,2022,Monday,2022-09-26 20:24:00,119747806243,1197478,220660151,222692991,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Fulton St , La Playa",27978000,Richmond,Outer richmond,1,1,37.77139603094359,-122.50989475109743
2021-11-14 16:00:00,2021-11-14,16:00:00,2021,Sunday,2021-11-15 08:49:00,109153228100,1091532,210752075,213190790,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"17th St , Sanchez St",25796000,Mission,Castro/upper market,8,8,37.76275266942275,-122.430726724486
2022-01-02 21:00:00,2022-01-02,21:00:00,2022,Sunday,2022-01-04 08:49:00,110924106244,1109241,226001375,220402892,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fillmore St , Moulton St",26750000,Northern,Marina,2,2,37.79941924099885,-122.43596078617809
2023-11-24 17:00:00,2023-11-24,17:00:00,2023,Friday,2023-11-25 07:52:00,134038006244,1340380,236218269,220402892,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"19th St , York St",24009000,Mission,Mission,9,10,37.76054382324219,-122.4090347290039
2022-06-29 19:00:00,2022-06-29,19:00:00,2022,Wednesday,2022-06-29 19:08:00,116576506241,1165765,220428012,221802515,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Van Ness Ave , Redwood St",24469000,Northern,Tenderloin,5,6,37.78057621700624,-122.42025546027398
2020-01-28 19:18:00,2020-01-28,19:18:00,2020,Tuesday,2020-01-29 10:36:00,89719226170,897192,200073132,200291407,II,Initial,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"09th St , Jessie St",24416000,Tenderloin,South of market,6,6,37.77671813964844,-122.41532135009766
