incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-07-03 21:55:00,2018-07-03,21:55:00,2018,Tuesday,2018-07-03 22:25:00,68661306243,686613,180494519,181843669,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Francisco St , Montgomery St",24880000,Central,North beach,3,3,37.80569594262971,-122.40535724201465
2018-02-14 20:00:00,2018-02-14,20:00:00,2018,Wednesday,2018-02-15 09:39:00,63593428150,635934,180122588,180461037,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Clement St , 12th Ave",27306000,Richmond,Inner richmond,1,1,37.782652399705285,-122.47084599666566
2018-01-19 00:00:00,2018-01-19,00:00:00,2018,Friday,2018-01-24 10:08:00,62753564070,627535,180062887,180241213,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279444506034,-122.41405376568504
2018-10-06 15:02:00,2018-10-06,15:02:00,2018,Saturday,2018-10-06 15:37:00,72278806313,722788,180742926,182792576,IS,Initial Supplement,True,6313,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, $200-$950",Open or Active,"06th St , Stevenson St",24295000,Tenderloin,South of market,6,6,37.78175354003906,-122.4096908569336
2021-01-31 17:26:00,2021-01-31,17:26:00,2021,Sunday,2021-01-31 17:53:00,100107915155,1001079,210069739,210312365,II,Initial,True,15155,Offences Against The Family And Children,Other,Restraining Order Notification/Service of Restraining Order,Open or Active,"Arlington St , Natick St , San Jose Av Off Ramp , Wilder St",21927000,Ingleside,Glen park,8,8,37.73376542115194,-122.4315945603496
2018-07-23 12:00:00,2018-07-23,12:00:00,2018,Monday,2018-07-25 01:21:00,69474375000,694743,180551078,182052487,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Van Ness Ave , Alice B Toklas Pl",25195000,Northern,Tenderloin,5,5,37.7852326274979,-122.42121645936334
2021-01-10 19:58:00,2021-01-10,19:58:00,2021,Sunday,2021-01-10 20:05:00,99472303441,994723,210021836,210102587,II,Initial,True,3441,Robbery,Robbery - Commercial,"Robbery, Att., Chain Store, W/ Gun",Open or Active,"California St , Hyde St",25252000,Central,Nob hill,3,3,37.79097366333008,-122.41738891601562
2018-12-30 22:18:00,2018-12-30,22:18:00,2018,Sunday,2018-12-30 22:26:00,75403964020,754039,180983368,183643405,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Cite or Arrest Adult,"Holladay Ave , York St",20830000,Bayview,Bernal heights,9,9,37.74647521972656,-122.40521240234376
2020-12-30 09:01:00,2020-12-30,09:01:00,2020,Wednesday,2021-01-14 12:07:00,99613106224,996131,216004226,190087687,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Unnamed 112 , Vidal Dr",33488000,Taraval,Lakeshore,7,7,37.71730041503906,-122.48478698730467
2018-09-10 14:30:00,2018-09-10,14:30:00,2018,Monday,2018-09-11 16:26:00,71331106313,713311,180688552,182542866,II,Initial,True,6313,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, $200-$950",Open or Active,"Bryant St , Dore St",24204000,Southern,South of market,6,6,37.77082061767578,-122.4091339111328
2018-01-13 18:00:00,2018-01-13,18:00:00,2018,Saturday,2018-01-13 18:09:00,62352964020,623529,180034977,180132920,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Maynard St , Castle Manor Ave , Mission St",21694000,Ingleside,Excelsior,11,11,37.72922784499455,-122.43080925747614
2020-10-14 20:00:00,2020-10-14,20:00:00,2020,Wednesday,2020-10-15 18:22:00,97068171000,970681,206146208,190087687,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"16th St , Valencia St",24183000,Mission,Mission,9,8,37.76491928100586,-122.42189025878906
