incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-04-16 08:24:00,2020-04-16,08:24:00,2020,Thursday,2020-04-16 08:27:00,92008904134,920089,200242882,201070668,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Church St , Market St",25881000,Mission,Castro/upper market,8,8,37.76750564575195,-122.42894744873048
2022-01-12 21:54:00,2022-01-12,21:54:00,2022,Wednesday,2022-01-12 22:56:00,111123907041,1111239,220022670,220123181,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Mcallister St , Leavenworth St",24324000,Tenderloin,Tenderloin,5,6,37.78092685442592,-122.41367636179726
2022-01-30 01:25:00,2022-01-30,01:25:00,2022,Sunday,2022-01-30 01:35:00,111668703414,1116687,220065642,220300158,II,Initial,True,3414,Robbery,Robbery - Street,"Robbery, Att., Street or Public Place, W/ Force",Open or Active,"16th St , Mission St",24170000,Mission,Mission,9,9,37.76505133632968,-122.41966897380142
2023-06-01 06:45:00,2023-06-01,06:45:00,2023,Thursday,2023-06-02 07:47:00,128338871000,1283388,236098221,220370988,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Beale St , Davis St , Market St , Pine St",30729000,Central,Fimissioncial district/south beach,6,6,37.79240417480469,-122.39738464355467
2021-11-25 23:00:00,2021-11-25,23:00:00,2021,Thursday,2021-12-02 21:56:00,110338006244,1103380,216198352,220370988,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"South Van Ness Ave , Plum St",33613000,Southern,Mission,6,6,37.77087646928749,-122.4180289209908
2022-01-28 14:20:00,2022-01-28,14:20:00,2022,Friday,2022-01-28 15:20:00,111613206244,1116132,220062563,220282076,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , Baker St",27010000,Northern,Marina,2,2,37.80178734242664,-122.44660957715963
2022-01-22 11:45:00,2022-01-22,11:45:00,2022,Saturday,2022-02-06 06:40:00,111907306373,1119073,220050198,220231545,IS,Initial Supplement,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"Ward St , Goettingen St",20581000,Ingleside,Visitacion valley,10,10,37.71846464620048,-122.40307089569524
2022-02-04 00:00:00,2022-02-04,00:00:00,2022,Friday,2022-02-04 00:00:00,111832304011,1118323,220077255,220343268,IS,Initial Supplement,True,4011,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,"22nd St , Potrero Ave",23967000,Southern,Mission,9,9,37.75683373380551,-122.40669900268831
2022-02-12 21:00:00,2022-02-12,21:00:00,2022,Saturday,2022-02-14 08:40:00,112168406243,1121684,220101694,220450640,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Robert C Levy Tunl , Broadway , Powell St",25111000,Central,Chinatown,3,3,37.79742018466854,-122.41026352609894
2022-03-19 01:00:00,2022-03-19,01:00:00,2022,Saturday,2022-03-20 15:17:00,113245071000,1132450,220183216,220792000,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"18th St , Hartford St",25792000,Mission,Castro/upper market,8,8,37.7609547379289,-122.43390358046642
