incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-02-09 14:00:00,2019-02-09,14:00:00,2019,Saturday,2019-02-09 14:05:00,99745703014,997457,190099836,190401778,IS,Initial Supplement,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Cite or Arrest Adult,"Rincon St , Bryant St",24481000,Southern,Fitenderloincial district/south beach,6,6,37.78420530548252,-122.39211876778192
2020-05-29 14:15:00,2020-05-29,14:15:00,2020,Friday,2020-05-29 15:15:00,93106107021,931061,200325212,201502201,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Parque Dr , Cielito Dr",20430000,Ingleside,Visitacion valley,10,10,37.71028620218089,-122.4216516281444
2020-06-05 04:30:00,2020-06-05,04:30:00,2020,Friday,2020-06-05 19:51:00,93315907020,933159,200341600,201572914,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Morse St , Curtis St",21470000,Ingleside,Excelsior,11,11,37.71299499631697,-122.43941695559036
2020-12-31 06:45:00,2020-12-31,06:45:00,2020,Thursday,2020-12-31 15:36:00,99179307021,991793,200790245,203661944,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Broadway , Buchafillmore St , Turk St St",26658000,Northern,Pacific heights,2,2,37.79468426473596,-122.43163386550978
2020-08-06 16:00:00,2020-08-06,16:00:00,2020,Thursday,2020-08-07 15:27:00,95079171013,950791,200473065,202202083,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Woolsey St , Colby St",20876000,Ingleside,Portola,9,9,37.72291543619757,-122.41148498825542
2020-08-10 17:30:00,2020-08-10,17:30:00,2020,Monday,2020-08-10 17:56:00,95163406244,951634,200479659,202232663,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Post St , Buchafillmore St , Turk St St",26522000,Northern,Japantown,5,5,37.78556384617361,-122.42978259351794
2020-09-19 04:30:00,2020-09-19,04:30:00,2020,Saturday,2020-09-19 12:18:00,96273804012,962738,200564921,202631471,II,Initial,True,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Open or Active,"Ofarrell St , Larkin St",25152000,Tenderloin,Tenderloin,5,6,37.78516721373892,-122.4179014113026
2020-08-03 23:27:00,2020-08-03,23:27:00,2020,Monday,2020-08-03 23:27:00,94963465010,949634,200465034,202163229,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Folsom St , 21st St",24079000,Mission,Mission,9,9,37.75729764310003,-122.41454146903004
2020-06-23 15:00:00,2020-06-23,15:00:00,2020,Tuesday,2020-07-14 12:50:00,94359564060,943595,200420947,201961480,II,Initial,True,64060,Suspicious Occ,Suspicious Occ,Suspicious Act Towards Female,Open or Active,"Waller St , Buchafillmore St , Turk St St",25890000,Park,Hayes valley,8,8,37.77159265292792,-122.42696962586282
2020-10-16 17:00:00,2020-10-16,17:00:00,2020,Friday,2020-10-16 17:00:00,97013328150,970133,200561052,202612598,IS,Initial Supplement,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"Van Ness Ave , Turk St",25184000,Northern,Western addition,5,5,37.78196076502422,-122.420638250988
