incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-10-28 01:00:00,2019-10-28,01:00:00,2019,Monday,2019-10-30 20:12:00,86457906154,864579,190822104,193033808,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Eddy St , Taylor St",24925000,Tenderloin,Tenderloin,5,6,37.784141540527344,-122.41094970703124
2019-10-27 04:39:00,2019-10-27,04:39:00,2019,Sunday,2019-10-27 04:39:00,86312427065,863124,190811141,193000637,II,Initial,True,27065,Other Miscellaneous,Fraud,"Identification To Peace Officer, False",Cite or Arrest Adult,"15th St , Landers St",25873000,Mission,Castro/upper market,8,8,37.76619338989258,-122.4277572631836
2019-11-19 17:45:00,2019-11-19,17:45:00,2019,Tuesday,2019-11-20 15:33:00,87235728100,872357,190878975,193242734,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Brussels St , Dwight St",20601000,Bayview,Portola,9,9,37.7235221862793,-122.40406799316406
2019-01-10 12:37:00,2019-01-10,12:37:00,2019,Thursday,2019-01-10 12:40:00,75779204134,757792,190023841,190101869,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Steuart St , Market St",30725000,Central,Fimissioncial district/south beach,3,3,37.79447971730341,-122.39474758031696
2018-12-18 01:15:00,2018-12-18,01:15:00,2018,Tuesday,2018-12-18 01:15:00,74924665010,749246,180950191,183520116,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Bay St , Powell St",25461000,Central,North beach,3,3,37.80582493018196,-122.41195008846694
2019-05-29 17:50:00,2019-05-29,17:50:00,2019,Wednesday,2019-06-06 17:44:00,80901409029,809014,190407621,191573173,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Vallejo St , Turk Murphy Ln",25354000,Out of SF,Chinatown,3,3,37.7984422945084,-122.40987875494628
2018-11-29 22:00:00,2018-11-29,22:00:00,2018,Thursday,2018-11-29 22:06:00,74296903411,742969,180903059,183333873,II,Initial,True,3411,Robbery,Robbery - Street,"Robbery, Att., Street or Public Place, W/ Gun",Open or Active,"Central Ave , Mcallister St",26373000,Park,Lone mountain/usf,2,5,37.77695766643813,-122.44496661579105
2020-01-13 18:18:00,2020-01-13,18:18:00,2020,Monday,2020-01-13 19:12:00,89127304134,891273,200032495,200133387,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Foerster St , Monterey Blvd",22232000,Ingleside,West of twin peaks,7,7,37.731544494628906,-122.44886779785156
2018-10-08 14:46:00,2018-10-08,14:46:00,2018,Monday,2018-10-08 16:44:00,72419106372,724191,186232418,191558475,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Geary St , Grant Ave",24655000,Central,Fimissioncial district/south beach,3,3,37.78776549469647,-122.40504139998345
2019-11-25 01:46:00,2019-11-25,01:46:00,2019,Monday,2019-11-25 02:06:00,87386764010,873867,190890985,193290143,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,"09th St , Clementina St",24296000,Southern,South of market,6,6,37.774200439453125,-122.41217041015624
2019-04-24 08:33:00,2019-04-24,08:33:00,2019,Wednesday,2019-04-24 08:33:00,79406962060,794069,190291145,191140859,II,Initial,True,62060,Warrant,Warrant,"Warrant Arrest, Enroute To Adult Authority",Cite or Arrest Adult,"Golden Gate Ave , Hyde St",24431000,Tenderloin,Tenderloin,5,6,37.7816542606277,-122.41550518013352
2019-10-04 14:20:00,2019-10-04,14:20:00,2019,Friday,2019-10-04 16:04:00,85444406243,854444,190746162,192772683,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Baker St , Marina Blvd",27020000,Northern,Marina,2,2,37.80516052246094,-122.4472885131836
2018-12-11 21:30:00,2018-12-11,21:30:00,2018,Tuesday,2018-12-12 09:03:00,75335906224,753359,186297713,191558475,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Beaver St , 15th St",25826000,Park,Castro/upper market,8,8,37.76585986454325,-122.43706658668498
2018-11-12 11:15:00,2018-11-12,11:15:00,2018,Monday,2018-11-12 11:15:00,73702972000,737029,180859640,183161298,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Ellis St , Beideman St",26617000,Northern,Western addition,5,5,37.78162121205994,-122.43827152560183
2019-12-29 02:00:00,2019-12-29,02:00:00,2019,Sunday,2019-12-29 11:28:00,88921006224,889210,196283627,191558475,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Stevenson St , 07th St , Odd Fellows Way",25025000,Ingleside,Mission,6,6,37.77000864243447,-122.42468902809462
2019-02-26 21:28:00,2019-02-26,21:28:00,2019,Tuesday,2019-02-26 21:28:00,77429765016,774297,190144431,190573609,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"Thomas Ave , Keith St",20160000,Bayview,Bayview hunters point,10,10,37.72935388483384,-122.3894187218647
2020-03-02 18:00:00,2020-03-02,18:00:00,2020,Monday,2020-03-03 09:55:00,90903306112,909033,200159663,200631132,II,Initial,True,6112,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, $50-$200",Open or Active,"09th Ave , Clement St",27291000,Richmond,Inner richmond,1,1,37.78280258178711,-122.4676284790039
2020-04-27 12:00:00,2020-04-27,12:00:00,2020,Monday,2020-04-28 17:55:00,92347606224,923476,206073429,191558475,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Scott St , Waller St",26024000,Northern,Haight ashbury,5,5,37.77054977416992,-122.4351806640625
2019-01-24 14:11:00,2019-01-24,14:11:00,2019,Thursday,2019-01-24 14:11:00,76267907041,762679,190048429,191558475,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Stevenson St , 07th St , Odd Fellows Way",25025000,Out of SF,Mission,6,6,37.77000864243447,-122.42468902809462
2018-10-28 13:55:00,2018-10-28,13:55:00,2018,Sunday,2018-10-29 11:00:00,73115806313,731158,180818721,183012429,II,Initial,True,6313,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, $200-$950",Open or Active,"Gough St , Haight St , Market St",30753000,Southern,Hayes valley,6,5,37.77303605003146,-122.42194124860256
