incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-07-21 17:00:00,2018-07-21,17:00:00,2018,Saturday,2018-07-22 12:10:00,69430106244,694301,186165944,182337839,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"18th St , Folsom St",24126000,Mission,Mission,9,9,37.76210021972656,-122.41500091552734
2018-07-13 19:31:00,2018-07-13,19:31:00,2018,Friday,2018-07-13 21:32:00,69026104013,690261,180521510,181943314,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"24th St , Potrero Ave",23953000,Mission,Mission,9,9,37.75300402962228,-122.40633623830558
2018-06-29 11:00:00,2018-06-29,11:00:00,2018,Friday,2018-07-15 16:51:00,69086806304,690868,180526281,181962479,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Bucha22nd St , Potrero Avenue St , Waller St",25890000,Park,Hayes valley,5,5,37.77159118652344,-122.42697143554688
2018-09-19 09:00:00,2018-09-19,09:00:00,2018,Wednesday,2018-09-19 13:20:00,71736806244,717368,186215470,182337839,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Pine St , Van Ness Ave",25226000,Northern,Western addition,3,2,37.78941345214844,-122.42213439941406
2018-08-27 18:00:00,2018-08-27,18:00:00,2018,Monday,2018-08-28 09:31:00,70805805152,708058,180648738,182400967,II,Initial,True,5152,Burglary,Burglary - Other,"Burglary, Non-residential, Att. Forcible",Open or Active,"Fillmore St , Oak St",25949000,Northern,Hayes valley,5,5,37.77397155761719,-122.43082427978516
2018-07-21 09:00:00,2018-07-21,09:00:00,2018,Saturday,2018-07-26 18:23:00,69552564070,695525,180557424,182072592,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"California St , Jones St",25091000,Central,Nob hill,3,3,37.79141616821289,-122.4141082763672
2018-03-13 16:15:00,2018-03-13,16:15:00,2018,Tuesday,2018-03-13 16:31:00,64538316710,645383,180191828,180722519,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Italy Ave , Moscow St",21400000,Ingleside,Excelsior,11,11,37.7150382180632,-122.43232340156683
2018-11-19 06:30:00,2018-11-19,06:30:00,2018,Monday,2018-11-19 07:14:00,73925306372,739253,180876337,183230532,II,Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Argonaut Ave , Mccarthy Ave",20379000,Ingleside,Visitacion valley,10,10,37.71063232421875,-122.41390228271484
2018-05-13 01:00:00,2018-05-13,01:00:00,2018,Sunday,2018-05-13 06:58:00,66848306224,668483,186109209,182337839,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Hickory St , Franklin St",24449000,Northern,Hayes valley,5,5,37.77569523157464,-122.42105326145904
2019-01-16 15:30:00,2019-01-16,15:30:00,2019,Wednesday,2019-01-16 15:30:00,75998107045,759981,190037648,190162582,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Lauren Ct , Megan Dr",35021000,Ingleside,Bayview hunters point,10,10,37.714298248291016,-122.39856719970705
2018-11-05 12:00:00,2018-11-05,12:00:00,2018,Monday,2018-11-05 12:11:00,73430930200,734309,180840586,183091763,II,Initial,True,30200,Other Offenses,Other,Municipal Code Violation (general),Cite or Arrest Adult,"Sansome St , Sutter St",30048000,Central,Fimissioncial district/south beach,3,3,37.79024887084961,-122.40055847167967
2018-05-18 11:00:00,2018-05-18,11:00:00,2018,Friday,2018-05-20 13:37:00,67047605013,670476,180375646,181401171,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Pine St , Stockton St",24979000,Central,Fimissioncial district/south beach,3,3,37.79129813497031,-122.4073229299846
2018-07-30 13:49:00,2018-07-30,13:49:00,2018,Monday,2018-07-30 13:49:00,70227664020,702276,180567235,170567235,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"22nd St , Potrero Ave",23967000,Mission,Mission,9,9,37.756832122802734,-122.40670013427734
2018-01-09 12:00:00,2018-01-09,12:00:00,2018,Tuesday,2018-01-09 13:22:00,62201506243,622015,180022869,180092032,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Palos Pl , Crestlake Dr",23242000,Taraval,Sunset/parkside,4,4,37.73508226242219,-122.48501509605974
2018-08-08 00:33:00,2018-08-08,00:33:00,2018,Wednesday,2018-08-08 00:33:00,70026763010,700267,180591927,182200072,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"19th St , Mission St",24145000,Mission,Mission,9,9,37.76023483276367,-122.41920471191406
2018-03-19 21:38:00,2018-03-19,21:38:00,2018,Monday,2018-03-19 21:39:00,64760303044,647603,180208304,180783945,II,Initial,True,3044,Robbery,Robbery - Commercial,"Robbery, Chain Store, W/ Force",Open or Active,"Kenny Aly , Mission St",21736000,Ingleside,Outer mission,11,11,37.71930935913096,-122.43886348695386
2019-01-05 09:45:00,2019-01-05,09:45:00,2019,Saturday,2019-01-05 10:55:00,75710875030,757108,190011573,190051130,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,"Divisadero St , Fulton St",26057000,Richmond,Hayes valley,5,5,37.77685546875,-122.43817901611328
2021-03-27 16:00:00,2021-03-27,16:00:00,2021,Saturday,2021-03-29 13:08:00,101719905012,1017199,210195500,210881638,II,Initial,True,5012,Burglary,Burglary - Residential,"Burglary, Apartment House, Att. Forcible Entry",Open or Active,"Bosworth St , Cuvier St",21852000,Ingleside,Outer mission,8,8,37.733473129570136,-122.42855957252286
2018-12-14 20:30:00,2018-12-14,20:30:00,2018,Friday,2018-12-16 18:07:00,74889806244,748898,186286584,182337839,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Franklin St , Golden Gate Ave",24476000,Northern,Western addition,2,5,37.78082275390625,-122.42208862304688
2019-01-26 15:00:00,2019-01-26,15:00:00,2019,Saturday,2019-01-26 23:31:00,76360774000,763607,190065887,190264069,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2021-02-08 15:00:00,2021-02-08,15:00:00,2021,Monday,2021-02-08 19:09:00,100363206361,1003632,210088961,210392185,II,Initial,True,6361,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, <$50",Open or Active,"Vallejo St , Polk St",25317000,Northern,Russian hill,3,3,37.79689974673389,-122.421960911778
2018-09-28 10:41:00,2018-09-28,10:41:00,2018,Friday,2018-09-28 10:41:00,71971016623,719710,180735410,182711232,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Fulton St , Larkin St",24435000,Tenderloin,Tenderloin,5,6,37.77958297729492,-122.4167709350586
