incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-11-06 22:15:00,2020-11-06,22:15:00,2020,Friday,2020-11-07 08:18:00,97626407021,976264,200672267,203120776,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Lexington St , 21st St",24121000,Mission,Mission,9,9,37.75694890668612,-122.42033834189472
2020-12-05 22:12:00,2020-12-05,22:12:00,2020,Saturday,2020-12-05 22:12:00,98444527170,984445,200734566,203403105,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Harrison St , 08th St",24201000,Southern,South of market,6,6,37.77375969975922,-122.40851633190512
2020-06-10 07:00:00,2020-06-10,07:00:00,2020,Wednesday,2020-09-08 17:15:00,96039606244,960396,206132633,202612676,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Balboa St , Great Hwy",28009000,Richmond,Outer richmond,1,1,37.77507596005672,-122.51129492624534
2020-04-21 08:30:00,2020-04-21,08:30:00,2020,Tuesday,2020-05-15 15:38:00,92961606374,929616,206084125,202612676,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Taraval St , 25th Ave",23263000,Taraval,Sunset/parkside,4,4,37.742767281984015,-122.48212164967082
2020-10-24 06:48:00,2020-10-24,06:48:00,2020,Saturday,2020-10-24 06:48:00,97220565010,972205,200641698,202980557,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Polk St , Post St",25200000,Northern,Tenderloin,3,3,37.78682752578904,-122.41992794913617
2020-05-17 09:40:00,2020-05-17,09:40:00,2020,Sunday,2020-05-17 09:40:00,92764328100,927643,200299974,201380945,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"17th St , Castro St , Market St",25814000,Mission,Castro/upper market,8,8,37.76267070626061,-122.4351879633321
2021-01-25 20:14:00,2021-01-25,20:14:00,2021,Monday,2021-01-25 20:24:00,99943103073,999431,210056902,210252957,II,Initial,True,3073,Robbery,Robbery - Other,"Robbery, W/ Other Weapon",Cite or Arrest Adult,"Underwood Ave , Hawes St",20123000,Bayview,Bayview hunters point,10,10,37.72562424432446,-122.38438729774892
2020-07-16 12:00:00,2020-07-16,12:00:00,2020,Thursday,2020-07-17 12:18:00,94452219057,944522,200427595,201991395,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"South Van Ness Ave , 21st St",24083000,Mission,Mission,9,9,37.75716664165998,-122.41671959504018
2020-12-28 20:54:00,2020-12-28,20:54:00,2020,Monday,2020-12-28 20:54:00,99090161030,990901,200783795,203632824,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Market St , 14th St",25878000,Mission,Castro/upper market,8,8,37.76773488710466,-122.4286571643094
2020-08-15 02:43:00,2020-08-15,02:43:00,2020,Saturday,2020-08-15 02:43:00,95292005151,952920,200489620,202280284,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"Powell St , Post St",24918000,Central,Fitenderloincial district/south beach,3,3,37.78829319282882,-122.40840155198468
