incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-08-25 09:40:00,2018-08-25,09:40:00,2018,Saturday,2018-08-25 09:45:00,70692826135,706928,180570959,182371135,IS,Initial Supplement,True,26135,Other Miscellaneous,Intimidation,Dissuading/Threatening Of A Witness,Cite or Arrest Adult,"Neptune St , Williams Ave",20537000,Bayview,Bayview hunters point,10,10,37.72990798950195,-122.39717864990234
2018-01-01 09:30:00,2018-01-01,09:30:00,2018,Monday,2018-01-01 12:05:00,61897964070,618979,180001192,180011882,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Connecticut St , Cesar Chavez St",23633000,Bayview,Bayview hunters point,10,10,37.74974559899618,-122.39627354527164
2018-06-25 17:44:00,2018-06-25,17:44:00,2018,Monday,2018-06-26 11:56:00,68370206303,683702,180474050,181771380,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Laguna St , Post St",26505000,Northern,Japantown,5,5,37.78578567504883,-122.42814636230467
2018-01-02 00:01:00,2018-01-02,00:01:00,2018,Tuesday,2018-01-18 06:30:00,62521519057,625215,180038446,999999999,IS,Initial Supplement,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Exceptional Adult,"Webster St , Sacramento St",26647000,Northern,Pacific heights,2,2,37.79004420222155,-122.4323845430984
2018-11-04 15:00:00,2018-11-04,15:00:00,2018,Sunday,2018-11-04 15:00:00,73394728160,733947,180830333,183052890,IS,Initial Supplement,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"24th Ave , Santiago St",23262000,Taraval,Sunset/parkside,4,4,37.74468231201172,-122.4811782836914
2018-12-06 23:37:00,2018-12-06,23:37:00,2018,Thursday,2018-12-06 23:44:00,74554503031,745545,180921863,183404202,II,Initial,True,3031,Robbery,Robbery - Commercial,"Robbery, Service Station, W/ Gun",Open or Active,"19th Ave , Judah St",27366000,Taraval,Sunset/parkside,4,4,37.76169967651367,-122.47701263427734
2018-08-30 08:40:00,2018-08-30,08:40:00,2018,Thursday,2018-08-30 19:46:00,70893907021,708939,180656424,182423557,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Bush St , Stockton St",24911000,Central,Fitenderloincial district/south beach,3,3,37.79036712646485,-122.40713500976562
2018-03-08 15:00:00,2018-03-08,15:00:00,2018,Thursday,2018-03-08 15:00:00,64376765015,643767,180179335,180672535,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Mason St , Nob Hill Pl",25070000,Central,Nob hill,3,3,37.79153086852616,-122.41075554756274
2018-07-31 16:00:00,2018-07-31,16:00:00,2018,Tuesday,2018-08-01 07:50:00,69769407021,697694,180572115,182130678,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Florida St , 21st St",23995000,Mission,Mission,9,9,37.75753872210959,-122.41052654649906
2020-04-13 23:12:00,2020-04-13,23:12:00,2020,Monday,2020-04-13 23:12:00,91944665010,919446,200238449,201043377,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Clipper St , Douglass St",22316000,Mission,Noe valley,8,8,37.74866485595703,-122.43824768066406
2020-05-19 22:50:00,2020-05-19,22:50:00,2020,Tuesday,2020-05-19 23:04:00,92832606240,928326,200305684,201403461,II,Initial,True,6240,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, Att.",Cite or Arrest Adult,"Church St , Duncan St",21899000,Ingleside,Noe valley,8,8,37.74609756469727,-122.42688751220705
