incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-08-31 18:18:00,2021-08-31,18:18:00,2021,Tuesday,2021-08-31 18:18:00,106578316664,1065783,210559990,212432833,II,Initial,True,16664,Drug Offense,Drug Violation,"Controlled Substance, Sale",Cite or Arrest Adult,"08th St , Stevenson St",24327000,Tenderloin,South of market,6,6,37.77824020385742,-122.41414642333984
2021-02-18 20:18:00,2021-02-18,20:18:00,2021,Thursday,2021-02-18 20:20:00,100650504012,1006505,210112009,210493170,II,Initial,True,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Open or Active,"Leavenworth St , Mcallister St",24324000,Tenderloin,Tenderloin,5,6,37.78092575073242,-122.4136734008789
2021-03-04 04:13:00,2021-03-04,04:13:00,2021,Thursday,2021-03-04 05:51:00,101023105051,1010231,210141296,210630316,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"California St , Laurel St",26920000,Richmond,Presidio heights,2,2,37.78683853149414,-122.45011901855467
2021-09-22 07:30:00,2021-09-22,07:30:00,2021,Wednesday,2021-09-22 16:15:00,107311304134,1073113,210615398,212652469,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"03rd St , Burke Ave",20234000,Bayview,Bayview hunters point,10,10,37.74507141113281,-122.38713073730467
2021-08-17 14:45:00,2021-08-17,14:45:00,2021,Tuesday,2021-08-17 17:12:00,106259006244,1062590,216114405,211692193,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Boardman Pl , Bryant St",24935500,Central,South of market,6,6,37.76912827230204,-122.42479957709332
2021-10-12 23:30:00,2021-10-12,23:30:00,2021,Tuesday,2021-10-13 03:45:00,108132528150,1081325,216150409,211692193,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Geary St , Taylor St",24941000,Central,Tenderloin,3,3,37.78694152832031,-122.41151428222656
2021-08-23 08:24:00,2021-08-23,08:24:00,2021,Monday,2021-08-23 08:46:00,106300505053,1063005,210539011,212350676,II,Initial,True,5053,Burglary,Burglary - Commercial,"Burglary, Store, Unlawful Entry",Open or Active,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.785743713378906,-122.40583038330078
2021-03-09 18:00:00,2021-03-09,18:00:00,2021,Tuesday,2021-03-09 18:00:00,101170607041,1011706,210152538,211692193,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Boardman Pl , Bryant St",24935500,Out of SF,South of market,6,6,37.76912827230204,-122.42479957709332
2021-08-15 19:01:00,2021-08-15,19:01:00,2021,Sunday,2021-08-15 19:35:00,106066606303,1060666,210521529,212272742,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Portola Dr , Terrace Dr",22923000,Taraval,West of twin peaks,7,7,37.73794937133789,-122.46751403808594
2021-05-04 18:12:00,2021-05-04,18:12:00,2021,Tuesday,2021-05-04 18:12:00,102730306373,1027303,210273714,211242747,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351593017578,-122.41588592529295
