incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-07-09 14:00:00,2018-07-09,14:00:00,2018,Monday,2018-07-09 15:53:00,68858328160,688583,180508916,181902430,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Howard St , Washburn St",24307000,Southern,South of market,6,6,37.774662017822266,-122.41358947753906
2024-01-27 19:00:00,2024-01-27,19:00:00,2024,Saturday,2024-01-30 14:52:00,136094506224,1360945,246012023,221451545,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Madera St , Wisconsin St",23704000,Bayview,Potrero hill,10,10,37.75584030151367,-122.39879608154295
2022-06-02 11:05:00,2022-06-02,11:05:00,2022,Thursday,2022-06-02 18:44:00,115707706244,1157077,226093582,221451545,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Stow Lake Dr , Martin Luther King Jr Dr",27442000,Richmond,Golden gate park,7,5,37.76705684499688,-122.47327983402523
2018-05-21 02:28:00,2018-05-21,02:28:00,2018,Monday,2018-05-21 02:29:00,67120268069,671202,180377432,181410220,IS,Initial Supplement,True,68069,Traffic Collision,Traffic Collision - Hit & Run,"Traffic Collision, Hit & Run, Injury",Cite or Arrest Adult,"26th St , Folsom St",21178000,Mission,Mission,9,9,37.749305725097656,-122.4137725830078
2018-04-01 13:30:00,2018-04-01,13:30:00,2018,Sunday,2018-05-30 09:49:00,67405806304,674058,180401837,181501101,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Alpine Ter , Duboce Ave",26009000,Park,Haight ashbury,8,8,37.76904296875,-122.43755340576172
2022-06-24 23:20:00,2022-06-24,23:20:00,2022,Friday,2022-06-24 23:20:00,116417516030,1164175,220415229,221753041,II,Initial,True,16030,Drug Offense,Drug Violation,"Marijuana, Possession For Sale",Cite or Arrest Adult,"Clara St , 06th St",23922000,Southern,South of market,6,6,37.777699658507856,-122.4046055071112
2022-05-29 01:00:00,2022-05-29,01:00:00,2022,Sunday,2022-05-29 18:08:00,115639506224,1156395,226091956,221451545,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Post St , Buchaboardman Pl , Bryant St St",26522000,Northern,Japantown,5,5,37.78556384617361,-122.42978259351794
2022-05-22 14:20:00,2022-05-22,14:20:00,2022,Sunday,2022-05-22 15:21:00,115328006244,1153280,220334845,221421839,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"20th Ave , Winston Dr",33719000,Taraval,Lakeshore,7,7,37.72694991292525,-122.47603947349434
2022-06-01 12:15:00,2022-06-01,12:15:00,2022,Wednesday,2022-06-02 11:06:00,115818506244,1158185,226095613,221451545,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
2025-03-22 16:00:00,2025-03-22,16:00:00,2025,Saturday,2025-03-22 16:49:00,147139906224,1471399,256029466,221451545,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Octavia St , Vallejo St",26575000,Northern,Pacific heights,2,2,37.79606246948242,-122.42853546142578
2021-12-21 19:51:00,2021-12-21,19:51:00,2021,Tuesday,2022-04-14 13:00:00,114093807052,1140938,210843947,213552918,IS,Initial Supplement,True,7052,Embezzlement,Embezzlement,"Vehicle, Embezzled",Exceptional Adult,"Jerrold Ave , Phelps St",20672000,Bayview,Bayview hunters point,10,10,37.73985319897475,-122.39126842523832
2022-06-08 22:00:00,2022-06-08,22:00:00,2022,Wednesday,2022-06-11 18:40:00,116164506224,1161645,226100858,221451545,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Kirkham St , 11th Ave",27158000,Taraval,Inner sunset,7,7,37.76021764915843,-122.46819078800767
2023-12-25 23:05:00,2023-12-25,23:05:00,2023,Monday,2023-12-26 00:40:00,135037964070,1350379,230899657,233592082,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Beach St , Grant Ave , The Embarcadero",25475000,Central,North beach,3,3,37.80810928344727,-122.40904998779295
2022-06-13 16:30:00,2022-06-13,16:30:00,2022,Monday,2022-06-14 10:23:00,116045905143,1160459,220389787,221651018,II,Initial,True,5143,Burglary,Burglary - Residential,"Burglary, Residence Under Constr, Unlawful Entry",Open or Active,"Washington St , Locust St",26941000,Richmond,Presidio heights,2,2,37.78930776312708,-122.45230225878645
2024-01-27 11:29:00,2024-01-27,11:29:00,2024,Saturday,2024-01-27 19:46:00,135979904134,1359799,240060412,240271540,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"20th Ave , Wawona St",23167000,Taraval,Sunset/parkside,4,4,37.73740768432617,-122.47637176513672
2022-04-16 17:30:00,2022-04-16,17:30:00,2022,Saturday,2022-04-17 00:45:00,114162272000,1141622,220249846,221062514,IS,Initial Supplement,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"23rd St , Mission St",24094000,Mission,Mission,9,9,37.753836586731786,-122.4185939462998
2022-04-25 19:00:00,2022-04-25,19:00:00,2022,Monday,2022-04-28 18:31:00,114532528160,1145325,220278130,221182581,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"15th Ave , Rivera St",23000000,Taraval,West of twin peaks,7,7,37.74698421747659,-122.47131911851396
2018-05-04 00:32:00,2018-05-04,00:32:00,2018,Friday,2018-05-04 00:32:00,66404751040,664047,180329966,181240068,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"07th St , Minna St",24291000,Southern,South of market,6,6,37.778785705566406,-122.410400390625
2018-04-01 20:30:00,2018-04-01,20:30:00,2018,Sunday,2018-04-02 13:36:00,65210307020,652103,180243792,180920442,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"26th St , De Haro St",23693000,Bayview,Potrero hill,10,10,37.75075149536133,-122.40021514892578
2025-03-03 10:54:00,2025-03-03,10:54:00,2025,Monday,2025-03-06 15:00:00,146694364010,1466943,250130130,250652016,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,"Chenery St , Diamond St",21942000,Ingleside,Glen park,8,8,37.7345085144043,-122.43387603759766
2018-01-13 08:00:00,2018-01-13,08:00:00,2018,Saturday,2018-01-13 08:01:00,62340365015,623403,180033684,180130779,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Open or Active,"Geneva Ave , Mission St",21486000,Ingleside,Excelsior,11,11,37.71646118164063,-122.4410171508789
2024-10-11 15:43:00,2024-10-11,15:43:00,2024,Friday,2024-10-11 15:43:00,143142016704,1431420,240641040,242852191,II,Initial,True,16704,Drug Offense,Drug Violation,Loitering Where Narcotics are Sold/Used,Cite or Arrest Adult,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745819091797,-122.41315460205078
2022-02-01 19:00:00,2022-02-01,19:00:00,2022,Tuesday,2022-02-03 19:13:00,111823607021,1118236,220076990,220342690,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Madrid St , Russia Ave",21720000,Ingleside,Excelsior,11,11,37.720062804711205,-122.4339851091758
2018-06-01 15:54:00,2018-06-01,15:54:00,2018,Friday,2018-06-01 15:54:00,67485706362,674857,180408316,181522385,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Cite or Arrest Adult,"California St , Polk St",25221000,Northern,Nob hill,3,3,37.79057693481445,-122.42068481445312
2022-04-23 17:15:00,2022-04-23,17:15:00,2022,Saturday,2022-04-23 17:18:00,114376004134,1143760,220265927,221132202,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Virginia Ave , Mission St",21331000,Ingleside,Bernal heights,9,9,37.74312266332609,-122.42148545138262
2022-06-19 13:00:00,2022-06-19,13:00:00,2022,Sunday,2022-06-19 14:54:00,116238175000,1162381,220402088,221701583,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Franklin St , Olive St",25194000,Northern,Western addition,2,5,37.78408367536719,-122.42274548079064
2018-06-20 21:00:00,2018-06-20,21:00:00,2018,Wednesday,2018-06-21 13:39:00,68174707026,681747,180460093,181721925,VI,Vehicle Initial,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"De Montfort Ave , Jules Ave",22611000,Taraval,Oceanview/merced/ingleside,11,7,37.72364044189453,-122.46125030517578
