incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-04-07 00:14:00,2024-04-07,00:14:00,2024,Sunday,2024-04-07 00:14:00,138018664020,1380186,240218207,240980029,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Geary St , Polk St",25182000,Northern,Tenderloin,5,6,37.785892486572266,-122.41973876953124
2024-01-17 17:00:00,2024-01-17,17:00:00,2024,Wednesday,2024-01-18 08:55:00,135721707025,1357217,240038613,240180848,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Athens St , Geneva Ave",21405000,Ingleside,Excelsior,11,11,37.71347427368164,-122.43453979492188
2022-09-21 11:38:00,2022-09-21,11:38:00,2022,Wednesday,2022-09-21 11:39:00,119563864085,1195638,220645222,222641349,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Bay St , Mason St",25473000,Central,North beach,3,3,37.80561828613281,-122.41360473632812
2023-02-21 14:45:00,2023-02-21,14:45:00,2023,Tuesday,2023-02-21 15:07:00,124889051040,1248890,230127997,230522204,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Fell St , Steiner St",26038000,Northern,Hayes valley,5,5,37.77469253540039,-122.43264770507812
2023-03-03 15:01:00,2023-03-03,15:01:00,2023,Friday,2023-03-03 15:02:00,125053565015,1250535,230153061,230622073,IS,Initial Supplement,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Acton St , Mission St , Sickles Ave",21552000,Ingleside,Outer mission,11,11,37.70880508422852,-122.45266723632812
2019-03-02 10:33:00,2019-03-02,10:33:00,2019,Saturday,2019-03-02 10:33:00,77558928160,775589,190153175,190611215,IS,Initial Supplement,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Cite or Arrest Adult,"Earl St , Kirkwood Ave",33128000,Bayview,Bayview hunters point,10,10,37.7286376953125,-122.37316131591795
2022-12-31 20:00:00,2022-12-31,20:00:00,2022,Saturday,2023-01-24 15:21:00,134432206244,1344322,236013984,233072503,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"06th Ave , Judah St",27078000,Park,Inner sunset,7,5,37.7623176574707,-122.46297454833984
2023-03-14 05:55:00,2023-03-14,05:55:00,2023,Tuesday,2023-03-14 06:05:00,125384128160,1253841,230179647,230730445,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"17th St , Mission St",24165000,Mission,Mission,9,9,37.763427734375,-122.41950988769533
2019-01-16 09:29:00,2019-01-16,09:29:00,2019,Wednesday,2019-01-16 09:29:00,75988227170,759882,190038367,190161044,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Carmelita St , Waller St",25998000,Park,Haight ashbury,8,8,37.77064514160156,-122.43440246582033
2022-11-30 07:30:00,2022-11-30,07:30:00,2022,Wednesday,2022-11-30 09:55:00,121987815161,1219878,220822420,223340846,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"Lowell St , Morse St",21501000,Ingleside,Excelsior,11,11,37.71104049682617,-122.4461669921875
2024-02-27 22:07:00,2024-02-27,22:07:00,2024,Tuesday,2024-02-27 22:07:00,136850228150,1368502,240130128,240583579,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"Cayuga Ave , Seneca Ave",22059000,Ingleside,Outer mission,11,11,37.71961975097656,-122.44255065917967
2024-03-27 11:39:00,2024-03-27,11:39:00,2024,Wednesday,2024-03-27 11:39:00,137708765010,1377087,240194403,240871290,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"23rd St , Mission St",24094000,Mission,Mission,9,9,37.75383758544922,-122.41859436035156
2023-12-23 19:15:00,2023-12-23,19:15:00,2023,Saturday,2023-12-23 19:17:00,135076504134,1350765,230896233,233572266,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Post St , Powell St",24918000,Central,Fitenderloincial district/south beach,3,3,37.78829193115234,-122.4084014892578
2022-10-17 20:00:00,2022-10-17,20:00:00,2022,Monday,2022-10-18 18:00:00,120522606234,1205226,220716873,222912610,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"07th Ave , California St , Cornwall St",27593000,Richmond,Inner richmond,1,1,37.78485107421875,-122.46562957763672
2023-09-12 19:00:00,2023-09-12,19:00:00,2023,Tuesday,2023-09-13 16:48:00,131806007021,1318060,230657455,232562576,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"John Muir Dr , Skyline Blvd",23323000,Taraval,Lakeshore,7,7,37.71895599365234,-122.5002212524414
2023-11-03 00:00:00,2023-11-03,00:00:00,2023,Friday,2023-11-03 09:43:00,133426309250,1334263,230784826,233071008,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"23rd St , Harrison St",23979000,Mission,Mission,9,9,37.75423049926758,-122.41204833984376
2018-12-10 13:57:00,2018-12-10,13:57:00,2018,Monday,2018-12-10 13:57:00,74673605041,746736,180923643,183442129,IS,Initial Supplement,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Cite or Arrest Adult,"25th St , South Van Ness Ave",24062000,Mission,Mission,9,9,37.750770568847656,-122.41610717773438
2024-03-17 00:38:00,2024-03-17,00:38:00,2024,Sunday,2024-03-17 00:38:00,137442765010,1374427,240170823,240770102,IS,Initial Supplement,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Mission St , Rolph St",21485000,Ingleside,Outer mission,11,11,37.71575164794922,-122.4415512084961
2022-07-22 14:30:00,2022-07-22,14:30:00,2022,Friday,2022-07-22 16:04:00,117373306373,1173733,220486496,222031986,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"Post St , Stockton St",24908000,Central,Fitenderloincial district/south beach,3,3,37.78849792480469,-122.40676879882812
2022-11-25 17:00:00,2022-11-25,17:00:00,2022,Friday,2022-11-26 15:30:00,121857006234,1218570,220813720,223301695,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"Caine Ave , Lakeview Ave",21594000,Ingleside,Oceanview/merced/ingleside,11,11,37.716583251953125,-122.45115661621094
2024-04-27 23:30:00,2024-04-27,23:30:00,2024,Saturday,2024-04-28 11:23:00,138602206114,1386022,240266983,241191157,II,Initial,True,6114,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, >$950",Open or Active,"Folsom St , Harriet St",23924000,Southern,South of market,6,6,37.77808380126953,-122.4061508178711
2023-09-16 12:00:00,2023-09-16,12:00:00,2023,Saturday,2023-09-16 12:14:00,131947028150,1319470,230666434,232591374,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Hyde St , Sutter St",25163000,Central,Nob hill,3,3,37.788177490234375,-122.41682434082033
2023-12-17 17:14:00,2023-12-17,17:14:00,2023,Sunday,2023-12-17 17:14:00,134801828092,1348018,230882743,233512142,II,Initial,True,28092,Malicious Mischief,Vandalism,"Malicious Mischief, Adult Suspect",Cite or Arrest Adult,"Eddy St , Powell St",50350000,Central,Tenderloin,3,3,37.784698486328125,-122.40769958496094
2019-03-06 04:30:00,2019-03-06,04:30:00,2019,Wednesday,2019-03-15 21:22:00,78051506374,780515,196052676,233072503,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"17th St , Castro St , Market St",25814000,Mission,Castro/upper market,8,8,37.762672424316406,-122.43518829345705
