"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-04-09T14:10:00.000","2023-04-09T00:00:00.000","14:10","2023","Sunday","2023-04-09T14:23:00.000","126394403474","1263944","230246337","230991609","II","Initial",,"03474","Robbery","Robbery - Other","Robbery, Att., W/ Force","Open or Active","02ND ST \ NATOMA ST","24543000","Southern","Financial District/South Beach","6","6","37.787203462687714","-122.39878960122489","POINT (-122.39878960122489 37.787203462687714)","32",,,,,,"10","1"
"2023-04-08T17:00:00.000","2023-04-08T00:00:00.000","17:00","2023","Saturday","2023-04-08T17:02:00.000","126369865010","1263698","230244416","230982403","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Cite or Arrest Adult","MINNA ST \ 07TH ST","24291000","Southern","South of Market","6","6","37.77878537156561","-122.41040149389688","POINT (-122.41040149389688 37.77878537156561)","32",,"1","1","1",,"10","1"
"2025-03-25T11:26:00.000","2025-03-25T00:00:00.000","11:26","2025","Tuesday","2025-04-02T13:13:00.000","147353506372","1473535","256032889",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","FILBERT ST \ VAN NESS AVE","26685000","Northern","Russian Hill","3","2","37.79948425292969","-122.4241714477539","POINT (-122.4241714477539 37.79948425292969)","15",,,,,,"6","4"
"2025-03-06T21:30:00.000","2025-03-06T00:00:00.000","21:30","2025","Thursday","2025-03-07T09:39:00.000","147374306372","1473743","256032936",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","30TH AVE \ NORIEGA ST","27675000","Taraval","Sunset/Parkside","4","4","37.753719329833984","-122.48826599121094","POINT (-122.48826599121094 37.753719329833984)","39",,,,,,"7","10"
"2022-01-01T00:00:00.000","2022-01-01T00:00:00.000","00:00","2022","Saturday","2025-03-25T03:48:00.000","147355009320","1473550","256032403",,"II","Coplogic Initial","true","09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","CLAY ST \ LARKIN ST","25297000","Central","Russian Hill","3","3","37.79259490966797","-122.41940307617188","POINT (-122.41940307617188 37.79259490966797)","105",,,,,,"3","6"
"2023-04-01T21:14:00.000","2023-04-01T00:00:00.000","21:14","2023","Saturday","2023-04-04T14:59:00.000","126382728150","1263827","236062129",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","TAYLOR ST \ EDDY ST","24925000","Tenderloin","Tenderloin","5","6","37.78414101130419","-122.41095161908784","POINT (-122.41095161908784 37.78414101130419)","20",,"1","1",,,"10","5"
"2025-03-01T23:20:00.000","2025-03-01T00:00:00.000","23:20","2025","Saturday","2025-03-04T20:57:00.000","147375828150","1473758","256032760",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","MONTEREY BLVD \ SAN LEANDRO WAY","22930000","Taraval","West of Twin Peaks","7","7","37.73314666748047","-122.46867370605469","POINT (-122.46867370605469 37.73314666748047)","63",,,,,,"8","10"
"2023-04-09T06:38:00.000","2023-04-09T00:00:00.000","06:38","2023","Sunday","2023-04-09T06:42:00.000","126388364020","1263883","230245577","230990544","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","06TH ST \ MISSION ST","24293000","Southern","South of Market","6","6","37.780971182329765","-122.4087086749172","POINT (-122.4087086749172 37.780971182329765)","32",,"1","1","1",,"10","1"
"2023-04-09T15:30:00.000","2023-04-09T00:00:00.000","15:30","2023","Sunday","2023-04-09T16:00:00.000","126397327195","1263973","230246575","230991912","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Cite or Arrest Adult","FRANCISCO ST \ MONTGOMERY ST","24880000","Central","North Beach","3","3","37.80569594262971","-122.40535724201465","POINT (-122.40535724201465 37.80569594262971)","18",,,,,,"3","6"
"2025-03-23T05:04:00.000","2025-03-23T00:00:00.000","05:04","2025","Sunday","2025-04-03T08:35:00.000","147360905013","1473609","250186280","250930688","II","Initial",,"05013","Burglary","Burglary - Residential","Burglary, Apartment House, Unlawful Entry","Open or Active","BEALE ST \ HARRISON ST","24495000","Southern","Financial District/South Beach","6","6","37.78745651245117","-122.39118194580078","POINT (-122.39118194580078 37.78745651245117)","30","1",,,,,"10","1"
