"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-09-29T05:31:00.000","2021-09-29T00:00:00.000","05:31","2021","Wednesday","2021-09-29T05:31:00.000","107524562050","1075245","210632273","212720364","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","24TH ST \ CAPP ST","24070000","Mission","Mission","9","9","37.75230597782659","-122.41735781829728","POINT (-122.41735781829728 37.75230597782659)","53",,,,"3",,"2","3"
"2020-04-16T00:16:00.000","2020-04-16T00:00:00.000","00:16","2020","Thursday","2020-04-16T00:16:00.000","91999865015","919998","200242600","201070024","II","Initial",,"65015","Other Miscellaneous","Other","Driving, No License Issued","Cite or Arrest Adult","20TH ST \ FOLSOM ST","24122000","Mission","Mission","9","9","37.75889587402344","-122.41468811035156","POINT (-122.41468811035156 37.75889587402344)","53",,,,"3",,"2","3"
"2020-07-04T22:45:00.000","2020-07-04T00:00:00.000","22:45","2020","Saturday","2020-07-05T16:36:00.000","94110028160","941100","200402183","201872088","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","BROOKDALE AVE \ SANTOS ST","20432000","Ingleside","Visitacion Valley","10","10","37.71193313598633","-122.41876220703125","POINT (-122.41876220703125 37.71193313598633)","74",,,,,,"9","9"
"2021-12-02T17:55:00.000","2021-12-02T00:00:00.000","17:55","2021","Thursday","2021-12-02T18:00:00.000","109770304134","1097703","210796603","213362801","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","NATOMA ST \ 08TH ST","24302000","Southern","South of Market","6","6","37.77666098665174","-122.41215795469684","POINT (-122.41215795469684 37.77666098665174)","32",,"1","1","1",,"10","1"
"2021-11-18T07:03:00.000","2021-11-18T00:00:00.000","07:03","2021","Thursday","2021-11-18T07:03:00.000","109279064020","1092790","210760103","213220486","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Cite or Arrest Adult","LA PLAYA \ IRVING ST","27961000","Taraval","Sunset/Parkside","4","4","37.76214292060292","-122.50926908111617","POINT (-122.50926908111617 37.76214292060292)","39",,,,,,"7","10"
"2024-03-07T10:30:00.000","2024-03-07T00:00:00.000","10:30","2024","Thursday","2024-04-11T11:46:00.000","138155909320","1381559","246049305",,"II","Coplogic Initial","true","09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","26TH AVE \ CLEMENT ST","27556000","Richmond","Outer Richmond","1","1","37.78197479248047","-122.48594665527344","POINT (-122.48594665527344 37.78197479248047)","8",,,,,,"4","8"
"2021-12-17T14:00:00.000","2021-12-17T00:00:00.000","14:00","2021","Friday","2021-12-17T15:56:00.000","110369406244","1103694","216198807",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","STEINER ST \ POST ST","26614000","Northern","Japantown","5","5","37.784944005025956","-122.4347299934904","POINT (-122.4347299934904 37.784944005025956)","103",,,,,,"11","4"
"2022-01-15T19:32:00.000","2022-01-15T00:00:00.000","19:32","2022","Saturday","2022-01-15T19:32:00.000","111212271000","1112122","220033047","220152647","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","SYCAMORE ST \ VALENCIA ST","24172000","Mission","Mission","9","8","37.76257883049033","-122.42166247826907","POINT (-122.42166247826907 37.76257883049033)","53",,,,"3",,"5","3"
"2023-08-28T23:51:00.000","2023-08-28T00:00:00.000","23:51","2023","Monday","2023-08-28T23:51:00.000","131265775000","1312657","220702214","232403605","IS","Initial Supplement",,"75000","Missing Person","Missing Person","Found Person","Open or Active","23RD ST \ HARRISON ST","23979000","Mission","Mission","9","9","37.75423049926758","-122.41204833984375","POINT (-122.41204833984375 37.75423049926758)","53",,,,"3",,"2","3"
"2022-03-11T12:00:00.000","2022-03-11T00:00:00.000","12:00","2022","Friday","2022-03-18T16:00:00.000","113202707021","1132027","220179516","220772584","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","FILLMORE ST \ EDDY ST","26044000","Richmond","Western Addition","5","5","37.7814283707046","-122.43232898312252","POINT (-122.43232898312252 37.7814283707046)","97",,,,,,"11","4"
