"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-11-22T03:38:00.000","2023-11-22T00:00:00.000","03:38","2023","Wednesday","2023-11-22T10:57:00.000","133935326150","1339353","230826490","233261020","IS","Initial Supplement",,"26150","Other Miscellaneous","Other","Parole Violation, Adult","Cite or Arrest Adult","24TH ST \ FLORIDA ST","23959000","Mission","Mission","9","9","37.75273895263672","-122.41006469726562","POINT (-122.41006469726562 37.75273895263672)","53",,,,"3",,"2","3"
"2023-01-21T00:00:00.000","2023-01-21T00:00:00.000","00:00","2023","Saturday","2023-02-02T17:31:00.000","124070506304","1240705","230079940","230332724","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Open or Active","HOTALING PL \ JACKSON ST","24759000","Central","Chinatown","3","3","37.79648971557617","-122.40291595458984","POINT (-122.40291595458984 37.79648971557617)","106",,,,,,"3","6"
"2018-03-30T19:40:00.000","2018-03-30T00:00:00.000","19:40","2018","Friday","2018-04-02T15:18:00.000","65254905013","652549","180244104","180921693","II","Initial",,"05013","Burglary","Burglary - Residential","Burglary, Apartment House, Unlawful Entry","Open or Active","FRANKLIN ST \ FULTON ST","24472000","Northern","Hayes Valley","5","5","37.77895736694336","-122.42170715332031","POINT (-122.42170715332031 37.77895736694336)","21",,,"1","1",,"11","4"
"2018-02-17T22:31:00.000","2018-02-17T00:00:00.000","22:31","2018","Saturday","2018-02-17T23:19:00.000","63683972000","636839","180129910","180483570","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","DOLORES ST \ MARKET ST","25865000","Mission","Castro/Upper Market","8","8","37.76904296875","-122.4268569946289","POINT (-122.4268569946289 37.76904296875)","37",,,,"5",,"5","3"
"2024-01-12T10:34:00.000","2024-01-12T00:00:00.000","10:34","2024","Friday","2024-04-01T12:08:00.000","137844528150","1378445","240205602","240921351","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","GODEUS ST \ MISSION ST","21330000","Ingleside","Bernal Heights","9","9","37.742820739746094","-122.42167663574219","POINT (-122.42167663574219 37.742820739746094)","83",,,,,,"2","9"
"2024-03-27T21:55:00.000","2024-03-27T00:00:00.000","21:55","2024","Wednesday","2024-03-27T21:55:00.000","137725962030","1377259","230796520","240873211","IS","Initial Supplement",,"62030","Warrant","Warrant","Warrant Arrest, Enroute To Parole","Cite or Arrest Adult",,,"Out of SF",,,,,,,,,,,,,,
"2024-04-16T01:19:00.000","2024-04-16T00:00:00.000","01:19","2024","Tuesday","2024-04-16T01:19:00.000","138258362050","1382583","240237332","241070138","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","MEACHAM PL \ POST ST","25168000","Central","Tenderloin","3","3","37.787200927734375","-122.4169921875","POINT (-122.4169921875 37.787200927734375)","50",,,,,,"3","6"
"2023-01-07T21:15:00.000","2023-01-07T00:00:00.000","21:15","2023","Saturday","2023-01-08T00:41:00.000","123219303473","1232193","230016328","230080073","II","Initial",,"03473","Robbery","Robbery - Other","Robbery, Att., W/ Other Weapon","Open or Active","GENEVA AVE \ LINDA VISTA STPS","33347000","Ingleside","Excelsior","11","11","37.71226501464844","-122.42969512939453","POINT (-122.42969512939453 37.71226501464844)","58",,,,,,"1","9"
"2018-03-26T10:15:00.000","2018-03-26T00:00:00.000","10:15","2018","Monday","2018-03-26T10:30:00.000","64975119057","649751","180223766","180851207","IS","Initial Supplement",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Cite or Arrest Adult","PHELPS ST \ VESTA ST \ WILLIAMS AVE","20619000","Bayview","Bayview Hunters Point","10","10","37.73029327392578","-122.39986419677734","POINT (-122.39986419677734 37.73029327392578)","87",,,,,,"9","2"
"2023-11-16T08:00:00.000","2023-11-16T00:00:00.000","08:00","2023","Thursday","2023-11-21T10:22:00.000","133905505052","1339055","230823913","233250991","II","Initial",,"05052","Burglary","Burglary - Commercial","Burglary, Store, Att. Forcible Entry","Open or Active","BELDEN ST \ BUSH ST","24722000","Central","Financial District/South Beach","3","3","37.79080581665039","-122.40367126464844","POINT (-122.40367126464844 37.79080581665039)","108",,,,,,"3","6"
