"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2020-09-17T17:40:00.000","2020-09-17T00:00:00.000","17:40","2020","Thursday","2020-09-17T17:45:00.000","96229304014","962293","200561256","202612799","II","Initial",,"04014","Assault","Aggravated Assault","Assault, Aggravated, W/ Force","Cite or Arrest Adult","45TH AVE \ CABRILLO ST","27972000","Richmond","Outer Richmond","1","1","37.77345657348633","-122.50574493408203","POINT (-122.50574493408203 37.77345657348633)","8",,,,,,"4","8"
"2018-03-24T05:15:00.000","2018-03-24T00:00:00.000","05:15","2018","Saturday","2018-03-27T10:28:00.000","65235806244","652358","186073814",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Bayview",,,,,,,,,,,,,,
"2020-10-23T00:00:00.000","2020-10-23T00:00:00.000","00:00","2020","Friday","2020-10-23T09:03:00.000","97244106224","972441","206148486",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","STEINER ST \ SUTTER ST","26628000","Northern","Pacific Heights","2","2","37.7858772277832","-122.43492126464844","POINT (-122.43492126464844 37.7858772277832)","103",,,,,,"6","4"
"2020-11-30T23:18:00.000","2020-11-30T00:00:00.000","23:18","2020","Monday","2020-11-30T23:19:00.000","98294862050","982948","200723309","203353084","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","FOLSOM ST \ RAUSCH ST","24276000","Southern","South of Market","6","6","37.775875091552734","-122.40894317626953","POINT (-122.40894317626953 37.775875091552734)","32",,,"1","1",,"10","1"
"2018-03-08T16:00:00.000","2018-03-08T00:00:00.000","16:00","2018","Thursday","2018-03-09T17:20:00.000","64417306244","644173","180182134","180682959","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BEACH ST \ JONES ST","25595000","Central","North Beach","3","3","37.80707251301197","-122.41726063240938","POINT (-122.41726063240938 37.80707251301197)","99",,,,,,"3","6"
"2018-09-15T05:24:00.000","2018-09-15T00:00:00.000","05:24","2018","Saturday","2018-09-15T05:32:00.000","71510604134","715106","180698880","182580511","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","38TH AVE \ TARAVAL ST","23386000","Taraval","Sunset/Parkside","4","4","37.74215316772461","-122.49604797363281","POINT (-122.49604797363281 37.74215316772461)","39",,,,,,"7","10"
"2018-02-05T09:13:00.000","2018-02-05T00:00:00.000","09:13","2018","Monday","2018-02-05T09:13:00.000","63211164020","632111","180095509","180360976","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","WILLIAMS AVE \ LUCY ST","20511000","Bayview","Bayview Hunters Point","10","10","37.72939917052591","-122.39358151823821","POINT (-122.39358151823821 37.72939917052591)","86",,,,,,"9","2"
"2020-12-13T14:00:00.000","2020-12-13T00:00:00.000","14:00","2020","Sunday","2020-12-13T14:13:00.000","98670619057","986706","200751134","203481544","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","FULTON ST \ LA PLAYA","27978000","Richmond","Outer Richmond","1","1","37.77139663696289","-122.50989532470703","POINT (-122.50989532470703 37.77139663696289)","8",,,,,,"4","8"
"2018-06-19T00:00:00.000","2018-06-19T00:00:00.000","00:00","2018","Tuesday","2018-06-30T14:46:00.000","68557409024","685574","180485502","181811972","II","Initial",,"09024","Fraud","Fraud","Fraudulent Game or Trick, Obtaining Money or Property","Open or Active","HARRISON ST \ MAIN ST","23603000","Southern","Financial District/South Beach","6","6","37.78813552856445","-122.39031982421875","POINT (-122.39031982421875 37.78813552856445)","30","1",,,,,"10","1"
"2020-12-23T14:45:00.000","2020-12-23T00:00:00.000","14:45","2020","Wednesday","2020-12-23T14:59:00.000","98954906132","989549","200773213","203581886","II","Initial",,"06132","Larceny Theft","Larceny Theft - Purse Snatch","Theft, Purse Snatch, $50-$200","Open or Active","FELTON ST \ SAN BRUNO AVE","28173000","Bayview","Portola","9","9","37.730037689208984","-122.40459442138672","POINT (-122.40459442138672 37.730037689208984)","91",,,,,,"2","2"
"2018-08-09T20:00:00.000","2018-08-09T00:00:00.000","20:00","2018","Thursday","2018-08-10T17:07:00.000","70164306374","701643","186183811",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","TAYLOR ST \ NORTH POINT ST","25592000","Central","North Beach","3","3","37.8063434285485","-122.41543157088526","POINT (-122.41543157088526 37.8063434285485)","99",,,,,,"3","6"
"2020-10-01T11:32:00.000","2020-10-01T00:00:00.000","11:32","2020","Thursday","2020-10-03T11:04:00.000","96661406372","966614","206140426",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","CASTRO ST \ ELIZABETH ST","25742000","Mission","Noe Valley","8","8","37.75209045410156","-122.43416595458984","POINT (-122.43416595458984 37.75209045410156)","84",,,,,,"5","3"
"2018-09-30T21:00:00.000","2018-09-30T00:00:00.000","21:00","2018","Sunday","2018-09-30T21:00:00.000","72050504134","720505","180740635","182733367","IS","Initial Supplement",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","32ND AVE \ TARAVAL ST","23389000","Taraval","Sunset/Parkside","4","4","37.74243927001953","-122.4896240234375","POINT (-122.4896240234375 37.74243927001953)","40",,,,,,"7","10"
"2018-03-14T22:12:00.000","2018-03-14T00:00:00.000","22:12","2018","Wednesday","2018-03-14T22:12:00.000","64592516652","645925","180195864","180734004","II","Initial",,"16652","Drug Offense","Drug Violation","Methamphetamine, Possession For Sale","Cite or Arrest Adult","KEARNY ST \ BROADWAY","24795000","Central","North Beach","3","3","37.79801695570216","-122.40547307125945","POINT (-122.40547307125945 37.79801695570216)","106",,,,,,"3","6"
