"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-02-04T23:00:00.000","2024-02-04T00:00:00.000","23:00","2024","Sunday","2024-02-05T08:00:00.000","136195705081","1361957","240077928","240360460","VI","Vehicle Initial",,"05081","Burglary","Burglary - Hot Prowl","Burglary, Hot Prowl, Forcible Entry","Open or Active","CRAGMONT AVE \ QUINTARA ST","27096000","Taraval","Inner Sunset","7","7","37.749027252197266","-122.46737670898438","POINT (-122.46737670898438 37.749027252197266)","44",,,,,,"8","10"
"2024-03-17T14:33:00.000","2024-03-17T00:00:00.000","14:33","2024","Sunday","2024-03-17T14:57:00.000","137421426040","1374214","240172493","240771818","II","Initial",,"26040","Other Miscellaneous","Extortion-Blackmail","Extortion, Attempted","Open or Active","FRANKLIN ST \ TURK ST","25185000","Northern","Western Addition","2","5","37.78175354003906","-122.42228698730469","POINT (-122.42228698730469 37.78175354003906)","100",,,"1","1",,"11","4"
"2022-02-06T18:50:00.000","2022-02-06T00:00:00.000","18:50","2022","Sunday","2022-02-06T19:49:00.000","111919906244","1119199","220083804","220372683","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","20TH AVE \ WINSTON DR","33719000","Taraval","Lakeshore","7","7","37.72694991292525","-122.47603947349434","POINT (-122.47603947349434 37.72694991292525)","41",,,,,,"8","10"
"2024-08-10T18:10:00.000","2024-08-10T00:00:00.000","18:10","2024","Saturday","2024-08-10T18:22:00.000","141400904014","1414009","240500327","242232478","II","Initial",,"04014","Assault","Aggravated Assault","Assault, Aggravated, W/ Force","Cite or Arrest Adult","ACACIA AVE \ IRONWOOD WAY","35019000","Bayview","Bayview Hunters Point","10","10","37.736785888671875","-122.38011169433594","POINT (-122.38011169433594 37.736785888671875)","86",,,,,,"9","2"
"2020-12-02T23:00:00.000","2020-12-02T00:00:00.000","23:00","2020","Wednesday","2020-12-05T20:20:00.000","98440807021","984408","200734403","203402826","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","CESAR CHAVEZ ST \ TENNESSEE ST","23538000","Bayview","Bayview Hunters Point","10","10","37.750205993652344","-122.38850402832031","POINT (-122.38850402832031 37.750205993652344)","56",,,,,,"9","2"
"2022-04-08T00:00:00.000","2022-04-08T00:00:00.000","00:00","2022","Friday","2022-04-08T02:03:00.000","113881603074","1138816","220229343","220980174","II","Initial",,"03074","Robbery","Robbery - Other","Robbery, W/ Force","Cite or Arrest Adult","HYDE ST \ CALIFORNIA ST","25252000","Central","Nob Hill","3","3","37.790973190511274","-122.41739133606869","POINT (-122.41739133606869 37.790973190511274)","16",,,,,,"3","6"
"2022-01-27T00:58:00.000","2022-01-27T00:00:00.000","00:58","2022","Thursday","2022-01-27T00:58:00.000","111556063010","1115560","220058744","220270076","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","PINE ST \ PIERCE ST","26634000","Northern","Pacific Heights","5","5","37.7875325018414","-122.43693544866714","POINT (-122.43693544866714 37.7875325018414)","103",,,,,,"11","4"
"2024-04-06T19:00:00.000","2024-04-06T00:00:00.000","19:00","2024","Saturday","2024-04-07T14:10:00.000","138065706244","1380657","246047741",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","HAIGHT ST \ OCTAVIA ST","25857000","Northern","Hayes Valley","6","5","37.77295684814453","-122.42375946044922","POINT (-122.42375946044922 37.77295684814453)","27",,,,,,"11","4"
"2022-01-31T10:50:00.000","2022-01-31T00:00:00.000","10:50","2022","Monday","2022-01-31T12:51:00.000","111760806244","1117608","226015285",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","20TH AVE \ WINSTON DR","33719000","Taraval","Lakeshore","7","7","37.72694991292525","-122.47603947349434","POINT (-122.47603947349434 37.72694991292525)","41",,,,,,"8","10"
"2022-11-12T21:27:00.000","2022-11-12T00:00:00.000","21:27","2022","Saturday","2022-11-12T21:27:00.000","121398828160","1213988","220779730","223162928","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","TANDANG SORA \ RIZAL ST","24582000","Southern","South of Market","6","6","37.7814979983372","-122.39980220366621","POINT (-122.39980220366621 37.7814979983372)","32",,,,,,"10","1"
