"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2025-02-03T13:10:00.000","2025-02-03T00:00:00.000","13:10","2025","Monday","2025-02-03T13:20:00.000","145925907051","1459259","240652241","240652241","IS","Initial Supplement",,"07051","Motor Vehicle Theft","Motor Vehicle Theft (Attempted)","Vehicle, Stolen, Attempted","Cite or Arrest Adult","09TH AVE \ LINCOLN WAY","27156000","Taraval","Inner Sunset","7","5","37.765926361083984","-122.46644592285156","POINT (-122.46644592285156 37.765926361083984)","9",,,,,,"11","10"
"2024-04-09T21:02:00.000","2024-04-09T00:00:00.000","21:02","2024","Tuesday","2024-04-09T21:07:00.000","138090264085","1380902","240224066","241003064","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","24TH ST \ OSAGE ALY","24089000","Mission","Mission","9","9","37.75220489501953","-122.41901397705078","POINT (-122.41901397705078 37.75220489501953)","53",,,,"3",,"2","3"
"2024-03-19T16:37:00.000","2024-03-19T00:00:00.000","16:37","2024","Tuesday","2024-03-19T16:37:00.000","137473107041","1374731","240170011","240792338","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","MINNA ST \ RUSS ST","24292000","Southern","South of Market","6","6","37.779659271240234","-122.40928649902344","POINT (-122.40928649902344 37.779659271240234)","32",,"1","1","1",,"10","1"
"2024-05-31T23:37:00.000","2024-05-31T00:00:00.000","23:37","2024","Friday","2024-05-31T23:40:00.000","139507864020","1395078","240342561","241523433","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","43RD AVE \ ANZA ST","27910000","Richmond","Outer Richmond","1","1","37.777286529541016","-122.5038833618164","POINT (-122.5038833618164 37.777286529541016)","6",,,,,,"4","8"
"2025-02-14T17:30:00.000","2025-02-14T00:00:00.000","17:30","2025","Friday","2025-02-15T07:27:00.000","146195671013","1461956","250089236","250460627","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","07TH ST \ KING ST","23853000","Southern","Mission Bay","6","6","37.77113723754883","-122.40080261230469","POINT (-122.40080261230469 37.77113723754883)","34",,,,,,"10","1"
"2025-01-28T09:00:00.000","2025-01-28T00:00:00.000","09:00","2025","Tuesday","2025-01-28T09:30:00.000","145780072000","1457800","250054085","250280848","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","CESAR CHAVEZ ST \ VALENCIA ST","21345000","Mission","Mission","9","8","37.74812698364258","-122.42028045654297","POINT (-122.42028045654297 37.74812698364258)","53",,,,"3",,"5","3"
"2024-05-12T14:00:00.000","2024-05-12T00:00:00.000","14:00","2024","Sunday","2024-05-13T10:05:00.000","138995572000","1389955","240300230","241340980","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","TURK MURPHY LN \ VALLEJO ST","25354000","Central","Chinatown","3","3","37.79844284057617","-122.40988159179688","POINT (-122.40988159179688 37.79844284057617)","106",,,,,,"3","6"
"2024-03-30T14:00:00.000","2024-03-30T00:00:00.000","14:00","2024","Saturday","2024-04-10T15:15:00.000","138107307026","1381073","240225688","241012086","VI","Vehicle Initial",,"07026","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Other Vehicle","Open or Active","CARGO WAY \ JENNINGS ST","33104000","Bayview","Bayview Hunters Point","10","10","37.74019241333008","-122.37684631347656","POINT (-122.37684631347656 37.74019241333008)","56",,,,,,"9","2"
"2024-09-12T19:30:00.000","2024-09-12T00:00:00.000","19:30","2024","Thursday","2024-09-12T19:36:00.000","142360303074","1423603","240575314","242563009","II","Initial",,"03074","Robbery","Robbery - Other","Robbery, W/ Force","Open or Active","HYDE ST \ OFARRELL ST","25145000","Tenderloin","Tenderloin","5","6","37.785377502441406","-122.416259765625","POINT (-122.416259765625 37.785377502441406)","20",,"1",,,,"10","5"
"2024-03-16T10:18:00.000","2024-03-16T00:00:00.000","10:18","2024","Saturday","2024-03-20T15:38:00.000","137499506371","1374995","240178792","240802107","II","Initial",,"06371","Larceny Theft","Larceny Theft - Other","Theft, Other Property, <$50","Open or Active","ELLIS ST \ LEAVENWORTH ST","25139000","Tenderloin","Tenderloin","5","6","37.7846565246582","-122.4144287109375","POINT (-122.4144287109375 37.7846565246582)","20",,"1",,,,"10","5"
