"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2020-10-19T13:13:00.000","2020-10-19T00:00:00.000","13:13","2020","Monday","2020-10-19T13:18:00.000","97083104013","970831","200630801","202931687","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","HYDE ST \ POST ST","25156000","Central","Nob Hill","3","3","37.78724670410156","-122.41664123535156","POINT (-122.41664123535156 37.78724670410156)","50",,,,,,"3","6"
"2018-12-13T08:41:00.000","2018-12-13T00:00:00.000","08:41","2018","Thursday","2018-12-13T08:41:00.000","74772464020","747724","180938216","183470855","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","EDDY ST \ CYRIL MAGNIN ST","24893000","Tenderloin","Tenderloin","3","6","37.78445272883687","-122.40849315881205","POINT (-122.40849315881205 37.78445272883687)","19",,"1","1",,,"10","5"
"2019-01-04T18:41:00.000","2019-01-04T00:00:00.000","18:41","2019","Friday","2019-01-04T18:41:00.000","75575365010","755753","190010177","190043086","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Cite or Arrest Adult","BALBOA ST \ 06TH AVE","27271000","Richmond","Inner Richmond","1","1","37.77723477802328","-122.46401060251718","POINT (-122.46401060251718 37.77723477802328)","5",,,,,,"4","8"
"2020-08-22T19:30:00.000","2020-08-22T00:00:00.000","19:30","2020","Saturday","2020-08-23T00:21:00.000","95550106244","955501","206125014",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BEACH ST \ LEAVENWORTH ST","25597000","Central","Russian Hill","3","3","37.806861877441406","-122.41890716552734","POINT (-122.41890716552734 37.806861877441406)","99",,,,,,"3","6"
"2018-09-07T17:48:00.000","2018-09-07T00:00:00.000","17:48","2018","Friday","2018-09-07T17:48:00.000","71186865010","711868","180677812","182502967","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Cite or Arrest Adult","HOWARD ST \ 11TH ST","24353000","Southern","Mission","6","6","37.77310058698727","-122.41556139099544","POINT (-122.41556139099544 37.77310058698727)","32",,"1","1","1",,"10","1"
"2020-09-21T11:00:00.000","2020-09-21T00:00:00.000","11:00","2020","Monday","2020-09-21T11:15:00.000","96318864070","963188","200568707","202651291","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","22ND ST \ TENNESSEE ST","23558000","Bayview","Potrero Hill","10","10","37.75788497924805","-122.38925170898438","POINT (-122.38925170898438 37.75788497924805)","55",,,,,,"9","2"
"2018-12-05T17:03:00.000","2018-12-05T00:00:00.000","17:03","2018","Wednesday","2018-12-05T17:03:00.000","74515304170","745153","180897640","183392804","IS","Initial Supplement",,"04170","Assault","Simple Assault","False Imprisonment","Cite or Arrest Adult","06TH ST \ TEHAMA ST","24280000","Southern","South of Market","6","6","37.779314673752964","-122.4066282007833","POINT (-122.4066282007833 37.779314673752964)","32",,,"1","1",,"10","1"
"2019-06-20T15:30:00.000","2019-06-20T00:00:00.000","15:30","2019","Thursday","2019-06-20T15:30:00.000","81372775000","813727","190428520","191652217","IS","Initial Supplement",,"75000","Missing Person","Missing Person","Found Person","Open or Active","04TH ST \ MISSION BAY BLVD","34171000","Southern","Mission Bay","6","6","37.77100919089478","-122.39119934924325","POINT (-122.39119934924325 37.77100919089478)","34",,,,,,"10","1"
"2020-10-19T17:10:00.000","2020-10-19T00:00:00.000","17:10","2020","Monday","2020-10-19T17:16:00.000","97084904013","970849","200631354","202932491","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","EDDY ST \ STEINER ST","26049000","Northern","Western Addition","5","5","37.781219482421875","-122.43397521972656","POINT (-122.43397521972656 37.781219482421875)","97",,,,,,"11","4"
"2020-09-17T03:40:00.000","2020-09-17T00:00:00.000","03:40","2020","Thursday","2020-09-17T03:57:00.000","96203428100","962034","200559671","202610314","II","Initial",,"28100","Malicious Mischief","Vandalism","Malicious Mischief, Breaking Windows","Open or Active","GRANT AVE \ NOBLES ALY","30760000","Central","North Beach","3","3","37.800941467285156","-122.40764617919922","POINT (-122.40764617919922 37.800941467285156)","106",,,,,,"3","6"
"2019-02-06T08:10:00.000","2019-02-06T00:00:00.000","08:10","2019","Wednesday","2019-02-06T15:29:00.000","76725407021","767254","190092573","190372394","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","LA GRANDE AVE \ BRAZIL AVE","21607000","Ingleside","Excelsior","11","11","37.720232585702476","-122.42547935385164","POINT (-122.42547935385164 37.720232585702476)","90",,,,,,"1","9"
