"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2020-09-29T10:30:00.000","2020-09-29T00:00:00.000","10:30","2020","Tuesday","2020-10-01T09:47:00.000","96590128100","965901","200590681","202750942","II","Initial",,"28100","Malicious Mischief","Vandalism","Malicious Mischief, Breaking Windows","Open or Active","FRANKLIN ST \ SACRAMENTO ST","26537000","Northern","Pacific Heights","2","2","37.791080474853516","-122.42416381835938","POINT (-122.42416381835938 37.791080474853516)","102",,,,,,"6","4"
"2018-08-09T12:25:00.000","2018-08-09T00:00:00.000","12:25","2018","Thursday","2018-08-10T19:00:00.000","70341406372","703414","186186564",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","10TH ST \ FELL ST \ MARKET ST \ POLK ST","30746000","Tenderloin","Tenderloin","6","6","37.77654266357422","-122.4175033569336","POINT (-122.4175033569336 37.77654266357422)","21",,"1","1","1",,"10","5"
"2018-02-12T16:55:00.000","2018-02-12T00:00:00.000","16:55","2018","Monday","2018-02-12T16:55:00.000","63597263010","635972","180115840","180432718","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","WILLOW ST \ LARKIN ST","25150000","Northern","Tenderloin","5","6","37.783777522298124","-122.41761857247508","POINT (-122.41761857247508 37.783777522298124)","20",,"1",,,,"10","5"
"2018-04-22T10:45:00.000","2018-04-22T00:00:00.000","10:45","2018","Sunday","2018-04-22T10:47:00.000","66019364070","660193","180297658","181121233","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","EDDY ST \ CYRIL MAGNIN ST","24893000","Tenderloin","Tenderloin","3","6","37.78445272883687","-122.40849315881205","POINT (-122.40849315881205 37.78445272883687)","19",,"1","1",,,"10","5"
"2021-04-30T12:00:00.000","2021-04-30T00:00:00.000","12:00","2021","Friday","2021-04-30T14:58:00.000","102625606243","1026256","210265131","211201880","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","09TH AVE \ LINCOLN WAY","27156000","Richmond","Inner Sunset","7","5","37.7659246615714","-122.46644249108988","POINT (-122.46644249108988 37.7659246615714)","109",,,,,,"11","10"
"2020-08-20T19:30:00.000","2020-08-20T00:00:00.000","19:30","2020","Thursday","2020-08-20T19:45:00.000","95463927130","954639","200502266","202333042","II","Initial",,"27130","Other Miscellaneous","Other","Burglary Tools, Possession Of","Cite or Arrest Adult","OFARRELL ST \ POWELL ST","24904000","Central","Tenderloin","3","3","37.78641128540039","-122.40803527832031","POINT (-122.40803527832031 37.78641128540039)","19",,,,,,"3","6"
"2018-07-15T21:30:00.000","2018-07-15T00:00:00.000","21:30","2018","Sunday","2018-07-16T01:37:00.000","69235406244","692354","186160358",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BEAUMONT AVE \ GEARY BLVD","26932000","Richmond","Lone Mountain/USF","2","1","37.78145980834961","-122.45528411865234","POINT (-122.45528411865234 37.78145980834961)","11",,,,,,"4","8"
"2021-03-24T07:20:00.000","2021-03-24T00:00:00.000","07:20","2021","Wednesday","2021-03-24T08:16:00.000","101685106244","1016851","216033178",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FELTON ST \ SAN BRUNO AVE","28173000","Bayview","Portola","9","9","37.73003719466246","-122.40459261785215","POINT (-122.40459261785215 37.73003719466246)","91",,,,,,"2","2"
"2018-04-17T01:24:00.000","2018-04-17T00:00:00.000","01:24","2018","Tuesday","2018-04-17T01:54:00.000","65770107041","657701","180255640","180963039","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2019-01-23T21:00:00.000","2019-01-23T00:00:00.000","21:00","2019","Wednesday","2019-01-23T21:05:00.000","76246904013","762469","190057583","190233872","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","06TH ST \ STEVENSON ST","24295000","Tenderloin","South of Market","6","6","37.78175354003906","-122.4096908569336","POINT (-122.4096908569336 37.78175354003906)","32",,"1","1","1",,"10","5"
