"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2020-05-28T22:41:00.000","2020-05-28T00:00:00.000","22:41","2020","Thursday","2020-05-28T22:45:00.000","93085864020","930858","200323818","201493624","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","BUSH ST \ HYDE ST","25174000","Central","Nob Hill","3","3","37.78910827636719","-122.4170150756836","POINT (-122.4170150756836 37.78910827636719)","50",,,,,,"3","6"
"2020-01-07T18:40:00.000","2020-01-07T00:00:00.000","18:40","2020","Tuesday","2020-01-07T22:36:00.000","89413506244","894135","206014097",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","22ND ST \ MISSION ST","24111000","Mission","Mission","9","9","37.755435943603516","-122.41874694824219","POINT (-122.41874694824219 37.755435943603516)","53",,,,"3",,"2","3"
"2018-07-24T17:30:00.000","2018-07-24T00:00:00.000","17:30","2018","Tuesday","2018-07-26T19:57:00.000","69550607023","695506","180557521","182073438","VI","Vehicle Initial",,"07023","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Motorcycle","Open or Active","PAGE ST \ BUCHANAN ST","25903000","Northern","Hayes Valley","5","5","37.773455461431","-122.42735743676651","POINT (-122.42735743676651 37.773455461431)","26",,,,,,"11","4"
"2021-02-20T04:15:00.000","2021-02-20T00:00:00.000","04:15","2021","Saturday","2021-02-20T04:29:00.000","100685505081","1006855","210114710","210510356","II","Initial",,"05081","Burglary","Burglary - Hot Prowl","Burglary, Hot Prowl, Forcible Entry","Open or Active","TERESITA BLVD \ FOERSTER ST","22295000","Ingleside","West of Twin Peaks","7","7","37.73560223963912","-122.44640535790286","POINT (-122.44640535790286 37.73560223963912)","72",,,,,,"8","9"
"2021-04-16T12:58:00.000","2021-04-16T00:00:00.000","12:58","2021","Friday","2021-04-16T12:58:00.000","102223962040","1022239","210234089","211061429","II","Initial",,"62040","Warrant","Warrant","Warrant Arrest, Enroute To Probation","Cite or Arrest Adult","POLK ST \ OLIVE ST","25180000","Northern","Tenderloin","5","6","37.78450084289595","-122.41945454389607","POINT (-122.41945454389607 37.78450084289595)","20",,"1",,,,"10","4"
"2020-04-12T19:03:00.000","2020-04-12T00:00:00.000","19:03","2020","Sunday","2020-04-12T19:03:00.000","91912519400","919125","200236465","201032585","II","Initial",,"19400","Disorderly Conduct","Other","Gang Related (secondary only)","Open or Active","24TH ST \ CAPP ST","24070000","Mission","Mission","9","9","37.75230407714844","-122.4173583984375","POINT (-122.4173583984375 37.75230407714844)","53",,,,"3",,"2","3"
"2018-04-25T20:00:00.000","2018-04-25T00:00:00.000","20:00","2018","Wednesday","2018-04-25T22:18:00.000","66119503071","661195","180307887","181153916","II","Initial",,"03071","Robbery","Robbery - Other","Robbery, W/ Gun","Open or Active","BRUSSELS ST \ ORDWAY ST","20571000","Ingleside","Portola","10","10","37.71992277316633","-122.40258460077015","POINT (-122.40258460077015 37.71992277316633)","91",,,,,,"9","9"
"2018-08-01T16:00:00.000","2018-08-01T00:00:00.000","16:00","2018","Wednesday","2018-08-02T10:42:00.000","69822406126","698224","180575448","182140952","II","Initial",,"06126","Larceny Theft","Larceny Theft - Other","Theft of Computers or Cell Phones","Open or Active","BRANNAN ST \ ZOE ST","23828000","Mission","South of Market","6","6","37.779296389723044","-122.3953038732683","POINT (-122.3953038732683 37.779296389723044)","32",,,,,,"10","1"
"2021-04-08T19:03:00.000","2021-04-08T00:00:00.000","19:03","2021","Thursday","2021-04-08T19:05:00.000","102013064085","1020130","210218419","210982735","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","HUDSON AVE \ KEITH ST","20201000","Bayview","Bayview Hunters Point","10","10","37.737514215518345","-122.38404650991168","POINT (-122.38404650991168 37.737514215518345)","86",,,,,,"9","2"
"2018-01-16T23:30:00.000","2018-01-16T00:00:00.000","23:30","2018","Tuesday","2018-01-22T11:00:00.000","62669507021","626695","180057032","180221328","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","STOCKTON ST \ STOCKTON TUNL \ SUTTER ST","24910000","Central","Financial District/South Beach","3","3","37.78943368124484","-122.40695698813221","POINT (-122.40695698813221 37.78943368124484)","19",,,,,,"3","6"
