"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-09-13T20:00:00.000","2023-09-13T00:00:00.000","20:00","2023","Wednesday","2023-09-15T11:19:00.000","131864207051","1318642","230662498","232581261","II","Initial",,"07051","Motor Vehicle Theft","Motor Vehicle Theft (Attempted)","Vehicle, Stolen, Attempted","Open or Active","VELASCO AVE \ SCHWERIN ST","33605000","Ingleside","Visitacion Valley",,,"37.70802018416812","-122.41249676853343","POINT (-122.41249676853343 37.70802018416812)",,,,,,,,
"2023-09-15T05:30:00.000","2023-09-15T00:00:00.000","05:30","2023","Friday","2023-09-15T05:43:00.000","131859828150","1318598","230661951","232580400","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Cite or Arrest Adult","20TH AVE \ IRVING ST","27375000","Taraval","Sunset/Parkside","4","4","37.76351475721804","-122.4781908269142","POINT (-122.4781908269142 37.76351475721804)","39",,,,,,"7","10"
"2023-09-15T12:29:00.000","2023-09-15T00:00:00.000","12:29","2023","Friday","2023-09-15T12:33:00.000","131867915160","1318679","230662846","232581657","II","Initial",,"15160","Offences Against The Family And Children","Other","Violation of Emergency Protective Order","Cite or Arrest Adult","20TH AVE \ GEARY BLVD","27505000","Richmond","Outer Richmond","1","1","37.78033468900229","-122.47938297632868","POINT (-122.47938297632868 37.78033468900229)","8",,,,,,"4","8"
"2025-04-15T15:00:00.000","2025-04-15T00:00:00.000","15:00","2025","Tuesday","2025-04-16T13:44:00.000","147659661030","1476596","250212603","251061730","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","14TH ST \ ROSEMONT PL","25845000","Mission","Mission","8","8","37.767940521240234","-122.425537109375","POINT (-122.425537109375 37.767940521240234)","37",,,,,,"5","3"
"2023-09-10T03:00:00.000","2023-09-10T00:00:00.000","03:00","2023","Sunday","2023-09-15T10:55:00.000","131865307041","1318653","230651833","232542473","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","FOLSOM ST \ RUSS ST","24279000","Southern","South of Market","6","6","37.777628933006454","-122.40672447173796","POINT (-122.40672447173796 37.777628933006454)","32",,,"1","1",,"10","1"
"2025-03-06T18:00:00.000","2025-03-06T00:00:00.000","18:00","2025","Thursday","2025-04-16T13:42:00.000","147657074000","1476570","250212512","251061724","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","NEPTUNE ST \ WILLIAMS AVE","20537000","Bayview","Bayview Hunters Point","10","10","37.72990798950195","-122.39717864990234","POINT (-122.39717864990234 37.72990798950195)","86",,,,,,"9","2"
"2023-09-14T19:30:00.000","2023-09-14T00:00:00.000","19:30","2023","Thursday","2023-09-14T19:41:00.000","131851805011","1318518","230661177","232573204","II","Initial",,"05011","Burglary","Burglary - Residential","Burglary, Apartment House, Forcible Entry","Cite or Arrest Adult","LAGUNA ST \ JACKSON ST","26565000","Northern","Pacific Heights","2","2","37.79309847505489","-122.42962524325229","POINT (-122.42962524325229 37.79309847505489)","102",,,,,,"6","4"
"2023-09-14T10:00:00.000","2023-09-14T00:00:00.000","10:00","2023","Thursday","2023-09-14T12:13:00.000","131860427040","1318604","230659934","232571551","II","Initial",,"27040","Other Miscellaneous","Other","Littering or Dumping that Creates Traffic Hazard","Open or Active","HAWES ST \ SHAFTER AVE","20119000","Bayview","Bayview Hunters Point","10","10","37.72679829697196","-122.38324826282769","POINT (-122.38324826282769 37.72679829697196)","78",,,,,,"9","2"
"2023-09-15T12:15:00.000","2023-09-15T00:00:00.000","12:15","2023","Friday","2023-09-15T12:15:00.000","131871405083","1318714","230662686","232581588","II","Initial",,"05083","Burglary","Burglary - Hot Prowl","Burglary, Hot Prowl, Unlawful Entry","Open or Active","FELL ST \ SCOTT ST","26030000","Northern","Hayes Valley","5","5","37.774276677599765","-122.4359403291949","POINT (-122.4359403291949 37.774276677599765)","23",,,,,,"11","4"
"2023-09-15T04:43:00.000","2023-09-15T00:00:00.000","04:43","2023","Friday","2023-09-15T05:00:00.000","131857105072","1318571","230661901","232580346","II","Initial",,"05072","Burglary","Burglary - Other","Burglary, Other Bldg., Att. Forcible Entry","Open or Active","19TH AVE \ CLEMENT ST","27506000","Richmond","Outer Richmond","1","1","37.78230837845865","-122.47844350762617","POINT (-122.47844350762617 37.78230837845865)",,,,,,,"4","8"
"2023-09-13T17:07:00.000","2023-09-13T00:00:00.000","17:07","2023","Wednesday","2023-09-13T17:12:00.000","131868707021","1318687","230657659","232562670","IS","Initial Supplement",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","QUESADA AVE \ QUINT ST","20683000","Bayview","Bayview Hunters Point","10","10","37.736532793160386","-122.39708156518192","POINT (-122.39708156518192 37.736532793160386)","87",,,,,,"9","2"
