"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2022-01-25T19:19:00.000","2022-01-25T00:00:00.000","19:19","2022","Tuesday","2022-01-25T19:30:00.000","111530365050","1115303","220055881","220252847","IS","Initial Supplement",,"65050","Other Miscellaneous","Other","Driving While Under The Influence Of Alcohol","Cite or Arrest Adult","BEACH ST \ HYDE ST","30766000","Central","Russian Hill","2","2","37.806657732348235","-122.42055996630992","POINT (-122.42055996630992 37.806657732348235)","98",,,,,,"6","6"
"2021-09-19T00:00:00.000","2021-09-19T00:00:00.000","00:00","2021","Sunday","2021-10-13T17:04:00.000","109193406374","1091934","219002481",,"II","Initial",,"06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","04TH ST \ LONG BRIDGE ST","34168000","Southern","Mission Bay","6","6","37.773466920607476","-122.39143433652146","POINT (-122.39143433652146 37.773466920607476)","34",,,,,,"10","1"
"2022-01-23T17:03:00.000","2022-01-23T00:00:00.000","17:03","2022","Sunday","2022-01-23T17:11:00.000","111441568069","1114415","220050706","220232163","II","Initial",,"68069","Traffic Collision","Traffic Collision - Hit & Run","Traffic Collision, Hit & Run, Injury","Cite or Arrest Adult","22ND ST \ POTRERO AVE","23964000","Mission","Mission","10","10","37.75616698278188","-122.40663579982515","POINT (-122.40663579982515 37.75616698278188)","53",,,,"3",,"9","3"
"2024-02-19T13:00:00.000","2024-02-19T00:00:00.000","13:00","2024","Monday","2024-02-24T10:12:00.000","136742909024","1367429","240121547","240551092","II","Initial",,"09024","Fraud","Fraud","Fraudulent Game or Trick, Obtaining Money or Property","Cite or Arrest Adult","35TH AVE \ GEARY BLVD","27858000","Central","Outer Richmond","1","1","37.77959060668945","-122.49543762207031","POINT (-122.49543762207031 37.77959060668945)","8",,,,,,"4","8"
"2022-02-04T00:30:00.000","2022-02-04T00:00:00.000","00:30","2022","Friday","2022-02-05T20:30:00.000","112006506374","1120065","226019550",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","FILLMORE ST \ LOMBARD ST","26751000","Northern","Marina","2","2","37.7998429520262","-122.43604617512675","POINT (-122.43604617512675 37.7998429520262)","17",,,,,,"6","4"
"2022-01-31T21:00:00.000","2022-01-31T00:00:00.000","21:00","2022","Monday","2022-02-01T12:53:00.000","111740228161","1117402","220070776","220321469","II","Initial",,"28161","Malicious Mischief","Vandalism","Malicious Mischief, Tire Slashing","Open or Active","ENTERPRISE ST \ FOLSOM ST","24136000","Mission","Mission","9","9","37.764705299011204","-122.41525065017504","POINT (-122.41525065017504 37.764705299011204)","53",,,,"3",,"2","3"
"2020-11-02T17:36:00.000","2020-11-02T00:00:00.000","17:36","2020","Monday","2020-11-02T17:41:00.000","97492864020","974928","200662127","203072727","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","BALDWIN CT \ OAKDALE AVE","20064000","Bayview","Bayview Hunters Point","10","10","37.729488372802734","-122.38140106201172","POINT (-122.38140106201172 37.729488372802734)","78",,,,,,"9","2"
"2021-11-05T15:00:00.000","2021-11-05T00:00:00.000","15:00","2021","Friday","2021-11-16T21:16:00.000","109202271000","1092022","210756873","213203363","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","17TH ST \ HOFF ST","24176000","Mission","Mission","9","9","37.76337555115752","-122.42043281853437","POINT (-122.42043281853437 37.76337555115752)","53",,,,"3",,"2","3"
"2021-12-23T01:04:00.000","2021-12-23T00:00:00.000","01:04","2021","Thursday","2021-12-23T01:04:00.000","110528664085","1105286","210846894","213570102","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Cite or Arrest Adult","SUTTER ST \ LARKIN ST","25202000","Central","Nob Hill","3","3","37.787966284910645","-122.41846502787442","POINT (-122.41846502787442 37.787966284910645)","50",,,,,,"3","6"
"2020-02-08T17:17:00.000","2020-02-08T00:00:00.000","17:17","2020","Saturday","2020-02-08T21:58:00.000","90063268020","900632","200098782","200393643","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","06TH ST \ STEVENSON ST","24295000","Tenderloin","South of Market","6","6","37.78175354003906","-122.4096908569336","POINT (-122.4096908569336 37.78175354003906)","32",,"1","1","1",,"10","5"
"2022-02-03T20:08:00.000","2022-02-03T00:00:00.000","20:08","2022","Thursday","2022-02-03T20:08:00.000","111827863010","1118278","210471043","220343098","IS","Initial Supplement",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","SUTTER ST \ GRANT AVE","24662000","Central","Financial District/South Beach","3","3","37.789631596400895","-122.40539867427","POINT (-122.40539867427 37.789631596400895)","19",,,,,,"3","6"
"2023-06-22T12:00:00.000","2023-06-22T00:00:00.000","12:00","2023","Thursday","2023-06-24T21:53:00.000","128930507021","1289305","230436431","231753445","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","ESMERALDA AVE \ HOLLADAY AVE","21088000","Bayview","Bernal Heights","9","9","37.743350982666016","-122.40670776367188","POINT (-122.40670776367188 37.743350982666016)","83",,,,,,"2","9"
"2020-08-16T01:38:00.000","2020-08-16T00:00:00.000","01:38","2020","Sunday","2020-08-16T01:41:00.000","95318728100","953187","200491590","202290179","II","Initial",,"28100","Malicious Mischief","Vandalism","Malicious Mischief, Breaking Windows","Open or Active","LEAVENWORTH ST \ OFARRELL ST","25153000","Tenderloin","Tenderloin","5","6","37.78558349609375","-122.41461944580078","POINT (-122.41461944580078 37.78558349609375)","20",,"1",,,,"10","5"
"2021-12-06T18:00:00.000","2021-12-06T00:00:00.000","18:00","2021","Monday","2021-12-07T21:37:00.000","109984728135","1099847","210809892","213413525","II","Initial",,"28135","Malicious Mischief","Other","Phone Calls, Harassing","Open or Active","ELSIE ST \ SANTA MARINA ST","21251000","Ingleside","Bernal Heights","9","9","37.739307124179156","-122.41981795034542","POINT (-122.41981795034542 37.739307124179156)","61",,,,,,"2","9"
"2021-12-10T20:00:00.000","2021-12-10T00:00:00.000","20:00","2021","Friday","2021-12-11T22:25:00.000","110183606244","1101836","216194441",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","MASON ST \ BEACH ST","25485000","Central","North Beach","3","3","37.80748251193778","-122.41397500878728","POINT (-122.41397500878728 37.80748251193778)","99",,,,,,"3","6"
"2021-09-13T11:30:00.000","2021-09-13T00:00:00.000","11:30","2021","Monday","2021-09-13T15:19:00.000","107006472000","1070064","210592417","212562230","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","UPLAND DR \ SAN ALESO AVE","22762000","Taraval","West of Twin Peaks","7","7","37.73016825428715","-122.46542006658633","POINT (-122.46542006658633 37.73016825428715)","63",,,,,,"8","10"
