"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-08-22T04:20:00.000","2021-08-22T00:00:00.000","04:20","2021","Sunday","2021-08-22T04:43:00.000","106253404134","1062534","210536603","212340450","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","BAY SHORE BLVD \ COSGROVE ST","33284000","Bayview","Bayview Hunters Point","10","9","37.74239176061754","-122.40583815976386","POINT (-122.40583815976386 37.74239176061754)","82",,,,,,"2","2"
"2021-08-11T03:41:00.000","2021-08-11T00:00:00.000","03:41","2021","Wednesday","2021-08-11T03:41:00.000","105911216710","1059112","210509951","212230234","II","Initial",,"16710","Drug Offense","Drug Violation","Narcotics Paraphernalia, Possession of","Cite or Arrest Adult","FLORIDA ST \ 21ST ST","23995000","Mission","Mission","9","9","37.75753872210959","-122.41052654649906","POINT (-122.41052654649906 37.75753872210959)","53",,,,"3",,"2","3"
"2021-10-10T04:00:00.000","2021-10-10T00:00:00.000","04:00","2021","Sunday","2021-10-10T18:11:00.000","107921872000","1079218","210661777","212832471","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","SURREY ST \ VAN BUREN ST","21969000","Ingleside","Glen Park","8","8","37.73588854334688","-122.43583754419397","POINT (-122.43583754419397 37.73588854334688)","96",,,,,,"5","9"
"2021-10-06T11:25:00.000","2021-10-06T00:00:00.000","11:25","2021","Wednesday","2021-10-06T11:26:00.000","107774807055","1077748","210650720","212791301","VI","Vehicle Initial",,"07055","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Recovered, Stolen outside SF","Open or Active","24TH ST \ SOUTH VAN NESS AVE","24063000","Mission","Mission","9","9","37.752372787574465","-122.41626551140196","POINT (-122.41626551140196 37.752372787574465)","53",,,,"3",,"2","3"
"2019-04-03T10:32:00.000","2019-04-03T00:00:00.000","10:32","2019","Wednesday","2019-04-03T10:32:00.000","78645363010","786453","190234781","190931542","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult",,,"Tenderloin",,,,,,,,,,,,,,
"2021-10-17T10:05:00.000","2021-10-17T00:00:00.000","10:05","2021","Sunday","2021-11-23T08:30:00.000","109442806361","1094428","210772625","213270680","II","Initial",,"06361","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, <$50","Open or Active","04TH ST \ MINNA ST","24631000","Southern","Financial District/South Beach","6","6","37.78404443715923","-122.40371175457705","POINT (-122.40371175457705 37.78404443715923)","32",,,,,,"10","1"
"2018-06-22T20:00:00.000","2018-06-22T00:00:00.000","20:00","2018","Friday","2018-06-24T11:26:00.000","68352906372","683529","186140554",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active",,,"Northern",,,,,,,,,,,,,,
"2021-08-01T13:15:00.000","2021-08-01T00:00:00.000","13:15","2021","Sunday","2021-08-05T08:14:00.000","105851006244","1058510","210486741",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2021-08-18T16:15:00.000","2021-08-18T00:00:00.000","16:15","2021","Wednesday","2021-08-18T17:31:00.000","106159172000","1061591","210528694","212302460","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","STEUART ST \ MISSION ST","24552000","Central","Financial District/South Beach","3","3","37.79323049132005","-122.3931813328012","POINT (-122.3931813328012 37.79323049132005)","108",,,,"4",,"3","1"
"2021-06-01T11:00:00.000","2021-06-01T00:00:00.000","11:00","2021","Tuesday","2021-06-01T13:07:00.000","103578306244","1035783","210338631","211521582","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","SUTTER ST \ STEINER ST","26628000","Northern","Pacific Heights","5","5","37.78587620820193","-122.4349176645574","POINT (-122.4349176645574 37.78587620820193)","103",,,,,,"11","4"
"2021-08-09T00:00:00.000","2021-08-09T00:00:00.000","00:00","2021","Monday","2021-08-10T13:11:00.000","105962428150","1059624","216109547",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","SANCHEZ ST \ 16TH ST","25797000","Mission","Castro/Upper Market","8","8","37.76437350953744","-122.43088215407568","POINT (-122.43088215407568 37.76437350953744)","37",,,,"5",,"5","3"
"2021-10-06T08:50:00.000","2021-10-06T00:00:00.000","08:50","2021","Wednesday","2021-10-06T18:23:00.000","107786068020","1077860","210651756","212792898","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","BAKER ST \ GEARY BLVD \ SAINT JOSEPHS AVE","26811000","Richmond","Presidio Heights","2","2","37.78288533553736","-122.44279310120568","POINT (-122.44279310120568 37.78288533553736)","13",,,,,,"6","8"
"2021-06-22T12:37:00.000","2021-06-22T00:00:00.000","12:37","2021","Tuesday","2021-06-22T12:37:00.000","104257007041","1042570","210370940","211731523","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","JENNINGS ST \ CARROLL AVE","20452000","Bayview","Bayview Hunters Point","10","10","37.72391410367005","-122.3914919152981","POINT (-122.3914919152981 37.72391410367005)","88",,,,,,"9","2"
"2021-05-29T13:05:00.000","2021-05-29T00:00:00.000","13:05","2021","Saturday","2021-05-29T13:10:00.000","103510451040","1035104","210331908","211491505","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","SUNNYDALE AVE \ DESMOND ST","20340000","Ingleside","Visitacion Valley","10","10","37.70909807296136","-122.4059805520096","POINT (-122.4059805520096 37.70909807296136)","75",,,,,,"9","9"
"2021-06-02T19:10:00.000","2021-06-02T00:00:00.000","19:10","2021","Wednesday","2021-06-02T20:53:00.000","103634406244","1036344","210342369","211533213","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BEACH ST \ BAKER ST","27018000","Northern","Marina","2","2","37.80328399631487","-122.44691011930168","POINT (-122.44691011930168 37.80328399631487)","17",,,,,,"6","4"
"2021-06-04T11:53:00.000","2021-06-04T00:00:00.000","11:53","2021","Friday","2021-06-04T11:53:00.000","103691307055","1036913","210346101","211551362","VI","Vehicle Initial",,"07055","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Recovered, Stolen outside SF","Open or Active","RANKIN ST \ CUSTER AVE","20703000","Bayview","Bayview Hunters Point","10","10","37.74636177868099","-122.39105679712927","POINT (-122.39105679712927 37.74636177868099)","56",,,,,,"9","2"
"2021-07-25T19:15:00.000","2021-07-25T00:00:00.000","19:15","2021","Sunday","2021-08-05T10:44:00.000","105760005073","1057600","210474166",,"IS","Coplogic Supplement","true","05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","GENEVA AVE \ HOWTH ST","22190000","Taraval","Oceanview/Merced/Ingleside","11","11","37.72208279422123","-122.45011822712817","POINT (-122.45011822712817 37.72208279422123)","81",,,,,,"1","10"
"2021-10-11T13:45:00.000","2021-10-11T00:00:00.000","13:45","2021","Monday","2021-10-11T13:52:00.000","107943706314","1079437","210663375","212841653","II","Initial",,"06314","Larceny Theft","Larceny Theft - Bicycle","Theft, Bicycle, >$950","Open or Active","POWELL ST \ POST ST","24918000","Central","Financial District/South Beach","3","3","37.78829319282882","-122.40840155198468","POINT (-122.40840155198468 37.78829319282882)","19",,,,,,"3","6"
"2021-11-05T19:50:00.000","2021-11-05T00:00:00.000","19:50","2021","Friday","2021-11-05T19:57:00.000","108868804134","1088688","210728907","213093106","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","GEARY ST \ POLK ST","25182000","Northern","Tenderloin","5","6","37.78589290013101","-122.41973873477666","POINT (-122.41973873477666 37.78589290013101)","20",,"1",,,,"10","4"
"2021-11-25T21:45:00.000","2021-11-25T00:00:00.000","21:45","2021","Thursday","2021-11-25T21:49:00.000","109529763010","1095297","210779176","213292366","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","CHURCH ST \ MARKET ST","25881000","Mission","Castro/Upper Market","8","8","37.76750445867602","-122.42894856756236","POINT (-122.42894856756236 37.76750445867602)","28",,,,"5",,"5","3"
"2022-01-16T22:00:00.000","2022-01-16T00:00:00.000","22:00","2022","Sunday","2022-01-16T22:13:00.000","111241407044","1112414","220034835","220162126","VS","Vehicle Supplement",,"07044","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Mobile Home or House Trailer","Open or Active","MOUNTVIEW CT \ PANORAMA DR","22417000","Park","Twin Peaks","7","7","37.74736104366858","-122.45117877381895","POINT (-122.45117877381895 37.74736104366858)","48",,,,,,"8","7"
