"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-02-17T18:38:00.000","2021-02-17T00:00:00.000","18:38","2021","Wednesday","2021-02-17T19:27:00.000","100617603444","1006176","210109294","210482892","II","Initial",,"03444","Robbery","Robbery - Commercial","Robbery, Att., Chain Store, W/ Force","Open or Active","HOWARD ST \ MARY ST","23947000","Southern","South of Market","6","6","37.780879974365234","-122.40571594238281","POINT (-122.40571594238281 37.780879974365234)","32",,,"1",,,"10","1"
"2021-10-03T23:30:00.000","2021-10-03T00:00:00.000","23:30","2021","Sunday","2021-10-03T23:50:00.000","107688864070","1076888","210644290","212763482","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","ELLIS ST \ LEAVENWORTH ST","25139000","Tenderloin","Tenderloin","5","6","37.7846565246582","-122.4144287109375","POINT (-122.4144287109375 37.7846565246582)","20",,"1",,,,"10","5"
"2021-02-01T17:27:00.000","2021-02-01T00:00:00.000","17:27","2021","Monday","2021-02-01T18:07:00.000","100143064070","1001430","210072328","210322679","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","SACRAMENTO ST \ WALNUT ST","26916000","Richmond","Presidio Heights","2","2","37.7879753112793","-122.44865417480469","POINT (-122.44865417480469 37.7879753112793)","10",,,,,,"6","8"
"2021-04-16T18:30:00.000","2021-04-16T00:00:00.000","18:30","2021","Friday","2021-04-16T19:55:00.000","102262328150","1022623","216042000",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","BAKER ST \ BEACH ST","27018000","Northern","Marina","2","2","37.80328369140625","-122.44690704345703","POINT (-122.44690704345703 37.80328369140625)","17",,,,,,"6","4"
"2021-07-05T23:25:00.000","2021-07-05T00:00:00.000","23:25","2021","Monday","2021-07-05T23:29:00.000","104706907041","1047069","210421979","211863498","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","16TH ST \ CASTRO ST","25807000","Park","Castro/Upper Market","8","8","37.764102935791016","-122.43531799316406","POINT (-122.43531799316406 37.764102935791016)","113",,,,"5",,"5","7"
"2021-04-16T17:00:00.000","2021-04-16T00:00:00.000","17:00","2021","Friday","2021-04-16T18:30:00.000","102233368020","1022333","210234960","211062502","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","KEARNY ST \ NORTH POINT ST \ THE EMBARCADERO","25474000","Central","North Beach","3","3","37.80738067626953","-122.40730285644531","POINT (-122.40730285644531 37.80738067626953)","99",,,,,,"3","6"
"2021-03-21T16:00:00.000","2021-03-21T00:00:00.000","16:00","2021","Sunday","2021-03-22T14:30:00.000","101528615200","1015286","210179952","210811530","II","Initial",,"15200","Offences Against The Family And Children","Other","Domestic Violence (secondary only)","Open or Active","LEAVENWORTH ST \ MCALLISTER ST","24324000","Tenderloin","Tenderloin","5","6","37.78092575073242","-122.4136734008789","POINT (-122.4136734008789 37.78092575073242)","21",,"1","1","1",,"10","5"
"2021-05-13T15:37:00.000","2021-05-13T00:00:00.000","15:37","2021","Thursday","2021-05-13T17:00:00.000","102999819028","1029998","210294340","211332246","II","Initial",,"19028","Disorderly Conduct","Disorderly Conduct","Disturbing The Peace, Swearing","Open or Active","08TH ST \ HARRISON ST","24201000","Southern","South of Market","6","6","37.77375793457031","-122.40851593017578","POINT (-122.40851593017578 37.77375793457031)","32",,,,,,"10","1"
"2019-10-22T23:44:00.000","2019-10-22T00:00:00.000","23:44","2019","Tuesday","2019-10-24T12:58:00.000","86602506372","866025","196233268",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2021-03-08T16:30:00.000","2021-03-08T00:00:00.000","16:30","2021","Monday","2021-03-08T16:30:00.000","101140205073","1011402","210124656","210672407","IS","Initial Supplement",,"05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","07TH AVE \ BALBOA ST","27274000","Richmond","Inner Richmond","1","1","37.777183532714844","-122.4650650024414","POINT (-122.4650650024414 37.777183532714844)","5",,,,,,"4","8"
