"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-09-06T18:51:00.000","2018-09-06T00:00:00.000","18:51","2018","Thursday","2018-09-06T19:53:00.000","71156703072","711567","180654917","182493498","IS","Initial Supplement",,"03072","Robbery","Robbery - Other","Robbery, W/ Knife","Cite or Arrest Adult","MASON ST \ BEACH ST","25485000","Central","North Beach","3","3","37.80748251193778","-122.41397500878728","POINT (-122.41397500878728 37.80748251193778)","99",,,,,,"3","6"
"2018-12-17T19:00:00.000","2018-12-17T00:00:00.000","19:00","2018","Monday","2018-12-18T07:58:00.000","74965406244","749654","186288831",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","LARKIN ST \ BUSH ST","25204000","Central","Nob Hill","3","3","37.78890961112855","-122.41865587356023","POINT (-122.41865587356023 37.78890961112855)","50",,,,,,"3","6"
"2018-10-16T14:52:00.000","2018-10-16T00:00:00.000","14:52","2018","Tuesday","2018-10-16T14:57:00.000","72679016120","726790","180785324","182892242","II","Initial",,"16120","Drug Offense","Drug Violation","Heroin, Sales","Cite or Arrest Adult","LARKIN ST \ HAYES ST","30744000","Tenderloin","Tenderloin","6","6","37.777722750028566","-122.41640107183976","POINT (-122.41640107183976 37.777722750028566)","21",,"1","1","1",,"10","5"
"2019-05-03T19:13:00.000","2019-05-03T00:00:00.000","19:13","2019","Friday","2019-06-04T20:49:00.000","80816106303","808161","190402552","191553957","II","Initial",,"06303","Larceny Theft","Larceny Theft - From Building","Theft, From Building, $200-$950","Open or Active","COLONIAL WAY \ SAN JOSE AVE","22114000","Ingleside","Outer Mission","11","11","37.72843929299309","-122.44043912294917","POINT (-122.44043912294917 37.72843929299309)","94",,,,,,"1","9"
"2019-04-07T11:30:00.000","2019-04-07T00:00:00.000","11:30","2019","Sunday","2019-04-10T12:20:00.000","78894574000","788945","190243657","190961874","IS","Initial Supplement",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","FILLMORE ST \ TURK ST","25973000","Northern","Western Addition","5","5","37.78049625961115","-122.43214039079034","POINT (-122.43214039079034 37.78049625961115)","97",,,,,,"11","4"
"2019-04-04T12:54:00.000","2019-04-04T00:00:00.000","12:54","2019","Thursday","2019-04-04T12:54:00.000","78687707043","786877","190234496","190942105","VS","Vehicle Supplement",,"07043","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Motorcycle","Open or Active","PALOU AVE \ SELBY ST","20754000","Bayview","Bayview Hunters Point","10","10","37.73927590153057","-122.40024641045045","POINT (-122.40024641045045 37.73927590153057)","87",,,,,,"9","2"
"2019-05-02T12:00:00.000","2019-05-02T00:00:00.000","12:00","2019","Thursday","2019-05-02T21:10:00.000","79692074000","796920","190313896","191223858","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Unfounded","HYDE ST \ RUSSELL ST","25542000","Central","Russian Hill","3","3","37.79872738960201","-122.41895346385695","POINT (-122.41895346385695 37.79872738960201)","107",,,,,,"3","6"
"2019-03-05T12:00:00.000","2019-03-05T00:00:00.000","12:00","2019","Tuesday","2019-03-05T15:28:00.000","77658106304","776581","190161128","190641894","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Open or Active","BUSH ST \ MARK LN","24736000","Central","Financial District/South Beach","3","3","37.79066708138873","-122.40476729151963","POINT (-122.40476729151963 37.79066708138873)","19",,,,,,"3","6"
"2018-12-01T02:00:00.000","2018-12-01T00:00:00.000","02:00","2018","Saturday","2018-12-01T07:00:00.000","74359272000","743592","180905588","183343572","IS","Initial Supplement",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","MIDDLE WEST DR \ MARTIN LUTHER KING JR DR","27794000","Richmond","Golden Gate Park","4","1","37.76514159113103","-122.49835415155187","POINT (-122.49835415155187 37.76514159113103)","9",,,,,,"4","8"
"2019-05-04T06:00:00.000","2019-05-04T00:00:00.000","06:00","2019","Saturday","2019-05-04T06:52:00.000","79745103074","797451","190317036","191240608","II","Initial",,"03074","Robbery","Robbery - Other","Robbery, W/ Force","Open or Active","FELL ST \ 10TH ST \ MARKET ST \ POLK ST","30746000","Tenderloin","Tenderloin","6","6","37.77654089269352","-122.41750146383842","POINT (-122.41750146383842 37.77654089269352)","21",,"1","1","1",,"10","5"
