"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-07-13T11:09:00.000","2018-07-13T00:00:00.000","11:09","2018","Friday","2018-07-13T11:09:00.000","69009761030","690097","180519565","181941329","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","29TH AVE \ ANZA ST","27834000","Richmond","Outer Richmond","1","1","37.77797317504883","-122.48887634277344","POINT (-122.48887634277344 37.77797317504883)","8",,,,,,"4","8"
"2018-06-05T14:07:00.000","2018-06-05T00:00:00.000","14:07","2018","Tuesday","2018-06-05T14:07:00.000","67615162060","676151","180417890","181561997","II","Initial",,"62060","Warrant","Warrant","Warrant Arrest, Enroute To Adult Authority","Cite or Arrest Adult","STEVENSON ST \ 07TH ST \ ODD FELLOWS WAY","24319000","Tenderloin","South of Market","6","6","37.780005867994824","-122.41193341005338","POINT (-122.41193341005338 37.780005867994824)","32",,"1","1","1",,"10","5"
"2021-03-05T18:00:00.000","2021-03-05T00:00:00.000","18:00","2021","Friday","2021-03-05T19:00:00.000","101074963010","1010749","210145157","210642604","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","VALENCIA ST \ 17TH ST","24174000","Mission","Mission","9","9","37.7632997673923","-122.42173152253879","POINT (-122.42173152253879 37.7632997673923)","53",,,,"3",,"2","3"
"2018-07-05T13:00:00.000","2018-07-05T00:00:00.000","13:00","2018","Thursday","2018-07-06T08:40:00.000","68812506244","688125","186151090",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BERKSHIRE WAY \ LAKE MERCED BLVD \ LAKESHORE DR","23329000","Taraval","Sunset/Parkside","4","7","37.73127783153898","-122.49800163759843","POINT (-122.49800163759843 37.73127783153898)","43",,,,,,"8","10"
"2018-12-09T02:30:00.000","2018-12-09T00:00:00.000","02:30","2018","Sunday","2018-12-09T05:32:00.000","74630307021","746303","180927338","183430564","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","15TH ST \ SAN BRUNO AVE","23864000","Mission","Mission","6","10","37.7672004699707","-122.40570831298828","POINT (-122.40570831298828 37.7672004699707)","33",,,,"2",,"9","3"
"2018-07-14T08:00:00.000","2018-07-14T00:00:00.000","08:00","2018","Saturday","2018-07-15T00:04:00.000","69103671000","691036","186158030",,"IS","Coplogic Supplement","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","30TH AVE \ LAWTON ST","27683000","Taraval","Sunset/Parkside","4","4","37.757447800026696","-122.48851723541685","POINT (-122.48851723541685 37.757447800026696)","39",,,,,,"7","10"
"2018-04-28T09:00:00.000","2018-04-28T00:00:00.000","09:00","2018","Saturday","2018-05-07T20:11:00.000","66575161030","665751","180340677","181273898","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","STOCKTON ST \ BAY ST","25410000","Central","North Beach","3","3","37.8060277166905","-122.41031084283831","POINT (-122.41031084283831 37.8060277166905)","106",,,,,,"3","6"
"2018-03-05T12:19:00.000","2018-03-05T00:00:00.000","12:19","2018","Monday","2018-03-05T12:19:00.000","64258127195","642581","180171143","180641610","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Cite or Arrest Adult","EDDY ST \ LEAVENWORTH ST","24935000","Tenderloin","Tenderloin","5","6","37.78372378203807","-122.41424157409635","POINT (-122.41424157409635 37.78372378203807)","20",,"1","1",,,"10","5"
"2018-07-23T14:30:00.000","2018-07-23T00:00:00.000","14:30","2018","Monday","2018-07-26T13:43:00.000","69707506244","697075","186173373",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","19TH ST \ GUERRERO ST","25676000","Mission","Mission","9","8","37.75996737508222","-122.42364130874256","POINT (-122.42364130874256 37.75996737508222)","37",,,,,,"5","3"
"2018-09-10T16:24:00.000","2018-09-10T00:00:00.000","16:24","2018","Monday","2018-09-10T16:24:00.000","71296116010","712961","180685940","182532724","II","Initial",,"16010","Drug Offense","Drug Violation","Marijuana Offense","Cite or Arrest Adult","CHURCH ST \ DUBOCE AVE","25884000","Park","Hayes Valley","8","8","37.76945495605469","-122.42913055419922","POINT (-122.42913055419922 37.76945495605469)","28",,,,"5",,"5","7"
