"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-01-01T08:00:00.000","2024-01-01T00:00:00.000","08:00","2024","Monday","2024-05-15T16:01:00.000","139061771000","1390617","240306125","241362235","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","14TH ST \ MINNA ST","24370000","Tenderloin","Mission","9","9","37.76831817626953","-122.41922760009766","POINT (-122.41922760009766 37.76831817626953)","53",,,"1","3",,"2","3"
"2022-04-12T15:20:00.000","2022-04-12T00:00:00.000","15:20","2022","Tuesday","2022-04-12T16:37:00.000","114038862060","1140388","220240101","221022316","II","Initial",,"62060","Warrant","Warrant","Warrant Arrest, Enroute To Adult Authority","Cite or Arrest Adult","POST ST \ POWELL ST","24918000","Central","Financial District/South Beach","3","3","37.788291931152344","-122.40840148925781","POINT (-122.40840148925781 37.788291931152344)","19",,,,,,"3","6"
"2024-12-14T23:25:00.000","2024-12-14T00:00:00.000","23:25","2024","Saturday","2024-12-15T16:36:00.000","145692405043","1456924","240796043","243632570","IS","Initial Supplement",,"05043","Burglary","Burglary - Residential","Burglary, Residence, Unlawful Entry","Cite or Arrest Adult","22ND ST \ DOLORES ST","25631000","Mission","Noe Valley","8","8","37.755027770996094","-122.42546081542969","POINT (-122.42546081542969 37.755027770996094)","52",,,,,,"5","3"
"2024-12-13T10:00:00.000","2024-12-13T00:00:00.000","10:00","2024","Friday","2024-12-15T12:36:00.000","144764406153","1447644","240772576","243501409","II","Initial",,"06153","Larceny Theft","Larceny Theft - Other","Theft, From Person, $200-$950 (other than Pickpocket)","Open or Active","20TH ST \ MISSION ST","24144000","Mission","Mission","9","9","37.75863265991211","-122.41905212402344","POINT (-122.41905212402344 37.75863265991211)","53",,,,"3",,"2","3"
"2024-04-03T18:22:00.000","2024-04-03T00:00:00.000","18:22","2024","Wednesday","2024-04-03T18:22:00.000","137932368000","1379323","240211041","240942590","II","Initial",,"68000","Fire Report","Fire Report","Fire Report","Open or Active","DUBOCE AVE \ WOODWARD ST","24398000","Mission","Mission","9","9","37.76991653442383","-122.42093658447266","POINT (-122.42093658447266 37.76991653442383)","53",,,,"3",,"2","3"
"2024-09-04T00:00:00.000","2024-09-04T00:00:00.000","00:00","2024","Wednesday","2024-09-09T11:54:00.000","142261204134","1422612","240567270","242531213","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","GEARY ST \ POLK ST","25182000","Northern","Tenderloin","5","6","37.785892486572266","-122.41973876953125","POINT (-122.41973876953125 37.785892486572266)","20",,"1",,,,"10","4"
"2024-06-15T09:10:00.000","2024-06-15T00:00:00.000","09:10","2024","Saturday","2024-06-15T09:33:00.000","139897371000","1398973","240374229","241670841","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","DIVISADERO ST \ GOLDEN GATE AVE","26070000","Park","Western Addition","5","5","37.778724670410156","-122.43855285644531","POINT (-122.43855285644531 37.778724670410156)","97",,,,,,"11","4"
"2025-03-20T08:25:00.000","2025-03-20T00:00:00.000","08:25","2025","Thursday","2025-03-21T10:46:00.000","147045064060","1470450","250160018","250800777","II","Initial",,"64060","Suspicious Occ","Suspicious Occ","Suspicious Act Towards Female","Open or Active","MANSELL ST \ PERSIA AVE","33339000","Ingleside","McLaren Park","10","10","37.717132568359375","-122.4246597290039","POINT (-122.4246597290039 37.717132568359375)","90",,,,,,"9","9"
"2022-01-16T02:00:00.000","2022-01-16T00:00:00.000","02:00","2022","Sunday","2022-01-17T14:25:00.000","111257628160","1112576","220036483","220171816","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","FILLMORE ST \ GREENWICH ST","26747000","Northern","Marina","2","2","37.7989501953125","-122.43586730957031","POINT (-122.43586730957031 37.7989501953125)","15",,,,,,"6","4"
"2021-11-02T17:58:00.000","2021-11-02T00:00:00.000","17:58","2021","Tuesday","2021-11-02T17:58:00.000","108746271012","1087462","210641321","213062785","VS","Vehicle Supplement",,"71012","Other Offenses","Other Offenses","License Plate, Recovered","Open or Active","MARKET ST \ MASON ST \ TURK ST","24898000","Tenderloin","South of Market","6","6","37.783287048339844","-122.40895080566406","POINT (-122.40895080566406 37.783287048339844)","32",,"1","1",,,"10","5"
"2025-01-26T22:30:00.000","2025-01-26T00:00:00.000","22:30","2025","Sunday","2025-01-27T07:48:00.000","145802406372","1458024","256008818",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","CHURCH ST \ DUBOCE AVE","25884000","Park","Hayes Valley","8","8","37.76945495605469","-122.42913055419922","POINT (-122.42913055419922 37.76945495605469)","28",,,,"5",,"5","7"
