"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-06-16T10:50:00.000","2021-06-16T00:00:00.000","10:50","2021","Wednesday","2021-06-16T10:52:00.000","104076205081","1040762","210375031","211671187","II","Initial",,"05081","Burglary","Burglary - Hot Prowl","Burglary, Hot Prowl, Forcible Entry","Open or Active","CHICAGO WAY \ NAYLOR ST","21383000","Ingleside","Excelsior","11","11","37.70972442626953","-122.43246459960938","POINT (-122.43246459960938 37.70972442626953)","58",,,,,,"1","9"
"2021-04-01T11:00:00.000","2021-04-01T00:00:00.000","11:00","2021","Thursday","2021-04-01T11:55:00.000","101798472000","1017984","210202177","210911420","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","CLARION ALY \ VALENCIA ST","24173000","Mission","Mission","9","9","37.762916564941406","-122.42169189453125","POINT (-122.42169189453125 37.762916564941406)","53",,,,"3",,"2","3"
"2021-07-17T21:00:00.000","2021-07-17T00:00:00.000","21:00","2021","Saturday","2021-07-28T10:37:00.000","105455807021","1054558","210476996","212091130","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","BOSWORTH ST \ BROMPTON AVE","21808000","Ingleside","West of Twin Peaks","8","8","37.73371887207031","-122.43499755859375","POINT (-122.43499755859375 37.73371887207031)","96",,,,,,"5","9"
"2021-11-12T21:15:00.000","2021-11-12T00:00:00.000","21:15","2021","Friday","2021-11-12T22:54:00.000","109101506244","1091015","210746915","213163739","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","DIVISADERO ST \ PAGE ST","26029000","Northern","Haight Ashbury","5","5","37.7722053527832","-122.4372329711914","POINT (-122.4372329711914 37.7722053527832)",,,,,,,"11","4"
"2021-07-08T00:00:00.000","2021-07-08T00:00:00.000","00:00","2021","Thursday","2021-07-16T14:29:00.000","105118719057","1051187","210449921","211972002","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","GRIFFITH ST \ OAKDALE AVE","20065000","Bayview","Bayview Hunters Point","10","10","37.728233337402344","-122.3791732788086","POINT (-122.3791732788086 37.728233337402344)","78",,,,,,"9","2"
"2021-09-22T18:00:00.000","2021-09-22T00:00:00.000","18:00","2021","Wednesday","2021-09-23T10:54:00.000","107326607021","1073266","210617253","212661297","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","DESMOND ST \ LELAND AVE","20315000","Ingleside","Visitacion Valley","10","10","37.71160888671875","-122.40480041503906","POINT (-122.40480041503906 37.71160888671875)","75",,,,,,"9","9"
"2021-03-19T07:50:00.000","2021-03-19T00:00:00.000","07:50","2021","Friday","2021-03-19T08:03:00.000","101452364070","1014523","210173443","210780694","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","EDDY ST \ LEAVENWORTH ST","24935000","Tenderloin","Tenderloin","5","6","37.783721923828125","-122.41423797607422","POINT (-122.41423797607422 37.783721923828125)","20",,"1","1",,,"10","5"
"2021-07-17T21:31:00.000","2021-07-17T00:00:00.000","21:31","2021","Saturday","2021-07-17T21:32:00.000","105154765010","1051547","210452805","211983100","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Cite or Arrest Adult","FULTON ST \ PARK PRESIDIO BLVD \ PARK PRESIDIO BYPASS DR","27444000","Richmond","Golden Gate Park","1","1","37.77313995361328","-122.47176361083984","POINT (-122.47176361083984 37.77313995361328)","5",,,,,,"4","8"
"2021-05-05T22:54:00.000","2021-05-05T00:00:00.000","22:54","2021","Wednesday","2021-05-05T22:54:00.000","102761365010","1027613","210276166","211253416","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Cite or Arrest Adult","PARKRIDGE DR \ VISTA LN","32974000","Park","Twin Peaks","8","8","37.752349853515625","-122.44598388671875","POINT (-122.44598388671875 37.752349853515625)","51",,,,,,"5","7"
"2021-09-17T14:30:00.000","2021-09-17T00:00:00.000","14:30","2021","Friday","2021-09-25T11:44:00.000","107416309029","1074163","210623034","212681301","II","Initial",,"09029","Fraud","Fraud","False Personation to Receive Money or Property","Open or Active","THE EMBARCADERO \ WASHINGTON ST","24572000","Central","Financial District/South Beach","3","3","37.79668426513672","-122.3954086303711","POINT (-122.3954086303711 37.79668426513672)","77",,,,"4",,"3","6"
