"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2020-04-01T16:26:00.000","2020-04-01T00:00:00.000","16:26","2020","Wednesday","2020-04-01T16:44:00.000","91683027198","916830","200218532","200922452","II","Initial",,"27198","Other Miscellaneous","Loitering","Loitering Without Lawful Business With Owner or Occupant","Cite or Arrest Adult","15TH ST \ LANDERS ST","25873000","Mission","Castro/Upper Market","8","8","37.76619338989258","-122.4277572631836","POINT (-122.4277572631836 37.76619338989258)","37",,,,"5",,"5","3"
"2022-02-07T02:41:00.000","2022-02-07T00:00:00.000","02:41","2022","Monday","2022-02-07T02:41:00.000","111926404073","1119264","220084329","220380153","II","Initial",,"04073","Assault","Aggravated Assault","Assault, Aggravated, On Police Off., W/ Other Weapon","Cite or Arrest Adult","EDGAR AVE \ NIAGARA AVE","22213000","Taraval","Oceanview/Merced/Ingleside","11","11","37.7212992943916","-122.45212279953367","POINT (-122.45212279953367 37.7212992943916)","64",,,,,,"1","10"
"2023-09-04T20:45:00.000","2023-09-04T00:00:00.000","20:45","2023","Monday","2023-09-05T18:45:00.000","131530906244","1315309","230636045","232482966","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","16TH ST \ HOFF ST","24175000","Mission","Mission","9","9","37.76499557495117","-122.42057800292969","POINT (-122.42057800292969 37.76499557495117)","53",,,,"3",,"2","3"
"2022-03-14T19:00:00.000","2022-03-14T00:00:00.000","19:00","2022","Monday","2022-03-15T11:20:00.000","113130728150","1131307","226041014",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","TARAVAL ST \ 25TH AVE","23263000","Taraval","Sunset/Parkside","4","4","37.742767281984015","-122.48212164967082","POINT (-122.48212164967082 37.742767281984015)","40",,,,,,"7","10"
"2022-01-24T20:08:00.000","2022-01-24T00:00:00.000","20:08","2022","Monday","2022-01-24T20:15:00.000","111478006304","1114780","220053556","220243019","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Cite or Arrest Adult","07TH ST \ BRANNAN ST","23856000","Southern","South of Market","6","6","37.773051100635065","-122.40320508205973","POINT (-122.40320508205973 37.773051100635065)",,,,,,,"10","1"
"2021-10-08T00:00:00.000","2021-10-08T00:00:00.000","00:00","2021","Friday","2021-12-17T12:21:00.000","110499206244","1104992","216201193",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FAIRFAX AVE \ NEWHALL ST","20237000","Bayview","Bayview Hunters Point","10","10","37.74129736560071","-122.38714331320446","POINT (-122.38714331320446 37.74129736560071)","86",,,,,,"9","2"
"2021-12-19T09:30:00.000","2021-12-19T00:00:00.000","09:30","2021","Sunday","2021-12-19T17:25:00.000","110411328160","1104113","210838794","213532205","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","FRANKLIN ST \ LOMBARD ST","26699000","Northern","Marina","2","2","37.80109545463191","-122.42618004477822","POINT (-122.42618004477822 37.80109545463191)","17",,,,,,"6","4"
"2022-01-30T02:51:00.000","2022-01-30T00:00:00.000","02:51","2022","Sunday","2022-01-30T02:57:00.000","111669364085","1116693","220065692","220300265","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","FEDERAL ST \ DELANCEY ST","24478000","Southern","Financial District/South Beach","6","6","37.78441056823969","-122.39085672212423","POINT (-122.39085672212423 37.78441056823969)","31","1",,,,,"10","1"
"2022-06-30T13:12:00.000","2022-06-30T00:00:00.000","13:12","2022","Thursday","2022-06-30T13:12:00.000","116603116710","1166031","220429521","221811517","II","Initial",,"16710","Drug Offense","Drug Violation","Narcotics Paraphernalia, Possession of","Cite or Arrest Adult","08TH ST \ GROVE ST \ HYDE ST \ MARKET ST","24429000","Tenderloin","Tenderloin","6","6","37.77871942789032","-122.4147412230519","POINT (-122.4147412230519 37.77871942789032)","21",,"1","1","1",,"10","5"
"2023-07-20T00:48:00.000","2023-07-20T00:00:00.000","00:48","2023","Thursday","2023-07-20T00:51:00.000","129893919057","1298939","230504583","232010055","IS","Initial Supplement",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","CLARION ALY \ VALENCIA ST","24173000","Mission","Mission","9","9","37.762916564941406","-122.42169189453125","POINT (-122.42169189453125 37.762916564941406)","53",,,,"3",,"2","3"
