"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-02-12T16:40:00.000","2023-02-12T00:00:00.000","16:40","2023","Sunday","2023-02-12T18:19:00.000","124388906364","1243889","230105498","230432130","II","Initial",,"06364","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, >$950","Open or Active","04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST","24892000","Tenderloin","South of Market","6","6","37.78574398866823","-122.4058310124795","POINT (-122.4058310124795 37.78574398866823)","32",,,,,,"10","5"
"2021-02-13T20:00:00.000","2021-02-13T00:00:00.000","20:00","2021","Saturday","2021-02-15T19:13:00.000","100564806244","1005648","216016920",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","SANCHEZ ST \ 25TH ST","25645000","Mission","Noe Valley","8","8","37.749964501216276","-122.42950008687838","POINT (-122.42950008687838 37.749964501216276)","84",,,,,,"5","3"
"2019-06-09T03:15:00.000","2019-06-09T00:00:00.000","03:15","2019","Sunday","2019-06-09T03:15:00.000","80979065010","809790","190413894","191600410","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Cite or Arrest Adult","LAGUNA ST \ LARCH ST","54181000","Northern","Western Addition","5","5","37.78158187866211","-122.42729949951172","POINT (-122.42729949951172 37.78158187866211)","97",,,,,,"11","4"
"2019-11-05T15:11:00.000","2019-11-05T00:00:00.000","15:11","2019","Tuesday","2019-11-05T15:12:00.000","86664464085","866644","190837727","193092506","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","ALABAMA ST \ MARIPOSA ST","24045000","Mission","Mission","9","9","37.762916564941406","-122.41217041015625","POINT (-122.41217041015625 37.762916564941406)","53",,,,"3",,"2","3"
"2018-05-05T10:00:00.000","2018-05-05T00:00:00.000","10:00","2018","Saturday","2018-05-05T19:54:00.000","66478206244","664782","180334896","181253688","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BATTERY ST \ LOMBARD ST \ THE EMBARCADERO","24819000","Central","Financial District/South Beach","3","3","37.804073333740234","-122.40196990966797","POINT (-122.40196990966797 37.804073333740234)","77",,,,,,"3","6"
"2021-03-19T03:00:00.000","2021-03-19T00:00:00.000","03:00","2021","Friday","2021-03-19T03:00:00.000","101445764085","1014457","210173114","210780272","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","04TH ST \ SHIPLEY ST","23911000","Southern","South of Market","6","6","37.781587665481965","-122.40061307317757","POINT (-122.40061307317757 37.781587665481965)","32",,,,,,"10","1"
"2023-01-29T09:30:00.000","2023-01-29T00:00:00.000","09:30","2023","Sunday","2023-01-29T09:30:00.000","123935926039","1239359","230068636","230290855","II","Initial",,"26039","Arson","Arson","Fire, Unlawfully Causing","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2018-02-08T18:00:00.000","2018-02-08T00:00:00.000","18:00","2018","Thursday","2018-02-15T11:23:00.000","63595328160","635953","180122851","180461539","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","ASHBURY TER \ UPPER TER","26209000","Park","Castro/Upper Market","8","8","37.76459884643555","-122.44403839111328","POINT (-122.44403839111328 37.76459884643555)","112",,,,,,"5","7"
"2023-02-17T17:00:00.000","2023-02-17T00:00:00.000","17:00","2023","Friday","2023-02-17T17:08:00.000","124567806313","1245678","230118441","230482408","II","Initial",,"06313","Larceny Theft","Larceny Theft - Bicycle","Theft, Bicycle, $200-$950","Open or Active","GEARY BLVD \ PALM AVE","27229000","Richmond","Lone Mountain/USF","2","1","37.78131458534108","-122.45773304499775","POINT (-122.45773304499775 37.78131458534108)","11",,,,,,"4","8"
"2025-01-28T03:58:00.000","2025-01-28T00:00:00.000","03:58","2025","Tuesday","2025-01-28T04:06:00.000","145775905051","1457759","250053811","250280227","II","Initial",,"05051","Burglary","Burglary - Commercial","Burglary, Store, Forcible Entry","Open or Active","STOCKTON ST \ STOCKTON TUNL \ SUTTER ST","24910000","Central","Financial District/South Beach","3","3","37.789432525634766","-122.4069595336914","POINT (-122.4069595336914 37.789432525634766)","19",,,,,,"3","6"
