"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-06-08T02:00:00.000","2019-06-08T00:00:00.000","02:00","2019","Saturday","2019-06-10T11:51:00.000","81105106244","811051","196113206",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","22ND AVE \ CALIFORNIA ST","27644000","Richmond","Outer Richmond","1","1","37.784027099609375","-122.4817886352539","POINT (-122.4817886352539 37.784027099609375)","8",,,,,,"4","8"
"2018-01-12T17:17:00.000","2018-01-12T00:00:00.000","17:17","2018","Friday","2018-01-12T17:17:00.000","62326604013","623266","180032426","180122938","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","MISSION ST \ 07TH ST","24315000","Southern","South of Market","6","6","37.77921168445851","-122.41093657493794","POINT (-122.41093657493794 37.77921168445851)","32",,"1","1","1",,"10","1"
"2018-05-06T13:30:00.000","2018-05-06T00:00:00.000","13:30","2018","Sunday","2018-05-06T19:11:00.000","66923006372","669230","186110325",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active",,,"Tenderloin",,,,,,,,,,,,,,
"2019-08-24T13:10:00.000","2019-08-24T00:00:00.000","13:10","2019","Saturday","2019-08-24T13:32:00.000","83827264070","838272","190627039","192361981","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","LEAVENWORTH ST \ POST ST","25157000","Central","Tenderloin","3","3","37.787452697753906","-122.41499328613281","POINT (-122.41499328613281 37.787452697753906)","50",,,,,,"3","6"
"2025-03-07T10:55:00.000","2025-03-07T00:00:00.000","10:55","2025","Friday","2025-03-07T10:55:00.000","146720405053","1467204","240466729",,"IS","Initial Supplement",,"05053","Burglary","Burglary - Commercial","Burglary, Store, Unlawful Entry","Cite or Arrest Adult","BOARDMAN PL \ BRYANT ST","23914000","Southern","South of Market","6","6","37.77516174316406","-122.40363311767578","POINT (-122.40363311767578 37.77516174316406)","32",,,,,,"10","1"
"2019-06-29T11:26:00.000","2019-06-29T00:00:00.000","11:26","2019","Saturday","2019-06-29T11:29:00.000","81670316710","816703","190469580","191801540","II","Initial",,"16710","Drug Offense","Drug Violation","Narcotics Paraphernalia, Possession of","Cite or Arrest Adult","FERN ST \ POLK ST","25209000","Northern","Nob Hill","3","3","37.78822326660156","-122.42021179199219","POINT (-122.42021179199219 37.78822326660156)","50",,,,,,"3","4"
"2018-02-02T09:50:00.000","2018-02-02T00:00:00.000","09:50","2018","Friday","2018-02-02T12:08:00.000","63139606372","631396","186028671",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","20TH ST \ HARRISON ST","24035000","Mission","Mission","9","9","37.759029388427734","-122.4124984741211","POINT (-122.4124984741211 37.759029388427734)","53",,,,"3",,"2","3"
"2019-03-20T04:18:00.000","2019-03-20T00:00:00.000","04:18","2019","Wednesday","2019-03-20T04:27:00.000","78149505013","781495","190198604","190790335","II","Initial",,"05013","Burglary","Burglary - Residential","Burglary, Apartment House, Unlawful Entry","Open or Active","CLAY ST \ TAYLOR ST","25095000","Central","Nob Hill","3","3","37.793434143066406","-122.41282653808594","POINT (-122.41282653808594 37.793434143066406)","16",,,,,,"3","6"
"2021-03-20T08:55:00.000","2021-03-20T00:00:00.000","08:55","2021","Saturday","2021-03-20T09:00:00.000","101480564070","1014805","210175825","210790721","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","TAYLOR ST \ PLEASANT ST","25092000","Central","Nob Hill","3","3","37.792992281378986","-122.41273941954019","POINT (-122.41273941954019 37.792992281378986)","16",,,,,,"3","6"
"2023-01-17T16:56:00.000","2023-01-17T00:00:00.000","16:56","2023","Tuesday","2023-01-17T17:07:00.000","123549606303","1235496","230039160","230172321","II","Initial",,"06303","Larceny Theft","Larceny Theft - From Building","Theft, From Building, $200-$950","Open or Active","STEUART ST \ MISSION ST","24552000","Central","Financial District/South Beach","3","3","37.79323049132005","-122.3931813328012","POINT (-122.3931813328012 37.79323049132005)","108",,,,"4",,"3","1"
"2018-06-23T09:04:00.000","2018-06-23T00:00:00.000","09:04","2018","Saturday","2018-06-23T09:04:00.000","68238804013","682388","180465219","181740982","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","POLK ST \ EDDY ST","25176000","Northern","Tenderloin","5","6","37.78310139923345","-122.41918170505187","POINT (-122.41918170505187 37.78310139923345)","20",,"1","1",,,"10","4"
"2023-03-01T15:00:00.000","2023-03-01T00:00:00.000","15:00","2023","Wednesday","2023-03-01T16:11:00.000","125021506372","1250215","236038186",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","TAYLOR ST \ UNION ST","25437000","Central","Russian Hill","3","3","37.79982427479923","-122.41411971832791","POINT (-122.41411971832791 37.79982427479923)","107",,,,,,"3","6"
"2019-10-02T19:20:00.000","2019-10-02T00:00:00.000","19:20","2019","Wednesday","2019-10-02T19:25:00.000","85377506243","853775","190740998","192753772","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","18TH ST \ FLORIDA ST","24031000","Mission","Mission","9","9","37.76169967651367","-122.41108703613281","POINT (-122.41108703613281 37.76169967651367)","53",,,,"3",,"2","3"
