"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-07-23T23:38:00.000","2024-07-23T00:00:00.000","23:38","2024","Tuesday","2024-07-23T23:38:00.000","140926403474","1409264","240460630","242053526","II","Initial",,"03474","Robbery","Robbery - Other","Robbery, Att., W/ Force","Cite or Arrest Adult","20TH ST \ SOUTH VAN NESS AVE","24128000","Mission","Mission","9","9","37.75876235961914","-122.4168701171875","POINT (-122.4168701171875 37.75876235961914)","53",,,,"3",,"2","3"
"2024-07-23T21:00:00.000","2024-07-23T00:00:00.000","21:00","2024","Tuesday","2024-07-24T11:01:00.000","140935407021","1409354","240461462","242061266","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","ALEMANY BLVD \ FOLSOM ST","21047000","Ingleside","Bernal Heights","9","9","37.733280181884766","-122.41382598876953","POINT (-122.41382598876953 37.733280181884766)","83",,,,,,"2","9"
"2024-07-20T13:30:00.000","2024-07-20T00:00:00.000","13:30","2024","Saturday","2024-07-22T14:31:00.000","140929406244","1409294","246092558",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","LOMBARD ST \ STEINER ST","26770000","Northern","Marina","2","2","37.79963302612305","-122.43769836425781","POINT (-122.43769836425781 37.79963302612305)","14",,,,,,"6","4"
"2024-07-24T13:00:00.000","2024-07-24T00:00:00.000","13:00","2024","Wednesday","2024-07-24T13:00:00.000","140946463010","1409464","240461785","242061618","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","VAN NESS AVE \ WILLOW ST","25189000","Northern","Tenderloin","5","6","37.78337097167969","-122.42082977294922","POINT (-122.42082977294922 37.78337097167969)","20",,"1",,,,"10","4"
"2024-07-21T22:30:00.000","2024-07-21T00:00:00.000","22:30","2024","Sunday","2024-07-23T10:25:00.000","140877309250","1408773","240456764","242041001","II","Initial",,"09250","Fraud","Fraud","Fraudulent Use Of Automated Teller Card","Open or Active","PINE ST \ VAN NESS AVE","25226000","Northern","Western Addition","3","2","37.78941345214844","-122.42213439941406","POINT (-122.42213439941406 37.78941345214844)","105",,,,,,"6","4"
"2024-07-22T19:15:00.000","2024-07-22T00:00:00.000","19:15","2024","Monday","2024-07-24T19:51:00.000","140949568020","1409495","240462692","242062805","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","32ND AVE \ TARAVAL ST","23389000","Taraval","Sunset/Parkside","4","4","37.74243927001953","-122.4896240234375","POINT (-122.4896240234375 37.74243927001953)","40",,,,,,"7","10"
"2024-07-24T14:50:00.000","2024-07-24T00:00:00.000","14:50","2024","Wednesday","2024-07-24T14:50:00.000","140943807041","1409438","240462062","242061912","VI","Vehicle Initial",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","NEWCOMB AVE \ PHELPS ST","20674000","Bayview","Bayview Hunters Point","10","10","37.73735046386719","-122.39352416992188","POINT (-122.39352416992188 37.73735046386719)","86",,,,,,"9","2"
"2024-07-23T13:28:00.000","2024-07-23T00:00:00.000","13:28","2024","Tuesday","2024-07-23T13:29:00.000","140912507041","1409125","240457790",,"VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2024-07-23T23:51:00.000","2024-07-23T00:00:00.000","23:51","2024","Tuesday","2024-07-24T00:10:00.000","140926672000","1409266","240460709","242060020","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","EVANS AVE \ SELBY ST","33107000","Bayview","Bayview Hunters Point","10","10","37.74616241455078","-122.39405059814453","POINT (-122.39405059814453 37.74616241455078)","85",,,,,,"9","2"
"2024-06-12T00:00:00.000","2024-06-12T00:00:00.000","00:00","2024","Wednesday","2024-07-24T13:20:00.000","140938464070","1409384","240461804","242061662","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","CALIFORNIA ST \ LAGUNA ST","26533000","Northern","Pacific Heights","2","2","37.78953552246094","-122.42890167236328","POINT (-122.42890167236328 37.78953552246094)","102",,,,,,"6","4"
"2024-07-24T20:30:00.000","2024-07-24T00:00:00.000","20:30","2024","Wednesday","2024-07-24T20:41:00.000","140950606154","1409506","240462937","242062911","II","Initial",,"06154","Larceny Theft","Larceny Theft - Other","Theft, From Person, >$950 (other than Pickpocket)","Open or Active","BROADWAY \ COLUMBUS AVE","25321000","Central","Chinatown","3","3","37.7978630065918","-122.40666961669922","POINT (-122.40666961669922 37.7978630065918)","104",,,,,,"3","6"
"2024-07-24T02:55:00.000","2024-07-24T00:00:00.000","02:55","2024","Wednesday","2024-07-24T02:55:00.000","140928127170","1409281","240460771","242060227","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Cite or Arrest Adult","20TH ST \ SOUTH VAN NESS AVE","24128000","Mission","Mission","9","9","37.75876235961914","-122.4168701171875","POINT (-122.4168701171875 37.75876235961914)","53",,,,"3",,"2","3"
"2024-07-24T13:56:00.000","2024-07-24T00:00:00.000","13:56","2024","Wednesday","2024-07-24T13:56:00.000","140941162050","1409411","240461989","242061752","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","EDDY ST \ JONES ST","24929000","Tenderloin","Tenderloin","5","6","37.783931732177734","-122.41259765625","POINT (-122.41259765625 37.783931732177734)","20",,"1","1",,,"10","5"
"2024-07-23T20:07:00.000","2024-07-23T00:00:00.000","20:07","2024","Tuesday","2024-07-23T20:14:00.000","140923428150","1409234","240460395","242053027","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Cite or Arrest Adult","EDDY ST \ HYDE ST","25138000","Tenderloin","Tenderloin","5","6","37.78351593017578","-122.41588592529297","POINT (-122.41588592529297 37.78351593017578)","20",,"1","1",,,"10","5"
"2024-07-23T23:30:00.000","2024-07-23T00:00:00.000","23:30","2024","Tuesday","2024-07-23T23:40:00.000","140926528150","1409265","240460624","242053510","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","04TH ST \ HOWARD ST","24627000","Southern","Financial District/South Beach","6","6","37.783260345458984","-122.4027099609375","POINT (-122.4027099609375 37.783260345458984)","32",,,,,,"10","1"
