"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-08-24T12:00:00.000","2019-08-24T00:00:00.000","12:00","2019","Saturday","2019-08-25T07:10:00.000","83941971000","839419","196174963",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2019-03-20T01:00:00.000","2019-03-20T00:00:00.000","01:00","2019","Wednesday","2019-03-20T10:55:00.000","78191128150","781911","196056076",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","MARIPOSA ST \ PENNSYLVANIA AVE","23655000","Bayview","Potrero Hill","10","10","37.76402282714844","-122.39373016357422","POINT (-122.39373016357422 37.76402282714844)","54",,,,,,"9","2"
"2021-05-09T09:00:00.000","2021-05-09T00:00:00.000","09:00","2021","Sunday","2021-05-12T08:03:00.000","102952404134","1029524","210290627","211320625","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","SILVER AVE \ SAN BRUNO AVE","20770000","Bayview","Portola","9","9","37.7324386568328","-122.40560754920035","POINT (-122.40560754920035 37.7324386568328)","91",,,,,,"2","2"
"2019-03-27T08:30:00.000","2019-03-27T00:00:00.000","08:30","2019","Wednesday","2019-03-27T12:40:00.000","78434403044","784344","190216858","190861851","II","Initial",,"03044","Robbery","Robbery - Commercial","Robbery, Chain Store, W/ Force","Open or Active","DIVISADERO ST \ OFARRELL ST","26802000","Northern","Western Addition","5","5","37.78245162963867","-122.43930053710938","POINT (-122.43930053710938 37.78245162963867)","97",,,,,,"11","4"
"2021-03-03T10:50:00.000","2021-03-03T00:00:00.000","10:50","2021","Wednesday","2021-03-03T11:13:00.000","101004004138","1010040","210139451","210621217","II","Initial",,"04138","Assault","Simple Assault","Battery, former Spouse or Dating Relationship","Open or Active","EDDY ST \ MASON ST","24897000","Tenderloin","Tenderloin","5","6","37.7843492684367","-122.4093091807476","POINT (-122.4093091807476 37.7843492684367)",,,"1","1",,,"10","5"
"2019-04-01T21:55:00.000","2019-04-01T00:00:00.000","21:55","2019","Monday","2019-04-01T22:13:00.000","78582906153","785829","190231050","190914125","II","Initial",,"06153","Larceny Theft","Larceny Theft - Other","Theft, From Person, $200-$950 (other than Pickpocket)","Open or Active","GENEVA AVE \ LONDON ST","21475000","Ingleside","Excelsior","11","11","37.71603775024414","-122.44025421142578","POINT (-122.44025421142578 37.71603775024414)","58",,,,,,"1","9"
"2019-09-02T21:00:00.000","2019-09-02T00:00:00.000","21:00","2019","Monday","2019-09-03T00:06:00.000","84302706244","843027","196184570",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","DIAMOND ST \ KERN ST","21939000","Ingleside","Glen Park","8","8","37.733890533447266","-122.43405151367188","POINT (-122.43405151367188 37.733890533447266)","96",,,,,,"5","9"
"2019-07-25T21:10:00.000","2019-07-25T00:00:00.000","21:10","2019","Thursday","2019-07-25T21:10:00.000","82675807200","826758","190541263","192063848","II","Initial",,"07200","Forgery And Counterfeiting","Forgery And Counterfeiting","Vehicle Registration, False Evidence of","Cite or Arrest Adult","PALOU AVE \ SELBY ST","20754000","Bayview","Bayview Hunters Point","10","10","37.73927688598633","-122.4002456665039","POINT (-122.4002456665039 37.73927688598633)","87",,,,,,"9","2"
"2021-03-05T15:00:00.000","2021-03-05T00:00:00.000","15:00","2021","Friday","2021-03-06T11:10:00.000","101087819057","1010878","210146183","210651060","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","BALBOA ST \ GREAT HWY","28009000","Richmond","Outer Richmond","1","1","37.77507596005672","-122.51129492624534","POINT (-122.51129492624534 37.77507596005672)","8",,,,,,"4","8"
"2018-08-21T09:00:00.000","2018-08-21T00:00:00.000","09:00","2018","Tuesday","2018-08-23T16:06:00.000","70626727090","706267","180635622","182352718","II","Initial",,"27090","Larceny Theft","Larceny Theft - Other","Theft, Lost Property, Petty","Open or Active","FULTON ST \ WEBSTER ST","25956000","Northern","Western Addition","5","5","37.77791929478707","-122.42984920122142","POINT (-122.42984920122142 37.77791929478707)","97",,,,,,"11","4"
