"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-07-02T15:00:00.000","2018-07-02T00:00:00.000","15:00","2018","Monday","2018-09-12T08:06:00.000","71481306244","714813","186211519",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","TAYLOR ST \ JEFFERSON ST","25594000","Central","North Beach","3","3","37.80821405292514","-122.41580242607432","POINT (-122.41580242607432 37.80821405292514)","99",,,,,,"3","6"
"2018-11-30T18:45:00.000","2018-11-30T00:00:00.000","18:45","2018","Friday","2018-11-30T19:02:00.000","74336061030","743360","180905908","183343495","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","GEARY ST \ POLK ST","25182000","Northern","Tenderloin","5","6","37.78589290013101","-122.41973873477666","POINT (-122.41973873477666 37.78589290013101)","20",,"1",,,,"10","4"
"2019-04-11T15:50:00.000","2019-04-11T00:00:00.000","15:50","2019","Thursday","2019-04-11T16:20:00.000","78944072000","789440","190258452","191013617","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","LAGUNA ST \ CHESTNUT ST","26740000","Northern","Marina","2","2","37.80144493435495","-122.43131132204577","POINT (-122.43131132204577 37.80144493435495)","17",,,,,,"6","4"
"2019-04-13T22:30:00.000","2019-04-13T00:00:00.000","22:30","2019","Saturday","2019-04-15T10:14:00.000","79068528160","790685","190267594","191051232","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","ILLINOIS ST \ HUMBOLDT ST","33627000","Bayview","Potrero Hill","10","10","37.75677768735601","-122.38719454914899","POINT (-122.38719454914899 37.75677768735601)","55",,,,,,"9","2"
"2019-06-05T18:39:00.000","2019-06-05T00:00:00.000","18:39","2019","Wednesday","2019-06-05T18:39:00.000","80857564085","808575","190405324","191563373","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Unfounded","03RD ST \ NEWCOMB AVE","20660000","Bayview","Bayview Hunters Point","10","10","37.73559051983254","-122.39041626502802","POINT (-122.39041626502802 37.73559051983254)","86",,,,,,"9","2"
"2018-11-05T08:20:00.000","2018-11-05T00:00:00.000","08:20","2018","Monday","2018-11-05T13:07:00.000","73418705081","734187","180840592","183091970","II","Initial",,"05081","Burglary","Burglary - Hot Prowl","Burglary, Hot Prowl, Forcible Entry","Open or Active","26TH AVE \ MORAGA ST","27401000","Taraval","Sunset/Parkside","4","4","37.755777169291285","-122.48410414693419","POINT (-122.48410414693419 37.755777169291285)","39",,,,,,"7","10"
"2018-11-02T11:58:00.000","2018-11-02T00:00:00.000","11:58","2018","Friday","2018-11-02T17:08:00.000","73337906374","733379","186254042",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active",,,"Southern",,,,,,,,,,,,,,
"2019-02-10T09:55:00.000","2019-02-10T00:00:00.000","09:55","2019","Sunday","2019-02-10T10:15:00.000","76851304033","768513","190101475","190411055","II","Initial",,"04033","Assault","Aggravated Assault","Assault, W/ Caustic Chemical to Injure or Disfigure","Open or Active","SKYLINE BLVD \ JOHN MUIR DR","23323000","Taraval","Lakeshore","7","7","37.71895555784868","-122.50022095522831","POINT (-122.50022095522831 37.71895555784868)","43",,,,,,"8","10"
"2019-01-18T16:30:00.000","2019-01-18T00:00:00.000","16:30","2019","Friday","2019-01-19T00:48:00.000","76079809250","760798","190045259","190190111","II","Initial",,"09250","Fraud","Fraud","Fraudulent Use Of Automated Teller Card","Open or Active","SAROYAN PL \ COLUMBUS AVE \ JACK KEROUAC ALY","24794000","Central","Chinatown","3","3","37.79755880935262","-122.4062264387631","POINT (-122.4062264387631 37.79755880935262)","106",,,,,,"3","6"
"2019-02-10T12:00:00.000","2019-02-10T00:00:00.000","12:00","2019","Sunday","2019-02-10T17:35:00.000","76905806244","769058","196029045",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","GREEN ST \ SANSOME ST","24822000","Central","North Beach","3","3","37.80030712878617","-122.40260412542857","POINT (-122.40260412542857 37.80030712878617)",,,,,,,"3","6"
