"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-04-25T14:15:00.000","2023-04-25T00:00:00.000","14:15","2023","Tuesday","2023-04-25T14:25:00.000","126965104134","1269651","230287052","231151856","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","SAN BRUNO AVE \ THORNTON AVE","33183000","Bayview","Portola","9","9","37.730316162109375","-122.40470886230469","POINT (-122.40470886230469 37.730316162109375)","91",,,,,,"2","2"
"2023-10-23T09:56:00.000","2023-10-23T00:00:00.000","09:56","2023","Monday","2023-10-23T10:51:00.000","133275406244","1332754","236205272",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BAKER ST \ BAY ST","27010000","Northern","Marina","2","2","37.801788330078125","-122.44660949707031","POINT (-122.44660949707031 37.801788330078125)","17",,,,,,"6","4"
"2019-04-03T16:55:00.000","2019-04-03T00:00:00.000","16:55","2019","Wednesday","2019-04-03T16:55:00.000","78658551040","786585","190236204","190933164","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","MISSION ST \ PLUM ST","24359000","Southern","Mission","6","6","37.7710075378418","-122.41964721679688","POINT (-122.41964721679688 37.7710075378418)","32",,,"1","1",,"10","1"
"2018-09-24T22:46:00.000","2018-09-24T00:00:00.000","22:46","2018","Monday","2018-09-25T13:56:00.000","71965506244","719655","186220861",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","KEARNY ST \ MERCHANT ST","24773000","Central","Chinatown","3","3","37.79486083984375","-122.40487670898438","POINT (-122.40487670898438 37.79486083984375)","104",,,,,,"3","6"
"2018-11-17T13:15:00.000","2018-11-17T00:00:00.000","13:15","2018","Saturday","2018-11-17T15:30:00.000","73861706244","738617","180872943","183212233","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","CLEMENT ST \ FUNSTON AVE","27482000","Richmond","Inner Richmond","1","1","37.782596588134766","-122.47191619873047","POINT (-122.47191619873047 37.782596588134766)","5",,,,,,"4","8"
"2018-12-01T22:55:00.000","2018-12-01T00:00:00.000","22:55","2018","Saturday","2018-12-01T22:57:00.000","74373828100","743738","180908297","183353910","II","Initial",,"28100","Malicious Mischief","Vandalism","Malicious Mischief, Breaking Windows","Cite or Arrest Adult","MARKET ST \ RESERVOIR ST","25877000","Mission","Castro/Upper Market","8","8","37.76877212524414","-122.42745971679688","POINT (-122.42745971679688 37.76877212524414)","28",,,,"5",,"5","3"
"2019-03-12T14:22:00.000","2019-03-12T00:00:00.000","14:22","2019","Tuesday","2019-03-12T14:22:00.000","77901226080","779012","190179115","190712269","II","Initial",,"26080","Other Miscellaneous","Other","Conspiracy","Cite or Arrest Adult","17TH ST \ SOUTH VAN NESS AVE","24139000","Mission","Mission","9","9","37.763572692871094","-122.4173355102539","POINT (-122.4173355102539 37.763572692871094)","53",,,,"3",,"2","3"
"2018-09-22T02:30:00.000","2018-09-22T00:00:00.000","02:30","2018","Saturday","2018-09-22T02:34:00.000","71718451040","717184","180718488","182650349","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","LEAVENWORTH ST \ PACIFIC AVE","25274000","Central","Nob Hill","3","3","37.79566955566406","-122.41665649414062","POINT (-122.41665649414062 37.79566955566406)","16",,,,,,"3","6"
"2019-04-10T01:24:00.000","2019-04-10T00:00:00.000","01:24","2019","Wednesday","2019-04-10T01:30:00.000","78879504092","788795","190253474","191000154","II","Initial",,"04092","Assault","Aggravated Assault","Assault, Aggravated, W/ Gun","Open or Active","10TH AVE \ ANZA ST","27295000","Richmond","Inner Richmond","1","1","37.77889633178711","-122.46842956542969","POINT (-122.46842956542969 37.77889633178711)","5",,,,,,"4","8"
"2019-05-10T20:00:00.000","2019-05-10T00:00:00.000","20:00","2019","Friday","2019-05-11T05:46:00.000","79993928160","799939","190336848","191310221","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","KIRKWOOD AVE \ MENDELL ST","20222000","Bayview","Bayview Hunters Point","10","10","37.73710632324219","-122.38809204101562","POINT (-122.38809204101562 37.73710632324219)","86",,,,,,"9","2"
