"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-10-27T17:24:00.000","2021-10-27T00:00:00.000","17:24","2021","Wednesday","2021-10-27T17:24:00.000","108538504014","1085385","210705193","213002797","II","Initial",,"04014","Assault","Aggravated Assault","Assault, Aggravated, W/ Force","Cite or Arrest Adult","FOLSOM ST \ 14TH ST","24336000","Mission","Mission","9","9","37.76853738566884","-122.4156137824238","POINT (-122.4156137824238 37.76853738566884)","53",,,"1","3",,"2","3"
"2020-05-18T11:20:00.000","2020-05-18T00:00:00.000","11:20","2020","Monday","2020-05-18T11:31:00.000","92790519090","927905","200302072","201391384","II","Initial",,"19090","Disorderly Conduct","Drunkenness","Alcohol, Under Influence Of In Public Place","Cite or Arrest Adult","CALEDONIA ST \ SPARROW ST","24374000","Mission","Mission","9","9","37.765750885009766","-122.42145538330078","POINT (-122.42145538330078 37.765750885009766)","53",,,,"3",,"2","3"
"2022-02-02T19:05:00.000","2022-02-02T00:00:00.000","19:05","2022","Wednesday","2022-02-02T19:05:00.000","111784207045","1117842","220064092","220290755","VS","Vehicle Supplement",,"07045","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Truck","Open or Active","NEW MONTGOMERY ST \ MISSION ST","24610000","Tenderloin","Financial District/South Beach","6","6","37.78745049797145","-122.4005030970072","POINT (-122.4005030970072 37.78745049797145)","32",,,,,,"10","1"
"2023-10-31T08:00:00.000","2023-10-31T00:00:00.000","08:00","2023","Tuesday","2023-10-31T16:30:00.000","133480506244","1334805","236209688",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","MCALLISTER ST \ STANYAN ST","26477000","Park","Lone Mountain/USF","1","1","37.77568435668945","-122.45484924316406","POINT (-122.45484924316406 37.77568435668945)","12",,,,,,"4","7"
"2022-03-02T20:00:00.000","2022-03-02T00:00:00.000","20:00","2022","Wednesday","2022-03-02T22:19:00.000","112706228160","1127062","220141399","220613298","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","FILLMORE ST \ OFARRELL ST","26589000","Northern","Western Addition","5","5","37.78329259065825","-122.43270618085734","POINT (-122.43270618085734 37.78329259065825)","97",,,,,,"11","4"
"2024-02-06T18:34:00.000","2024-02-06T00:00:00.000","18:34","2024","Tuesday","2024-02-06T18:43:00.000","136234828150","1362348","240081678","240372717","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","12TH ST \ ISIS ST","24243000","Southern","Mission","6","6","37.77061080932617","-122.41434478759766","POINT (-122.41434478759766 37.77061080932617)","32",,,,,,"10","1"
"2023-07-04T10:05:00.000","2023-07-04T00:00:00.000","10:05","2023","Tuesday","2023-07-04T19:15:00.000","129518706244","1295187","236128505",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","CENTRAL AVE \ HAIGHT ST","26340000","Park","Haight Ashbury","5","5","37.77042770385742","-122.44364929199219","POINT (-122.44364929199219 37.77042770385742)","112",,,,,,"11","7"
"2022-04-02T18:30:00.000","2022-04-02T00:00:00.000","18:30","2022","Saturday","2022-04-05T14:38:00.000","113773868020","1137738","220222739","220951897","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","SUTTER ST \ KEARNY ST","24720000","Central","Financial District/South Beach","3","3","37.789829338038246","-122.4038415643651","POINT (-122.4038415643651 37.789829338038246)","19",,,,,,"3","6"
"2022-03-21T11:39:00.000","2022-03-21T00:00:00.000","11:39","2022","Monday","2022-03-21T15:21:00.000","113278406363","1132784","220185626","220802126","II","Initial",,"06363","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $200-$950","Cite or Arrest Adult","POWELL ST \ OFARRELL ST","24904000","Central","Tenderloin","3","3","37.78640961281089","-122.40803623744476","POINT (-122.40803623744476 37.78640961281089)","19",,"1",,,,"3","6"
"2022-08-14T11:30:00.000","2022-08-14T00:00:00.000","11:30","2022","Sunday","2022-08-15T12:35:00.000","118273306374","1182733","226147377",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","BATTERY ST \ BROADWAY","30765000","Central","Financial District/South Beach","3","3","37.798580053214444","-122.40105129412207","POINT (-122.40105129412207 37.798580053214444)","77",,,,,,"3","6"
