"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2022-06-07T17:25:00.000","2022-06-07T00:00:00.000","17:25","2022","Tuesday","2022-06-07T17:29:00.000","115847205071","1158472","220373558","221582401","II","Initial",,"05071","Burglary","Burglary - Other","Burglary, Other Bldg., Forcible Entry","Open or Active","JACKSON ST \ KEARNY ST","24778000","Central","Chinatown","3","3","37.79621124267578","-122.40514373779297","POINT (-122.40514373779297 37.79621124267578)","104",,,,,,"3","6"
"2022-04-18T15:00:00.000","2022-04-18T00:00:00.000","15:00","2022","Monday","2022-04-26T13:24:00.000","114462310125","1144623","220272110","221161568","II","Initial",,"10125","Fraud","Fraud","Theft, False Pretenses, Felony","Open or Active","BRUSSELS ST \ SILLIMAN ST","20894000","Bayview","Portola","9","9","37.730716705322266","-122.40707397460938","POINT (-122.40707397460938 37.730716705322266)","91",,,,,,"2","2"
"2018-09-03T21:30:00.000","2018-09-03T00:00:00.000","21:30","2018","Monday","2018-09-04T11:26:00.000","71041828150","710418","180668344","182471461","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","26TH ST \ HAMPSHIRE ST","23948000","Mission","Mission","9","9","37.749717712402344","-122.40689849853516","POINT (-122.40689849853516 37.749717712402344)","53",,,,"3",,"2","3"
"2022-04-06T12:00:00.000","2022-04-06T00:00:00.000","12:00","2022","Wednesday","2022-04-13T16:56:00.000","114079806372","1140798","226061686",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active",,,"Taraval",,,,,,,,,,,,,,
"2022-05-18T08:00:00.000","2022-05-18T00:00:00.000","08:00","2022","Wednesday","2022-05-18T16:45:00.000","115207306303","1152073","220325496","221382265","II","Initial",,"06303","Larceny Theft","Larceny Theft - From Building","Theft, From Building, $200-$950","Open or Active","24TH AVE \ NORIEGA ST","27382000","Taraval","Sunset/Parkside","4","4","37.754005432128906","-122.4818344116211","POINT (-122.4818344116211 37.754005432128906)","39",,,,,,"7","10"
"2021-11-23T13:00:00.000","2021-11-23T00:00:00.000","13:00","2021","Tuesday","2021-11-23T13:00:00.000","109455464070","1094554","160190624",,"IS","Initial Supplement",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Exceptional Adult","BOARDMAN PL \ BRYANT ST","23914000","Southern","South of Market","6","6","37.77516174316406","-122.40363311767578","POINT (-122.40363311767578 37.77516174316406)","32",,,,,,"10","1"
"2021-10-14T14:00:00.000","2021-10-14T00:00:00.000","14:00","2021","Thursday","2021-10-15T17:17:00.000","108114909029","1081149","210675687","212882522","II","Initial",,"09029","Fraud","Fraud","False Personation to Receive Money or Property","Open or Active","GAVIOTA WAY \ TERESITA BLVD","22364000","Ingleside","West of Twin Peaks","7","7","37.73984909057617","-122.4478530883789","POINT (-122.4478530883789 37.73984909057617)","72",,,,,,"8","9"
"2022-03-23T16:11:00.000","2022-03-23T00:00:00.000","16:11","2022","Wednesday","2022-03-23T16:23:00.000","113346307020","1133463","220186561","220822315","IS","Initial Supplement",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Open or Active","BOARDMAN PL \ BRYANT ST","23914000","Southern","South of Market","6","6","37.77516174316406","-122.40363311767578","POINT (-122.40363311767578 37.77516174316406)","32",,,,,,"10","1"
"2018-02-12T18:00:00.000","2018-02-12T00:00:00.000","18:00","2018","Monday","2018-02-13T03:57:00.000","63492028100","634920","180116848","180440302","II","Initial",,"28100","Malicious Mischief","Vandalism","Malicious Mischief, Breaking Windows","Open or Active","HOWARD ST \ WASHBURN ST","24307000","Southern","South of Market","6","6","37.774662017822266","-122.41358947753906","POINT (-122.41358947753906 37.774662017822266)","32",,"1","1","1",,"10","1"
"2022-02-13T17:00:00.000","2022-02-13T00:00:00.000","17:00","2022","Sunday","2022-02-13T17:58:00.000","112151707021","1121517","220100668","220442449","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","16TH ST \ HOFF ST","24175000","Mission","Mission","9","9","37.76499557495117","-122.42057800292969","POINT (-122.42057800292969 37.76499557495117)","53",,,,"3",,"2","3"
