"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-05-05T05:58:00.000","2021-05-05T00:00:00.000","05:58","2021","Wednesday","2021-05-05T07:11:00.000","102742112030","1027421","210274314","211250449","II","Initial",,"12030","Weapons Offense","Weapons Offense","Weapon, Deadly, Imitation or Laser Scope, Exhibiting","Cite or Arrest Adult","BUCHANAN ST \ TURK ST","54063000","Northern","Western Addition","5","5","37.780914306640625","-122.4288558959961","POINT (-122.4288558959961 37.780914306640625)","97",,,,,,"11","4"
"2021-04-26T20:43:00.000","2021-04-26T00:00:00.000","20:43","2021","Monday","2021-04-26T20:45:00.000","102506564085","1025065","210256152","211163008","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","06TH ST \ GOLDEN GATE AVE \ MARKET ST \ TAYLOR ST","24922000","Tenderloin","South of Market","6","6","37.782230377197266","-122.41029357910156","POINT (-122.41029357910156 37.782230377197266)","20",,"1","1","1",,"10","5"
"2021-05-30T22:00:00.000","2021-05-30T00:00:00.000","22:00","2021","Sunday","2021-05-31T18:36:00.000","103603428150","1036034","216065579",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","10TH AVE \ PACHECO ST","27094000","Taraval","Inner Sunset","7","7","37.750938415527344","-122.46646881103516","POINT (-122.46646881103516 37.750938415527344)","44",,,,,,"8","10"
"2021-02-14T19:39:00.000","2021-02-14T00:00:00.000","19:39","2021","Sunday","2021-02-14T19:39:00.000","100531404134","1005314","210102442","210452504","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","POLK ST \ WILLOW ST","25177000","Northern","Tenderloin","5","6","37.7835693359375","-122.41927337646484","POINT (-122.41927337646484 37.7835693359375)","20",,"1",,,,"10","4"
"2021-08-05T18:00:00.000","2021-08-05T00:00:00.000","18:00","2021","Thursday","2021-08-06T20:47:00.000","105778028160","1057780","210500147","212183227","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","MARKET ST \ MASON ST \ TURK ST","24898000","Tenderloin","South of Market","6","6","37.783287048339844","-122.40895080566406","POINT (-122.40895080566406 37.783287048339844)","32",,"1","1",,,"10","5"
"2021-11-04T12:33:00.000","2021-11-04T00:00:00.000","12:33","2021","Thursday","2021-11-04T12:36:00.000","108823803044","1088238","210724933","213081644","II","Initial",,"03044","Robbery","Robbery - Commercial","Robbery, Chain Store, W/ Force","Open or Active","GRANT AVE \ MARKET ST \ OFARRELL ST","30768000","Tenderloin","Financial District/South Beach","6","3","37.7867317199707","-122.40458679199219","POINT (-122.40458679199219 37.7867317199707)","19",,,,,,"3","5"
"2021-10-10T01:00:00.000","2021-10-10T00:00:00.000","01:00","2021","Sunday","2021-10-10T22:42:00.000","108408306374","1084083","216158174",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","11TH ST \ HARRISON ST","24229000","Southern","Mission","6","6","37.7706298828125","-122.41248321533203","POINT (-122.41248321533203 37.7706298828125)","32",,,,,,"10","1"
"2021-03-01T13:26:00.000","2021-03-01T00:00:00.000","13:26","2021","Monday","2021-04-04T12:35:00.000","101908806244","1019088","210135647",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BEALE ST \ DAVIS ST \ MARKET ST \ PINE ST","30729000","Central","Financial District/South Beach","6","6","37.79240417480469","-122.39738464355469","POINT (-122.39738464355469 37.79240417480469)","108",,,,,,"10","6"
"2022-05-22T15:46:00.000","2022-05-22T00:00:00.000","15:46","2022","Sunday","2022-05-22T15:46:00.000","115325017071","1153250","220334958","221421915","II","Initial",,"17071","Liquor Laws","Liquor Law Violation","Alcoholic Beverage, Procuring Sale of","Open or Active","JEFFERSON ST \ TAYLOR ST","25594000","Central","North Beach","3","3","37.80821228027344","-122.41580200195312","POINT (-122.41580200195312 37.80821228027344)","99",,,,,,"3","6"
"2021-09-18T23:30:00.000","2021-09-18T00:00:00.000","23:30","2021","Saturday","2021-09-19T11:50:00.000","107199207026","1071992","210607317","212621318","VI","Vehicle Initial",,"07026","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Other Vehicle","Open or Active","BAY SHORE BLVD \ WATERLOO ST","21021000","Central","Bernal Heights","10","9","37.739234924316406","-122.40692901611328","POINT (-122.40692901611328 37.739234924316406)","82",,,,,,"2","2"
"2021-06-28T02:00:00.000","2021-06-28T00:00:00.000","02:00","2021","Monday","2021-06-29T13:24:00.000","104548406224","1045484","216082404",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","43RD AVE \ GEARY BLVD","27911000","Richmond","Outer Richmond","1","1","37.77920913696289","-122.50402069091797","POINT (-122.50402069091797 37.77920913696289)","6",,,,,,"4","8"
"2021-02-09T08:30:00.000","2021-02-09T00:00:00.000","08:30","2021","Tuesday","2021-02-09T16:18:00.000","100390571013","1003905","210090922","210402345","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","AMAZON AVE \ EDINBURGH ST","21431000","Ingleside","Excelsior","11","11","37.715694427490234","-122.43619537353516","POINT (-122.43619537353516 37.715694427490234)","90",,,,,,"1","9"
"2020-07-20T00:00:00.000","2020-07-20T00:00:00.000","00:00","2020","Monday","2021-03-20T08:03:00.000","101476474000","1014764","210175706","210790618","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","EDDY ST \ JONES ST","24929000","Tenderloin","Tenderloin","5","6","37.783931732177734","-122.41259765625","POINT (-122.41259765625 37.783931732177734)","20",,"1","1",,,"10","5"
"2022-01-19T20:50:00.000","2022-01-19T00:00:00.000","20:50","2022","Wednesday","2022-01-19T20:56:00.000","111331826031","1113318","220041987","220193175","II","Initial",,"26031","Arson","Arson","Arson of Vehicle","Open or Active","BRYANT ST \ MORRIS ST","23898000","Southern","South of Market","6","6","37.77647018432617","-122.4019775390625","POINT (-122.4019775390625 37.77647018432617)","32",,,,,,"10","1"
"2021-03-27T08:00:00.000","2021-03-27T00:00:00.000","08:00","2021","Saturday","2021-03-29T10:35:00.000","101718961030","1017189","210195077","210881105","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","06TH ST \ MISSION ST","24293000","Tenderloin","South of Market","6","6","37.78097152709961","-122.40870666503906","POINT (-122.40870666503906 37.78097152709961)","32",,"1","1","1",,"10","1"
"2021-11-01T10:37:00.000","2021-11-01T00:00:00.000","10:37","2021","Monday","2021-11-01T15:44:00.000","108713304134","1087133","210717433","213051229","II","Initial",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","05TH ST \ MISSION ST","24634000","Tenderloin","South of Market","6","6","37.78273010253906","-122.40647888183594","POINT (-122.40647888183594 37.78273010253906)","32",,"1","1",,,"10","1"
"2021-09-30T17:00:00.000","2021-09-30T00:00:00.000","17:00","2021","Thursday","2021-10-03T21:07:00.000","107686071013","1076860","210643991","212763130","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","BELLA VISTA WAY \ GATUN ALY","32992000","Ingleside","West of Twin Peaks","7","7","37.73797607421875","-122.44754028320312","POINT (-122.44754028320312 37.73797607421875)","72",,,,,,"8","9"
"2021-08-30T21:00:00.000","2021-08-30T00:00:00.000","21:00","2021","Monday","2021-08-30T21:00:00.000","106584407051","1065844","216120305","212422289","IS","Initial Supplement",,"07051","Motor Vehicle Theft","Motor Vehicle Theft (Attempted)","Vehicle, Stolen, Attempted","Open or Active","POST ST \ STEINER ST","26614000","Northern","Japantown","5","5","37.784942626953125","-122.43473052978516","POINT (-122.43473052978516 37.784942626953125)","103",,,,,,"11","4"
"2021-11-02T00:00:00.000","2021-11-02T00:00:00.000","00:00","2021","Tuesday","2021-11-11T09:58:00.000","109055409027","1090554","210742173","213151033","II","Initial",,"09027","Fraud","Fraud","False Personation","Open or Active","ATHENS ST \ PERSIA AVE","21632000","Ingleside","Excelsior","11","11","37.720088958740234","-122.42959594726562","POINT (-122.42959594726562 37.720088958740234)","90",,,,,,"1","9"
"2021-09-06T08:00:00.000","2021-09-06T00:00:00.000","08:00","2021","Monday","2021-09-21T11:48:00.000","107261771000","1072617","210612087","212641506","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","CLARION ALY \ VALENCIA ST","24173000","Out of SF","Mission","9","9","37.762916564941406","-122.42169189453125","POINT (-122.42169189453125 37.762916564941406)","53",,,,"3",,"2","3"
"2021-09-21T16:00:00.000","2021-09-21T00:00:00.000","16:00","2021","Tuesday","2021-09-21T18:44:00.000","107273372000","1072733","210613182","212642518","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","COLUMBUS AVE \ NORTH POINT ST","25573000","Central","North Beach","3","3","37.80597686767578","-122.41838073730469","POINT (-122.41838073730469 37.80597686767578)","99",,,,,,"3","6"
"2021-10-18T19:00:00.000","2021-10-18T00:00:00.000","19:00","2021","Monday","2021-10-19T09:00:00.000","108232671013","1082326","210684553","212911330","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","10TH ST \ MINNA ST","24413000","Southern","South of Market","6","6","37.774845123291016","-122.41537475585938","POINT (-122.41537475585938 37.774845123291016)","32",,"1","1","1",,"10","1"
"2021-07-15T10:00:00.000","2021-07-15T00:00:00.000","10:00","2021","Thursday","2021-07-15T11:59:00.000","105072171000","1050721","210446886","211961285","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","07TH AVE \ CLEMENT ST","27287000","Richmond","Inner Richmond","1","1","37.78289031982422","-122.46549224853516","POINT (-122.46549224853516 37.78289031982422)","5",,,,,,"4","8"
"2021-08-05T12:04:00.000","2021-08-05T00:00:00.000","12:04","2021","Thursday","2021-08-05T12:04:00.000","105732119057","1057321","210494170","212171468","IS","Initial Supplement",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Cite or Arrest Adult","CONNECTICUT ST \ WISCONSIN ST","28098000","Bayview","Potrero Hill","10","10","37.753684997558594","-122.39859008789062","POINT (-122.39859008789062 37.753684997558594)","54",,,,,,"9","2"
"2021-07-24T03:45:00.000","2021-07-24T00:00:00.000","03:45","2021","Saturday","2021-07-24T04:29:00.000","105335828100","1053358","210467393","212050427","II","Initial",,"28100","Malicious Mischief","Vandalism","Malicious Mischief, Breaking Windows","Cite or Arrest Adult","02ND ST \ MARKET ST","30734000","Central","Financial District/South Beach","6","3","37.78926467895508","-122.40137481689453","POINT (-122.40137481689453 37.78926467895508)","108",,,,,,"3","6"
"2021-04-05T13:05:00.000","2021-04-05T00:00:00.000","13:05","2021","Monday","2021-04-08T10:22:00.000","102053906244","1020539","210211112",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BAKER ST \ BEACH ST","27018000","Northern","Marina","2","2","37.80328369140625","-122.44690704345703","POINT (-122.44690704345703 37.80328369140625)","17",,,,,,"6","4"
"2022-04-27T01:07:00.000","2022-04-27T00:00:00.000","01:07","2022","Wednesday","2022-04-27T13:14:00.000","114495204021","1144952","220274702","221171494","II","Initial",,"04021","Assault","Aggravated Assault","Assault, Att. Homicide, W/ Gun","Open or Active","BRAZIL AVE \ MUNICH ST","21618000","Ingleside","Excelsior","11","11","37.72086715698242","-122.42683410644531","POINT (-122.42683410644531 37.72086715698242)","90",,,,,,"1","9"
"2021-05-08T10:30:00.000","2021-05-08T00:00:00.000","10:30","2021","Saturday","2021-05-12T12:17:00.000","102957564070","1029575","210291186","211321450","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","08TH ST \ NATOMA ST","24302000","Southern","South of Market","6","6","37.77666091918945","-122.41215515136719","POINT (-122.41215515136719 37.77666091918945)","32",,"1","1","1",,"10","1"
"2021-05-23T08:47:00.000","2021-05-23T00:00:00.000","08:47","2021","Sunday","2021-05-23T08:53:00.000","103303028140","1033030","210316637","211430708","II","Initial",,"28140","Malicious Mischief","Vandalism","Malicious Mischief, Street Cars/Buses","Open or Active","09TH ST \ MISSION ST","24313000","Southern","South of Market","6","6","37.77622985839844","-122.41471099853516","POINT (-122.41471099853516 37.77622985839844)","32",,"1","1","1",,"10","1"
"2021-03-13T21:40:00.000","2021-03-13T00:00:00.000","21:40","2021","Saturday","2021-03-13T21:42:00.000","101299706364","1012997","210162145","210723033","II","Initial",,"06364","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, >$950","Open or Active","24TH AVE \ NORIEGA ST","27382000","Taraval","Sunset/Parkside","4","4","37.754005432128906","-122.4818344116211","POINT (-122.4818344116211 37.754005432128906)","39",,,,,,"7","10"
"2021-06-06T12:30:00.000","2021-06-06T00:00:00.000","12:30","2021","Sunday","2021-06-06T13:38:00.000","103780306224","1037803","216068915",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active",,,"Park",,,,,,,,,,,,,,
"2021-08-31T14:05:00.000","2021-08-31T00:00:00.000","14:05","2021","Tuesday","2021-08-31T14:20:00.000","106572804013","1065728","210559304","212431958","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","FILLMORE ST \ OFARRELL ST","26589000","Northern","Western Addition","5","5","37.78329086303711","-122.43270874023438","POINT (-122.43270874023438 37.78329086303711)","97",,,,,,"11","4"
"2021-09-25T19:00:00.000","2021-09-25T00:00:00.000","19:00","2021","Saturday","2021-09-29T17:16:00.000","107541906244","1075419","210626890",,"IS","Initial Supplement",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BUCHANAN ST \ GREENWICH ST","26734000","Northern","Marina","2","2","37.79936981201172","-122.43257904052734","POINT (-122.43257904052734 37.79936981201172)","15",,,,,,"6","4"
"2021-02-07T10:00:00.000","2021-02-07T00:00:00.000","10:00","2021","Sunday","2021-02-07T13:39:00.000","100323715200","1003237","210085945","210381704","VI","Vehicle Initial",,"15200","Offences Against The Family And Children","Other","Domestic Violence (secondary only)","Open or Active","HERITAGE LN \ SCHWERIN ST","54121000","Ingleside","Visitacion Valley","10","10","37.70966339111328","-122.4117660522461","POINT (-122.4117660522461 37.70966339111328)","75",,,,,,"9","9"
"2021-05-06T04:30:00.000","2021-05-06T00:00:00.000","04:30","2021","Thursday","2021-05-06T05:19:00.000","102764804134","1027648","210276467","211260340","II","Initial",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","TURK MURPHY LN \ VALLEJO ST","25354000","Central","Chinatown","3","3","37.79844284057617","-122.40988159179688","POINT (-122.40988159179688 37.79844284057617)","106",,,,,,"3","6"
"2021-02-16T08:00:00.000","2021-02-16T00:00:00.000","08:00","2021","Tuesday","2021-02-17T12:07:00.000","100605207021","1006052","210108086","210481407","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","MASON ST \ OFARRELL ST","24913000","Tenderloin","Tenderloin","5","6","37.78620147705078","-122.40968322753906","POINT (-122.40968322753906 37.78620147705078)","20",,"1",,,,"10","5"
"2022-04-08T14:18:00.000","2022-04-08T00:00:00.000","14:18","2022","Friday","2022-04-13T09:46:00.000","114071719081","1140717","220242505","221030906","II","Initial",,"19081","Disorderly Conduct","Disorderly Conduct","School Property, Disturbance on","Open or Active","22ND ST \ HARRISON ST","23994000","Mission","Mission","9","9","37.75583267211914","-122.41220092773438","POINT (-122.41220092773438 37.75583267211914)","53",,,,"3",,"2","3"
"2021-02-01T19:29:00.000","2021-02-01T00:00:00.000","19:29","2021","Monday","2021-02-01T20:30:00.000","100148428160","1001484","210072641","210323050","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","TWIN PEAKS BLVD \ VILLA TER","26198000","Park","Inner Sunset","8","8","37.760169982910156","-122.44695281982422","POINT (-122.44695281982422 37.760169982910156)","47",,,,,,"5","7"
"2021-04-25T01:58:00.000","2021-04-25T00:00:00.000","01:58","2021","Sunday","2021-04-25T01:59:00.000","102454804084","1024548","210252326","211150197","II","Initial",,"04084","Assault","Aggravated Assault","Firearm, Discharging at Unoccupied Bldg, Vehicle or Aircraft","Open or Active","22ND ST \ SOUTH VAN NESS AVE","24081000","Mission","Mission","9","9","37.75556945800781","-122.41656494140625","POINT (-122.41656494140625 37.75556945800781)","53",,,,"3",,"2","3"
"2021-03-06T15:55:00.000","2021-03-06T00:00:00.000","15:55","2021","Saturday","2021-03-06T21:57:00.000","101153409164","1011534","216024434",,"II","Coplogic Initial","true","09164","Fraud","Fraud","Access Card Information, Theft of","Open or Active","CLAY ST \ DRUMM ST","24575000","Central","Financial District/South Beach","3","3","37.795467376708984","-122.39677429199219","POINT (-122.39677429199219 37.795467376708984)","108",,,,"4",,"3","6"
"2021-06-03T22:00:00.000","2021-06-03T00:00:00.000","22:00","2021","Thursday","2021-06-17T17:07:00.000","104117404134","1041174","210378596","211682616","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","GREEN ST \ JASPER PL","25353000","Central","North Beach","3","3","37.79960250854492","-122.40817260742188","POINT (-122.40817260742188 37.79960250854492)","106",,,,,,"3","6"
"2021-03-20T18:21:00.000","2021-03-20T00:00:00.000","18:21","2021","Saturday","2021-03-21T15:00:00.000","101501804134","1015018","210176726","210792372","IS","Initial Supplement",,"04134","Assault","Simple Assault","Battery","Open or Active","16TH ST \ WIESE ST","24180000","Mission","Mission","9","9","37.7650032043457","-122.42047882080078","POINT (-122.42047882080078 37.7650032043457)","53",,,,"3",,"2","3"
"2022-04-19T12:00:00.000","2022-04-19T00:00:00.000","12:00","2022","Tuesday","2022-04-19T12:00:00.000","114230572000","1142305","220255144","221091251","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","LEAVENWORTH ST \ TURK ST","24934000","Tenderloin","Tenderloin","5","6","37.78279495239258","-122.41405487060547","POINT (-122.41405487060547 37.78279495239258)","20",,"1","1","1",,"10","5"
