"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2022-07-01T18:20:00.000","2022-07-01T00:00:00.000","18:20","2022","Friday","2022-07-01T18:32:00.000","116654526080","1166545","220433287","221822417","II","Initial",,"26080","Other Miscellaneous","Other","Conspiracy","Open or Active","VAN NESS AVE \ REDWOOD ST","24469000","Northern","Tenderloin","5","6","37.780576217006235","-122.42025546027398","POINT (-122.42025546027398 37.780576217006235)","21",,"1","1","1",,"10","4"
"2022-05-08T22:00:00.000","2022-05-08T00:00:00.000","22:00","2022","Sunday","2022-05-10T05:51:00.000","114895807020","1148958","220304406","221300328","VI","Vehicle Initial",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Open or Active","BERNICE ST \ 12TH ST","24236000","Southern","Mission","6","6","37.77034734336754","-122.41374961166352","POINT (-122.41374961166352 37.77034734336754)","32",,,,,,"10","1"
"2024-03-13T06:34:00.000","2024-03-13T00:00:00.000","06:34","2024","Wednesday","2024-03-13T09:52:00.000","137285405113","1372854","240162610","240731010","II","Initial",,"05113","Burglary","Burglary - Residential","Burglary, Apt Under Constr., Unlawful Entry","Open or Active","LEAVENWORTH ST \ POST ST","25157000","Central","Tenderloin","3","3","37.787452697753906","-122.41499328613281","POINT (-122.41499328613281 37.787452697753906)","50",,,,,,"3","6"
"2024-03-16T01:11:00.000","2024-03-16T00:00:00.000","01:11","2024","Saturday","2024-03-16T01:11:00.000","137382475000","1373824","230901434","240760141","IS","Initial Supplement",,"75000","Missing Person","Missing Person","Found Person","Open or Active","09TH ST \ MCLEA CT","24203000","Southern","South of Market","6","6","37.771732330322266","-122.4090805053711","POINT (-122.4090805053711 37.771732330322266)","32",,,,,,"10","1"
"2024-11-06T19:00:00.000","2024-11-06T00:00:00.000","19:00","2024","Wednesday","2024-11-06T20:12:00.000","143830006243","1438300","240697457","243112922","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","04TH ST \ KING ST","23798000","Southern","Mission Bay","6","6","37.77633285522461","-122.39403533935547","POINT (-122.39403533935547 37.77633285522461)","34",,,,,,"10","1"
"2022-05-13T02:44:00.000","2022-05-13T00:00:00.000","02:44","2022","Friday","2022-05-13T02:44:00.000","114987905051","1149879","220311934","221330179","II","Initial",,"05051","Burglary","Burglary - Commercial","Burglary, Store, Forcible Entry","Open or Active","TENNESSEE ST \ 26TH ST","23537000","Bayview","Bayview Hunters Point","10","10","37.7515021630662","-122.38862907332829","POINT (-122.38862907332829 37.7515021630662)","56",,,,,,"9","2"
"2020-02-11T00:00:00.000","2020-02-11T00:00:00.000","00:00","2020","Tuesday","2020-02-13T15:21:00.000","90257828150","902578","206033310",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","VAN NESS AVE \ WILLOW ST","30707000","Northern","Western Addition","5","6","37.78335189819336","-122.42097473144531","POINT (-122.42097473144531 37.78335189819336)","100",,"1",,,,"10","4"
"2020-09-16T01:00:00.000","2020-09-16T00:00:00.000","01:00","2020","Wednesday","2020-09-16T03:39:00.000","96174703072","961747","200557227","202600247","II","Initial",,"03072","Robbery","Robbery - Other","Robbery, W/ Knife","Open or Active","JUDAH ST \ LA PLAYA","27960000","Taraval","Sunset/Parkside","4","4","37.76028060913086","-122.50914001464844","POINT (-122.50914001464844 37.76028060913086)","39",,,,,,"7","10"
"2024-04-11T14:00:00.000","2024-04-11T00:00:00.000","14:00","2024","Thursday","2024-04-11T15:45:00.000","138145106244","1381451","240227907","241022056","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","GREENWICH ST \ LEAVENWORTH ST","25518000","Central","Russian Hill","3","2","37.801265716552734","-122.41780090332031","POINT (-122.41780090332031 37.801265716552734)","107",,,,,,"6","6"
"2021-12-14T02:00:00.000","2021-12-14T00:00:00.000","02:00","2021","Tuesday","2021-12-16T17:42:00.000","110319107023","1103191","210832257","213502738","VI","Vehicle Initial",,"07023","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Motorcycle","Open or Active","WELSH ST \ ZOE ST","23836000","Southern","South of Market","6","6","37.780096449695144","-122.39630620520737","POINT (-122.39630620520737 37.780096449695144)","32",,,,,,"10","1"
