"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2022-11-26T05:50:00.000","2022-11-26T00:00:00.000","05:50","2022","Saturday","2022-11-26T13:19:00.000","121949006244","1219490","226227452",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","SOMERSET ST \ SAN BRUNO AVE","20323000","Ingleside","Visitacion Valley","10","10","37.71350820228132","-122.40209579623757","POINT (-122.40209579623757 37.71350820228132)","75",,,,,,"9","9"
"2019-02-23T18:30:00.000","2019-02-23T00:00:00.000","18:30","2019","Saturday","2019-02-23T21:18:00.000","77370106244","773701","196039107",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","04TH ST \ FREELON ST","23832000","Southern","South of Market","6","6","37.778751373291016","-122.39706420898438","POINT (-122.39706420898438 37.778751373291016)","32",,,,,,"10","1"
"2022-12-13T17:55:00.000","2022-12-13T00:00:00.000","17:55","2022","Tuesday","2022-12-13T21:00:00.000","122410506244","1224105","220854138","223473412","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","SPRUCE ST \ CALIFORNIA ST","26943000","Richmond","Presidio Heights","2","2","37.78641773044466","-122.45340664826642","POINT (-122.45340664826642 37.78641773044466)","11",,,,,,"6","8"
"2023-01-31T15:00:00.000","2023-01-31T00:00:00.000","15:00","2023","Tuesday","2023-02-07T17:41:00.000","124235905042","1242359","230092657","230382611","II","Initial",,"05042","Burglary","Burglary - Residential","Burglary, Residence, Att. Forcible Entry","Open or Active","WARREN DR \ ASHWOOD LN","32907000","Park","Inner Sunset","7","7","37.75368956402452","-122.45746154705282","POINT (-122.45746154705282 37.75368956402452)","111",,,,,,"8","7"
"2023-02-25T19:00:00.000","2023-02-25T00:00:00.000","19:00","2023","Saturday","2023-02-27T20:16:00.000","124908109250","1249081","230143501","230582804","II","Initial",,"09250","Fraud","Fraud","Fraudulent Use Of Automated Teller Card","Open or Active","STANYAN ST \ HAYES ST","26446000","Park","Golden Gate Park","1","1","37.772895177200766","-122.45428511766733","POINT (-122.45428511766733 37.772895177200766)",,,,,,,"4","7"
"2018-03-24T14:00:00.000","2018-03-24T00:00:00.000","14:00","2018","Saturday","2018-03-27T12:04:00.000","65229071000","652290","186072656",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","17TH ST \ BRYANT ST","24044000","Mission","Mission","9","10","37.76430892944336","-122.41036224365234","POINT (-122.41036224365234 37.76430892944336)","53",,,,"3",,"9","3"
"2018-08-25T07:13:00.000","2018-08-25T00:00:00.000","07:13","2018","Saturday","2018-08-25T07:13:00.000","71291963010","712919","180640289","182370717","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","22ND ST \ POTRERO AVE","23967000","Mission","Mission","9","9","37.756832122802734","-122.40670013427734","POINT (-122.40670013427734 37.756832122802734)","53",,,,"3",,"2","3"
"2023-01-12T17:00:00.000","2023-01-12T00:00:00.000","17:00","2023","Thursday","2023-01-14T14:58:00.000","123526671000","1235266","236009080",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","FLORIDA ST \ 21ST ST","23995000","Mission","Mission","9","9","37.75753872210959","-122.41052654649906","POINT (-122.41052654649906 37.75753872210959)","53",,,,"3",,"2","3"
"2018-11-11T18:30:00.000","2018-11-11T00:00:00.000","18:30","2018","Sunday","2018-11-12T10:08:00.000","74014928150","740149","186268463",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","12TH ST \ FOLSOM ST","24347000","Southern","Mission","6","6","37.770896911621094","-122.41499328613281","POINT (-122.41499328613281 37.770896911621094)","32",,,"1","1",,"10","1"
"2018-04-18T14:45:00.000","2018-04-18T00:00:00.000","14:45","2018","Wednesday","2018-04-27T13:38:00.000","66234406372","662344","186095705",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","CORDOVA ST \ ROLPH ST","21427000","Ingleside","Excelsior","11","11","37.71341323852539","-122.43633270263672","POINT (-122.43633270263672 37.71341323852539)","58",,,,,,"1","9"
