"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2022-09-04T01:00:00.000","2022-09-04T00:00:00.000","01:00","2022","Sunday","2022-09-09T12:28:00.000","119208706244","1192087","226167632",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","20TH ST \ CAROLINA ST \ JACK BALESTRERI WAY","23738000","Bayview","Potrero Hill","10","10","37.759792382494744","-122.40014269957801","POINT (-122.40014269957801 37.759792382494744)","54",,,,,,"9","2"
"2023-03-08T03:00:00.000","2023-03-08T00:00:00.000","03:00","2023","Wednesday","2023-03-08T21:32:00.000","125201307021","1252013","230166763","230673376","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","VIA BUFANO \ GREENWICH ST","25452000","Central","North Beach","3","3","37.802050230194","-122.41160002289354","POINT (-122.41160002289354 37.802050230194)","106",,,,,,"3","6"
"2022-11-15T16:53:00.000","2022-11-15T00:00:00.000","16:53","2022","Tuesday","2022-11-15T16:54:00.000","121497716652","1214977","220787012","223192459","II","Initial",,"16652","Drug Offense","Drug Violation","Methamphetamine, Possession For Sale","Cite or Arrest Adult","STEVENSON ST \ 07TH ST \ ODD FELLOWS WAY","24319000","Tenderloin","South of Market","6","6","37.780005867994824","-122.41193341005338","POINT (-122.41193341005338 37.780005867994824)","32",,"1","1","1",,"10","5"
"2022-08-13T09:30:00.000","2022-08-13T00:00:00.000","09:30","2022","Saturday","2022-08-14T11:21:00.000","118178406241","1181784","220544044","222261214","IS","Initial Supplement",,"06241","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, <$50","Open or Active","STOCKTON ST \ POST ST","24908000","Central","Financial District/South Beach","3","3","37.788499477941336","-122.4067711451779","POINT (-122.4067711451779 37.788499477941336)","19",,,,,,"3","6"
"2023-02-02T02:13:00.000","2023-02-02T00:00:00.000","02:13","2023","Thursday","2023-02-02T02:17:00.000","124047504014","1240475","230078215","230330192","II","Initial",,"04014","Assault","Aggravated Assault","Assault, Aggravated, W/ Force","Open or Active","MISSION ST \ LAFAYETTE ST","24364000","Southern","Mission","6","6","37.773474419099585","-122.41803023409047","POINT (-122.41803023409047 37.773474419099585)","32",,"1","1","1",,"10","1"
"2022-08-27T15:04:00.000","2022-08-27T00:00:00.000","15:04","2022","Saturday","2022-08-27T15:04:00.000","118649407041","1186494","220578980","222391766","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","05TH AVE \ CALIFORNIA ST","27594000","Richmond","Inner Richmond","1","1","37.7851305374509","-122.4635030135185","POINT (-122.4635030135185 37.7851305374509)","4",,,,,,"4","8"
"2024-11-28T03:22:00.000","2024-11-28T00:00:00.000","03:22","2024","Thursday","2025-02-26T08:30:00.000","146481807055","1464818","240738415","243330100","VS","Vehicle Supplement",,"07055","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Recovered, Stolen outside SF","Open or Active","BADEN ST \ JOOST AVE","22141000","Ingleside","West of Twin Peaks","8","8","37.73236846923828","-122.43975067138672","POINT (-122.43975067138672 37.73236846923828)","95",,,,,,"5","9"
"2024-08-26T00:00:00.000","2024-08-26T00:00:00.000","00:00","2024","Monday","2024-09-06T16:27:00.000","142187809024","1421878","240561830","242502512","II","Initial",,"09024","Fraud","Fraud","Fraudulent Game or Trick, Obtaining Money or Property","Open or Active","GEARY ST \ SHANNON ST","24962000","Central","Tenderloin","5","6","37.786834716796875","-122.41233825683594","POINT (-122.41233825683594 37.786834716796875)","20",,"1",,,,"10","6"
"2022-09-04T11:55:00.000","2022-09-04T00:00:00.000","11:55","2022","Sunday","2022-09-04T11:55:00.000","118915604134","1189156","220586751","222422109","IS","Initial Supplement",,"04134","Assault","Simple Assault","Battery","Open or Active","VAN NESS AVE \ CEDAR ST","30081000","Central","Western Addition","3","5","37.78616615811754","-122.42137337495188","POINT (-122.42137337495188 37.78616615811754)","50",,,,,,"11","4"
"2022-06-10T19:30:00.000","2022-06-10T00:00:00.000","19:30","2022","Friday","2022-06-10T19:55:00.000","115950704134","1159507","220381147","221612952","II","Initial",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","VALLEJO ST \ FRONT ST","24805000","Central","Financial District/South Beach","3","3","37.79968141342164","-122.40006607982292","POINT (-122.40006607982292 37.79968141342164)","77",,,,,,"3","6"
"2022-09-30T10:00:00.000","2022-09-30T00:00:00.000","10:00","2022","Friday","2022-10-02T08:22:00.000","119942868020","1199428","220669636","222731016","IS","Initial Supplement",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","EDDY ST \ JONES ST","24929000","Tenderloin","Tenderloin","5","6","37.7839325760642","-122.41259527758581","POINT (-122.41259527758581 37.7839325760642)","20",,"1","1",,,"10","5"
"2018-05-14T08:53:00.000","2018-05-14T00:00:00.000","08:53","2018","Monday","2018-05-14T14:00:00.000","67084507045","670845","180358294","181342382","VS","Vehicle Supplement",,"07045","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Truck","Open or Active","JENNINGS ST \ QUESADA AVE","20153000","Bayview","Bayview Hunters Point","10","10","37.730167388916016","-122.38584899902344","POINT (-122.38584899902344 37.730167388916016)","86",,,,,,"9","2"
"2022-09-05T17:00:00.000","2022-09-05T00:00:00.000","17:00","2022","Monday","2022-10-06T02:05:00.000","120289671000","1202896","226185060",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","MONTGOMERY ST \ BUSH ST","24716000","Central","Financial District/South Beach","3","3","37.790968609726725","-122.40238040320415","POINT (-122.40238040320415 37.790968609726725)","19",,,,,,"3","6"
"2018-05-28T02:32:00.000","2018-05-28T00:00:00.000","02:32","2018","Monday","2018-05-28T03:51:00.000","67317128150","673171","180396119","181480245","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","FILLMORE ST \ OFARRELL ST","26589000","Northern","Western Addition","5","5","37.78329086303711","-122.43270874023438","POINT (-122.43270874023438 37.78329086303711)","97",,,,,,"11","4"
"2024-09-20T13:00:00.000","2024-09-20T00:00:00.000","13:00","2024","Friday","2024-12-14T19:43:00.000","144747205071","1447472","240771465","243492931","II","Initial",,"05071","Burglary","Burglary - Other","Burglary, Other Bldg., Forcible Entry","Open or Active","GONZALEZ DR \ RIVAS AVE","23093000","Taraval","Lakeshore","7","7","37.717529296875","-122.4815444946289","POINT (-122.4815444946289 37.717529296875)","42",,,,,,"8","10"
"2023-03-02T17:40:00.000","2023-03-02T00:00:00.000","17:40","2023","Thursday","2023-03-04T10:00:00.000","125067604134","1250676","230154871","230622585","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","20TH AVE \ WINSTON DR","33719000","Taraval","Lakeshore","7","7","37.72694991292525","-122.47603947349434","POINT (-122.47603947349434 37.72694991292525)","41",,,,,,"8","10"
"2024-06-04T17:00:00.000","2024-06-04T00:00:00.000","17:00","2024","Tuesday","2024-06-05T16:49:00.000","139638307055","1396383","240352946","241572258","VI","Vehicle Initial",,"07055","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Recovered, Stolen outside SF","Open or Active","ARAGO ST \ PAULDING ST","22122000","Out of SF","Outer Mission","11","11","37.72813415527344","-122.44271850585938","POINT (-122.44271850585938 37.72813415527344)","94",,,,,,"1","9"
"2022-10-19T17:30:00.000","2022-10-19T00:00:00.000","17:30","2022","Wednesday","2022-10-19T17:33:00.000","120568303072","1205683","220719479","222922637","II","Initial",,"03072","Robbery","Robbery - Other","Robbery, W/ Knife","Open or Active","CAMBRIDGE ST \ JOHN F SHELLEY DR","20941000","Ingleside","McLaren Park","11","9","37.721809309292134","-122.41648441886227","POINT (-122.41648441886227 37.721809309292134)","73",,,,,,"2","9"
"2022-07-13T14:00:00.000","2022-07-13T00:00:00.000","14:00","2022","Wednesday","2022-08-08T17:17:00.000","118125306374","1181253","226143052",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","FULTON ST \ CLAYTON ST","26451000","Park","Lone Mountain/USF","5","5","37.77538994058264","-122.44970782804013","POINT (-122.44970782804013 37.77538994058264)","12",,,,,,"11","7"
"2024-02-13T20:30:00.000","2024-02-13T00:00:00.000","20:30","2024","Tuesday","2024-02-13T21:32:00.000","136435406240","1364354","240098071","240443119","II","Initial",,"06240","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, Att.","Open or Active","CLAYTON ST \ HAYES ST","26421000","Park","Lone Mountain/USF","5","5","37.77352523803711","-122.44932556152344","POINT (-122.44932556152344 37.77352523803711)","24",,,,,,"11","7"
"2018-05-14T10:00:00.000","2018-05-14T00:00:00.000","10:00","2018","Monday","2018-05-14T13:59:00.000","66836805043","668368","180359690","181342153","II","Initial",,"05043","Burglary","Burglary - Residential","Burglary, Residence, Unlawful Entry","Open or Active","MARKET ST \ MASON ST \ TURK ST","24898000","Tenderloin","South of Market","6","6","37.783287048339844","-122.40895080566406","POINT (-122.40895080566406 37.783287048339844)","32",,"1","1",,,"10","5"
"2024-01-29T17:30:00.000","2024-01-29T00:00:00.000","17:30","2024","Monday","2024-02-05T10:53:00.000","136342306374","1363423","246015895",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2024-03-07T19:00:00.000","2024-03-07T00:00:00.000","19:00","2024","Thursday","2024-03-07T19:12:00.000","137084203074","1370842","240150358","240673105","II","Initial",,"03074","Robbery","Robbery - Other","Robbery, W/ Force","Open or Active","GODEUS ST \ MISSION ST","21330000","Ingleside","Bernal Heights","9","9","37.742820739746094","-122.42167663574219","POINT (-122.42167663574219 37.742820739746094)","83",,,,,,"2","9"
