"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-01-05T12:00:00.000","2021-01-05T00:00:00.000","12:00","2021","Tuesday","2022-01-22T13:08:00.000","111410705141","1114107","220048096","220221556","II","Initial",,"05141","Burglary","Burglary - Residential","Burglary, Residence Under Constr, Forcible Entry","Open or Active","BOSWORTH ST \ OSHAUGHNESSY BLVD","22277000","Ingleside","Glen Park","8","8","37.73596822833554","-122.44192729839138","POINT (-122.44192729839138 37.73596822833554)","72",,,,,,"5","9"
"2021-12-21T08:50:00.000","2021-12-21T00:00:00.000","08:50","2021","Tuesday","2021-12-21T10:05:00.000","110460374000","1104603","210842488","213550929","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","STEINER ST \ LOMBARD ST","26770000","Northern","Marina","2","2","37.79963392902011","-122.43769470653812","POINT (-122.43769470653812 37.79963392902011)","17",,,,,,"6","4"
"2020-06-25T08:01:00.000","2020-06-25T00:00:00.000","08:01","2020","Thursday","2020-06-25T18:35:00.000","93837909024","938379","200381872","201772749","II","Initial",,"09024","Fraud","Fraud","Fraudulent Game or Trick, Obtaining Money or Property","Open or Active","EDDY ST \ FILLMORE ST","26044000","Northern","Western Addition","5","5","37.781429290771484","-122.43232727050781","POINT (-122.43232727050781 37.781429290771484)","97",,,,,,"11","4"
"2024-08-29T18:02:00.000","2024-08-29T00:00:00.000","18:02","2024","Thursday","2024-08-29T18:28:00.000","141953312030","1419533","240543377","242422714","IS","Initial Supplement",,"12030","Weapons Offense","Weapons Offense","Weapon, Deadly, Imitation or Laser Scope, Exhibiting","Open or Active","03RD ST \ QUESADA AVE","20496000","Bayview","Bayview Hunters Point","10","10","37.73322296142578","-122.39124298095703","POINT (-122.39124298095703 37.73322296142578)","86",,,,,,"9","2"
"2021-10-02T22:30:00.000","2021-10-02T00:00:00.000","22:30","2021","Saturday","2021-12-07T15:28:00.000","110152306244","1101523","216193841",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","TAYLOR ST \ BEACH ST","25591000","Central","North Beach","3","3","37.80727586975037","-122.41561643757444","POINT (-122.41561643757444 37.80727586975037)","99",,,,,,"3","6"
"2021-09-30T07:31:00.000","2021-09-30T00:00:00.000","07:31","2021","Thursday","2021-09-30T07:32:00.000","107565204134","1075652","210635073","212730586","II","Initial",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST","24892000","Tenderloin","South of Market","6","6","37.78574398866823","-122.4058310124795","POINT (-122.4058310124795 37.78574398866823)","32",,,,,,"10","5"
"2020-01-14T13:31:00.000","2020-01-14T00:00:00.000","13:31","2020","Tuesday","2020-01-14T14:02:00.000","89165575000","891655","200031237","200131603","IS","Initial Supplement",,"75000","Missing Person","Missing Person","Found Person","Open or Active","LARKIN ST \ PINE ST","25206000","Central","Nob Hill","3","3","37.78982925415039","-122.4188461303711","POINT (-122.4188461303711 37.78982925415039)","50",,,,,,"3","6"
"2022-01-26T20:40:00.000","2022-01-26T00:00:00.000","20:40","2022","Wednesday","2022-01-26T23:25:00.000","111727328150","1117273","226014516",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","TAYLOR ST \ JEFFERSON ST","25594000","Central","North Beach","3","3","37.80821405292514","-122.41580242607432","POINT (-122.41580242607432 37.80821405292514)","99",,,,,,"3","6"
"2021-11-17T18:08:00.000","2021-11-17T00:00:00.000","18:08","2021","Wednesday","2021-11-17T18:08:00.000","109261264020","1092612","210759106","213212906","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","VAN DYKE AVE \ JENNINGS ST","20151000","Bayview","Bayview Hunters Point","10","10","37.72704414579369","-122.38867281318191","POINT (-122.38867281318191 37.72704414579369)","86",,,,,,"9","2"
"2023-09-17T19:00:00.000","2023-09-17T00:00:00.000","19:00","2023","Sunday","2023-09-25T09:08:00.000","132225106241","1322251","230688698","232680849","II","Initial",,"06241","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, <$50","Open or Active","JUNIPERO SERRA BLVD \ MONCADA WAY","33407000","Taraval","West of Twin Peaks","7","7","37.729793548583984","-122.4718017578125","POINT (-122.4718017578125 37.729793548583984)","67",,,,,,"8","10"
