"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-12-06T22:00:00.000","2023-12-06T00:00:00.000","22:00","2023","Wednesday","2023-12-06T22:02:00.000","134513004134","1345130","230858227","233403026","II","Initial",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","CARRIZAL ST \ VELASCO AVE","20424000","Ingleside","Visitacion Valley","10","10","37.71018600463867","-122.42020416259766","POINT (-122.42020416259766 37.71018600463867)","74",,,,,,"9","9"
"2023-12-01T02:41:00.000","2023-12-01T00:00:00.000","02:41","2023","Friday","2023-12-03T13:40:00.000","134397406374","1343974","230845763",,"IS","Coplogic Supplement","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","BRODERICK ST \ OAK ST","26036000","Park","Haight Ashbury","5","5","37.77292251586914","-122.4390869140625","POINT (-122.4390869140625 37.77292251586914)","24",,,,,,"11","7"
"2024-03-24T23:33:00.000","2024-03-24T00:00:00.000","23:33","2024","Sunday","2024-03-25T02:22:00.000","137902206374","1379022","246044775",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2024-01-26T11:50:00.000","2024-01-26T00:00:00.000","11:50","2024","Friday","2024-02-29T03:51:00.000","137840006244","1378400","246017926",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BAY ST \ THE EMBARCADERO","24881000","Central","North Beach","3","3","37.80667495727539","-122.4056625366211","POINT (-122.4056625366211 37.80667495727539)","99",,,,,,"3","6"
"2023-12-06T21:00:00.000","2023-12-06T00:00:00.000","21:00","2023","Wednesday","2023-12-07T13:18:00.000","134528507021","1345285","230859184","233411602","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","10TH ST \ SHERIDAN ST","24232000","Southern","South of Market","6","6","37.772071838378906","-122.41189575195312","POINT (-122.41189575195312 37.772071838378906)","32",,,,,,"10","1"
"2023-10-28T18:00:00.000","2023-10-28T00:00:00.000","18:00","2023","Saturday","2023-10-29T08:08:00.000","133281807100","1332818","230773211","233020719","II","Initial",,"07100","Vandalism","Vandalism","Vehicle, Tampering","Open or Active","19TH AVE \ ORTEGA ST","27333000","Taraval","Sunset/Parkside","7","4","37.75238037109375","-122.4762954711914","POINT (-122.4762954711914 37.75238037109375)","39",,,,,,"7","10"
"2022-12-11T09:00:00.000","2022-12-11T00:00:00.000","09:00","2022","Sunday","2022-12-12T12:53:00.000","122386128160","1223861","220850299","223461468","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","CALIFORNIA ST \ SANSOME ST","24685000","Central","Financial District/South Beach","3","3","37.793060302734375","-122.401123046875","POINT (-122.401123046875 37.793060302734375)","108",,,,,,"3","6"
"2023-08-10T12:00:00.000","2023-08-10T00:00:00.000","12:00","2023","Thursday","2023-10-10T09:54:00.000","132686971013","1326869","230727155","232830935","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","15TH ST \ VALENCIA ST","24377000","Mission","Mission","9","9","37.76654052734375","-122.42204284667969","POINT (-122.42204284667969 37.76654052734375)","53",,,,"3",,"2","3"
"2022-08-07T11:32:00.000","2022-08-07T00:00:00.000","11:32","2022","Sunday","2022-08-07T11:32:00.000","117903716623","1179037","220525715","222191133","II","Initial",,"16623","Drug Offense","Drug Violation","Cocaine, Base/rock, Possession For Sale","Cite or Arrest Adult","LEAVENWORTH ST \ UNITED NATIONS PLZ","30044000","Tenderloin","Tenderloin","5","6","37.779991149902344","-122.41349029541016","POINT (-122.41349029541016 37.779991149902344)","21",,"1","1","1",,"10","5"
"2018-11-22T13:18:00.000","2018-11-22T00:00:00.000","13:18","2018","Thursday","2018-11-22T13:19:00.000","74047204134","740472","180884716","183261429","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","CIRCULAR AVE \ FLOOD AVE","33389000","Ingleside","West of Twin Peaks","7","7","37.72991943359375","-122.44066619873047","POINT (-122.44066619873047 37.72991943359375)","95",,,,,,"8","9"
"2023-04-01T00:00:00.000","2023-04-01T00:00:00.000","00:00","2023","Saturday","2023-11-27T11:50:00.000","134050310115","1340503","230836182","233311283","II","Initial",,"10115","Fraud","Fraud","Theft, Trick And Device, Felony","Open or Active","18TH AVE \ JUDAH ST","27365000","Taraval","Inner Sunset","7","7","37.76174545288086","-122.47592163085938","POINT (-122.47592163085938 37.76174545288086)","109",,,,,,"8","10"
"2023-08-29T11:10:00.000","2023-08-29T00:00:00.000","11:10","2023","Tuesday","2023-08-29T11:34:00.000","131278306362","1312783","230616423","232411178","II","Initial",,"06362","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $50-$200","Open or Active","25TH AVE \ NORIEGA ST","27384000","Taraval","Sunset/Parkside","4","4","37.75395584106445","-122.48290252685547","POINT (-122.48290252685547 37.75395584106445)","39",,,,,,"7","10"
