"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-10-30T22:31:00.000","2018-10-30T00:00:00.000","22:31","2018","Tuesday","2018-10-30T22:33:00.000","73221464020","732214","180825306","183034341","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","FRESNO ST \ GRANT AVE","25331000","Central","North Beach","3","3","37.79848861694336","-122.40715026855469","POINT (-122.40715026855469 37.79848861694336)","106",,,,,,"3","6"
"2021-04-03T08:00:00.000","2021-04-03T00:00:00.000","08:00","2021","Saturday","2021-04-03T08:10:00.000","101852507026","1018525","210205886","210930621","VI","Vehicle Initial",,"07026","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Other Vehicle","Open or Active","03RD ST \ 25TH ST","23541000","Bayview","Bayview Hunters Point","10","10","37.7528356110411","-122.38775628177875","POINT (-122.38775628177875 37.7528356110411)","56",,,,,,"9","2"
"2018-11-14T10:45:00.000","2018-11-14T00:00:00.000","10:45","2018","Wednesday","2018-11-14T20:24:00.000","73906306244","739063","186265964",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","EVANS AVE \ KEITH ST","20181000","Bayview","Bayview Hunters Point","10","10","37.73876190185547","-122.38094329833984","POINT (-122.38094329833984 37.73876190185547)","86",,,,,,"9","2"
"2018-02-09T09:00:00.000","2018-02-09T00:00:00.000","09:00","2018","Friday","2018-02-09T11:06:00.000","63358664070","633586","180107126","180401353","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","OFARRELL ST \ GRANT AVE \ MARKET ST","30768000","Tenderloin","Financial District/South Beach","6","6","37.78673056551673","-122.40458331824809","POINT (-122.40458331824809 37.78673056551673)","32",,,,,,"10","5"
"2018-06-18T22:27:00.000","2018-06-18T00:00:00.000","22:27","2018","Monday","2018-06-18T22:32:00.000","68089905082","680899","180453258","181693781","II","Initial",,"05082","Burglary","Burglary - Hot Prowl","Burglary, Hot Prowl, Att. Forcible Entry","Cite or Arrest Adult","PACIFIC AVE \ HIMMELMANN PL","25126000","Central","Nob Hill","3","3","37.796155150915205","-122.41279702672762","POINT (-122.41279702672762 37.796155150915205)","107",,,,,,"3","6"
"2018-08-10T23:00:00.000","2018-08-10T00:00:00.000","23:00","2018","Friday","2018-08-11T15:30:00.000","70176604013","701766","180601554","182232338","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","09TH TI ST \ AVENUE D","34071000","Southern","Treasure Island","6","6","37.824119567871094","-122.3726577758789","POINT (-122.3726577758789 37.824119567871094)","36",,,,,,"10","1"
"2020-10-01T15:03:00.000","2020-10-01T00:00:00.000","15:03","2020","Thursday","2020-10-06T07:15:00.000","96822606374","968226","206142068",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","BROADWAY \ BUCHANAN ST","26658000","Northern","Pacific Heights","2","2","37.79468536376953","-122.43163299560547","POINT (-122.43163299560547 37.79468536376953)","102",,,,,,"6","4"
"2020-10-12T10:57:00.000","2020-10-12T00:00:00.000","10:57","2020","Monday","2020-10-12T11:24:00.000","96883664070","968836","200614883","202861210","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","BANKS ST \ CRESCENT AVE","21048000","Ingleside","Bernal Heights","9","9","37.73469924926758","-122.41307067871094","POINT (-122.41307067871094 37.73469924926758)","83",,,,,,"2","9"
"2020-01-08T01:50:00.000","2020-01-08T00:00:00.000","01:50","2020","Wednesday","2021-01-05T07:17:00.000","99416326170","994163","210008492","210082270","IS","Initial Supplement",,"26170","Other Miscellaneous","Other","Probation Violation","Open or Active","07TH ST \ BRYANT ST","23875000","Southern","South of Market","6","6","37.7742805480957","-122.40474700927734","POINT (-122.40474700927734 37.7742805480957)","32",,,,,,"10","1"
"2018-03-20T09:00:00.000","2018-03-20T00:00:00.000","09:00","2018","Tuesday","2018-03-20T11:46:00.000","64784026030","647840","180209700","180791554","II","Initial",,"26030","Arson","Arson","Arson","Cite or Arrest Adult","FLORIDA ST \ CESAR CHAVEZ ST","21139000","Mission","Mission","9","9","37.74833438937881","-122.40964638867487","POINT (-122.40964638867487 37.74833438937881)","53",,,,"3",,"2","3"
"2021-01-02T07:23:00.000","2021-01-02T00:00:00.000","07:23","2021","Saturday","2021-01-03T10:40:00.000","99250705052","992507","210004553","210030826","II","Initial",,"05052","Burglary","Burglary - Commercial","Burglary, Store, Att. Forcible Entry","Open or Active","GEARY ST \ GRANT AVE","24655000","Central","Financial District/South Beach","3","3","37.78776550292969","-122.40504455566406","POINT (-122.40504455566406 37.78776550292969)","19",,,,,,"3","6"
"2021-04-17T17:43:00.000","2021-04-17T00:00:00.000","17:43","2021","Saturday","2021-04-17T17:49:00.000","102253606313","1022536","210236728","211072407","II","Initial",,"06313","Larceny Theft","Larceny Theft - Bicycle","Theft, Bicycle, $200-$950","Open or Active","CLAYTON ST \ HAIGHT ST","26409000","Park","Haight Ashbury","5","5","37.76979784988983","-122.44857881825685","POINT (-122.44857881825685 37.76979784988983)","25",,,,,,"11","7"
"2021-04-27T23:09:00.000","2021-04-27T00:00:00.000","23:09","2021","Tuesday","2021-04-27T23:09:00.000","102537107043","1025371","210248610","211173477","VS","Vehicle Supplement",,"07043","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Motorcycle","Open or Active","MINNA ST \ RUSS ST","24292000","Southern","South of Market","6","6","37.77965775127483","-122.40928340438033","POINT (-122.40928340438033 37.77965775127483)","32",,"1","1","1",,"10","1"
