"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2020-02-05T14:53:00.000","2020-02-05T00:00:00.000","14:53","2020","Wednesday","2020-02-05T14:53:00.000","89948005043","899480","200090352","200362458","II","Initial",,"05043","Burglary","Burglary - Residential","Burglary, Residence, Unlawful Entry","Cite or Arrest Adult","17TH AVE \ JUDAH ST","27356000","Taraval","Inner Sunset","7","5","37.76179504394531","-122.474853515625","POINT (-122.474853515625 37.76179504394531)","109",,,,,,"11","10"
"2020-04-02T11:00:00.000","2020-04-02T00:00:00.000","11:00","2020","Thursday","2020-04-03T02:15:00.000","91709304134","917093","200220775","200933136","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","GOUGH ST \ HAIGHT ST \ MARKET ST","30753000","Southern","Hayes Valley","6","5","37.77303695678711","-122.42194366455078","POINT (-122.42194366455078 37.77303695678711)","26",,,"1","1",,"11","1"
"2020-09-30T03:38:00.000","2020-09-30T00:00:00.000","03:38","2020","Wednesday","2020-09-30T03:40:00.000","96548107045","965481","200585347",,"VS","Vehicle Supplement",,"07045","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Truck","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2019-12-31T18:00:00.000","2019-12-31T00:00:00.000","18:00","2019","Tuesday","2019-12-31T20:47:00.000","88716606244","887166","196282306",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","CLAY ST \ FILLMORE ST","26648000","Northern","Pacific Heights","2","2","37.79071044921875","-122.4342041015625","POINT (-122.4342041015625 37.79071044921875)","102",,,,,,"6","4"
"2020-02-18T20:00:00.000","2020-02-18T00:00:00.000","20:00","2020","Tuesday","2020-04-01T14:27:00.000","91692506244","916925","200124650",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FRANKLIN ST \ MCALLISTER ST","24467000","Northern","Western Addition","5","5","37.77989196777344","-122.42189025878906","POINT (-122.42189025878906 37.77989196777344)","21",,,"1","1",,"11","4"
"2018-08-03T09:00:00.000","2018-08-03T00:00:00.000","09:00","2018","Friday","2018-08-03T09:22:00.000","69862264020","698622","180578395","182150989","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","AVENUE N \ 04TH TI ST","34051000","Southern","Treasure Island","6","6","37.82357442446163","-122.36374276695297","POINT (-122.36374276695297 37.82357442446163)","36",,,,,,"10","1"
"2021-02-10T10:01:00.000","2021-02-10T00:00:00.000","10:01","2021","Wednesday","2021-02-10T11:12:00.000","100409507041","1004095","210066973","210411050","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","EUCLID AVE \ JORDAN AVE","27222000","Northern","Presidio Heights","2","2","37.78392891076606","-122.45681322103421","POINT (-122.45681322103421 37.78392891076606)","11",,,,,,"6","8"
"2019-12-24T14:38:00.000","2019-12-24T00:00:00.000","14:38","2019","Tuesday","2019-12-26T09:00:00.000","88497175025","884971","190965629","193582027","IS","Initial Supplement",,"75025","Non-Criminal","Non-Criminal","Search Warrant Service","Cite or Arrest Adult","CESAR CHAVEZ ST \ SHOTWELL ST","21290000","Mission","Bernal Heights","9","9","37.74822998046875","-122.4149169921875","POINT (-122.4149169921875 37.74822998046875)","83",,,,"3",,"2","3"
"2018-05-04T06:00:00.000","2018-05-04T00:00:00.000","06:00","2018","Friday","2018-05-05T13:05:00.000","66471174000","664711","180334034","181251946","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","23RD ST \ CAPP ST","24076000","Mission","Mission","9","9","37.75390205124772","-122.41750590202805","POINT (-122.41750590202805 37.75390205124772)","53",,,,"3",,"2","3"
"2018-03-28T22:10:00.000","2018-03-28T00:00:00.000","22:10","2018","Wednesday","2018-03-28T22:16:00.000","65082703412","650827","180232319","180874239","II","Initial",,"03412","Robbery","Robbery - Street","Robbery, Att., Street or Public Place, W/ Knife","Open or Active","20TH ST \ FOLSOM ST","24122000","Mission","Mission","9","9","37.75889587402344","-122.41468811035156","POINT (-122.41468811035156 37.75889587402344)","53",,,,"3",,"2","3"
"2018-04-04T04:30:00.000","2018-04-04T00:00:00.000","04:30","2018","Wednesday","2018-04-04T04:50:00.000","66140375030","661403","180248253",,"IS","Initial Supplement",,"75030","Case Closure","Case Closure","Case Closure","Unfounded","MASON ST \ BEACH ST","25485000","Central","North Beach","3","3","37.80748251193778","-122.41397500878728","POINT (-122.41397500878728 37.80748251193778)","99",,,,,,"3","6"
"2021-02-05T17:00:00.000","2021-02-05T00:00:00.000","17:00","2021","Friday","2021-02-05T19:28:00.000","100278906244","1002789","210082640","210363078","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","01ST ST \ HOWARD ST","24532000","Southern","Financial District/South Beach","6","6","37.78853592966637","-122.39603476680188","POINT (-122.39603476680188 37.78853592966637)","32",,,,,,"10","1"
"2018-03-11T00:00:00.000","2018-03-11T00:00:00.000","00:00","2018","Sunday","2018-03-16T14:34:00.000","64732406244","647324","186063207",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FULTON ST \ PARSONS ST","27198000","Richmond","Golden Gate Park","1","1","37.774688720703125","-122.45525360107422","POINT (-122.45525360107422 37.774688720703125)","12",,,,,,"4","8"
"2021-03-01T18:00:00.000","2021-03-01T00:00:00.000","18:00","2021","Monday","2021-03-02T13:36:00.000","100980374000","1009803","210137756","210611699","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","TURK ST \ MARKET ST \ MASON ST","24898000","Tenderloin","South of Market","6","6","37.78328785199654","-122.40895216005933","POINT (-122.40895216005933 37.78328785199654)","20",,"1","1",,,"10","5"
"2020-05-29T15:00:00.000","2020-05-29T00:00:00.000","15:00","2020","Friday","2020-05-30T10:50:00.000","93128651040","931286","200326931","201511123","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","POLARIS WAY \ POPE ST","33351000","Ingleside","Excelsior","11","11","37.70896911621094","-122.44002532958984","POINT (-122.44002532958984 37.70896911621094)","58",,,,,,"1","9"
"2020-02-29T12:30:00.000","2020-02-29T00:00:00.000","12:30","2020","Saturday","2020-02-29T13:38:00.000","90808206244","908082","200152827","200602047","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","HAYES ST \ PIERCE ST","26043000","Northern","Hayes Valley","5","5","37.77541732788086","-122.43448638916016","POINT (-122.43448638916016 37.77541732788086)","23",,,,,,"11","4"
"2020-07-17T18:00:00.000","2020-07-17T00:00:00.000","18:00","2020","Friday","2020-07-18T11:34:00.000","94479407026","944794","200429541","202001005","VS","Vehicle Supplement",,"07026","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Other Vehicle","Open or Active","DIAMOND ST \ POPPY LN","21958000","Ingleside","Glen Park","8","8","37.737545013427734","-122.4347152709961","POINT (-122.4347152709961 37.737545013427734)","96",,,,,,"5","9"
"2021-02-26T06:10:00.000","2021-02-26T00:00:00.000","06:10","2021","Friday","2021-02-26T15:30:00.000","100866264070","1008662","210129101","210570934","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","MARKET ST \ RESERVOIR ST","25877000","Tenderloin","Castro/Upper Market","8","8","37.76877049785351","-122.42746205880601","POINT (-122.42746205880601 37.76877049785351)","28",,,,"5",,"5","3"
"2019-12-30T15:35:00.000","2019-12-30T00:00:00.000","15:35","2019","Monday","2019-12-30T16:24:00.000","88648906244","886489","196281427",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","PARKRIDGE DR \ VISTA LN","32974000","Park","Twin Peaks","8","8","37.752349853515625","-122.44598388671875","POINT (-122.44598388671875 37.752349853515625)","51",,,,,,"5","7"
"2021-05-13T18:31:00.000","2021-05-13T00:00:00.000","18:31","2021","Thursday","2021-05-13T18:40:00.000","103002451040","1030024","210294776","211332566","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","LEAVENWORTH ST \ TURK ST","24934000","Tenderloin","Tenderloin","5","6","37.78279444506034","-122.41405376568504","POINT (-122.41405376568504 37.78279444506034)","20",,"1","1","1",,"10","5"
"2020-04-19T00:00:00.000","2020-04-19T00:00:00.000","00:00","2020","Sunday","2020-04-28T05:06:00.000","92284174000","922841","200264080","201190374","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","03RD ST \ MISSION ROCK ST","23579000","Southern","Mission Bay","6","6","37.77293014526367","-122.38971710205078","POINT (-122.38971710205078 37.77293014526367)","34",,,,,,"10","1"
"2018-03-17T10:00:00.000","2018-03-17T00:00:00.000","10:00","2018","Saturday","2018-03-24T16:49:00.000","64916706221","649167","180220615","180832489","II","Initial",,"06221","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, <$50","Open or Active","19TH ST \ MISSION ST","24145000","Mission","Mission","9","9","37.7602353540718","-122.41920604493745","POINT (-122.41920604493745 37.7602353540718)","53",,,,"3",,"2","3"
"2018-02-08T19:55:00.000","2018-02-08T00:00:00.000","19:55","2018","Thursday","2018-02-08T19:55:00.000","63339707200","633397","180105976","180393555","II","Initial",,"07200","Forgery And Counterfeiting","Forgery And Counterfeiting","Vehicle Registration, False Evidence of","Cite or Arrest Adult","FULTON ST \ LA PLAYA","27978000","Richmond","Outer Richmond","1","1","37.771396030943585","-122.50989475109745","POINT (-122.50989475109745 37.771396030943585)","8",,,,,,"4","8"
"2020-06-30T22:30:00.000","2020-06-30T00:00:00.000","22:30","2020","Tuesday","2020-07-01T08:51:00.000","93992371013","939923","200393178","201830717","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","FULTON ST \ GOUGH ST","25940000","Northern","Hayes Valley","5","5","37.77874755859375","-122.42335510253906","POINT (-122.42335510253906 37.77874755859375)","97",,,"1","1",,"11","4"
"2019-11-25T21:00:00.000","2019-11-25T00:00:00.000","21:00","2019","Monday","2019-11-26T10:07:00.000","87448428160","874484","190894131","193301237","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","12TH ST \ FOLSOM ST","24347000","Southern","Mission","6","6","37.770896911621094","-122.41499328613281","POINT (-122.41499328613281 37.770896911621094)","32",,,"1","1",,"10","1"
"2019-11-17T00:00:00.000","2019-11-17T00:00:00.000","00:00","2019","Sunday","2019-11-18T21:16:00.000","87208806244","872088","196246681",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","14TH AVE \ KIRKHAM ST \ LURLINE ST","27167000","Taraval","Inner Sunset","7","7","37.760074615478516","-122.47140502929688","POINT (-122.47140502929688 37.760074615478516)","44",,,,,,"8","10"
"2018-01-07T03:26:00.000","2018-01-07T00:00:00.000","03:26","2018","Sunday","2018-01-07T03:26:00.000","63523668030","635236","189000385","189000385","II","Initial",,"68030","Courtesy Report","Courtesy Report","Courtesy Report","Cite or Arrest Adult","03RD ST \ SALINAS AVE","20475000","Bayview","Bayview Hunters Point","10","10","37.720740035734394","-122.39646333261608","POINT (-122.39646333261608 37.720740035734394)","88",,,,,,"9","2"
"2018-05-15T19:40:00.000","2018-05-15T00:00:00.000","19:40","2018","Tuesday","2018-05-18T16:08:00.000","66980104134","669801","180371230","181382702","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","21ST ST \ VALENCIA ST","24119000","Mission","Mission","9","9","37.75690200843489","-122.42111754155341","POINT (-122.42111754155341 37.75690200843489)","52",,,,"3",,"2","3"
"2020-07-28T12:29:00.000","2020-07-28T00:00:00.000","12:29","2020","Tuesday","2020-07-28T16:35:00.000","94793306364","947933","200449925","202102130","IS","Initial Supplement",,"06364","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, >$950","Open or Active","GODEUS ST \ MISSION ST","21330000","Ingleside","Bernal Heights","9","9","37.742820739746094","-122.42167663574219","POINT (-122.42167663574219 37.742820739746094)","83",,,,,,"2","9"
"2018-03-19T12:45:00.000","2018-03-19T00:00:00.000","12:45","2018","Monday","2018-03-20T09:23:00.000","64936506244","649365","180207152",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","JERROLD AVE \ RANKIN ST","33114000","Bayview","Bayview Hunters Point","10","10","37.74210739135742","-122.39506530761719","POINT (-122.39506530761719 37.74210739135742)","85",,,,,,"9","2"
"2018-05-13T00:30:00.000","2018-05-13T00:00:00.000","00:30","2018","Sunday","2018-05-14T12:42:00.000","66819071000","668190","180358880","181341828","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","HARTFORD ST \ 17TH ST","25793000","Mission","Castro/Upper Market","8","8","37.76255082381586","-122.43406238857597","POINT (-122.43406238857597 37.76255082381586)","38",,,,"5",,"5","3"
"2021-05-03T15:27:00.000","2021-05-03T00:00:00.000","15:27","2021","Monday","2021-05-03T17:26:00.000","102699206244","1026992","210271213","211232551","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","LINCOLN WAY \ 12TH AVE","27175000","Richmond","Inner Sunset","7","5","37.765782668831136","-122.46965385001671","POINT (-122.46965385001671 37.765782668831136)","109",,,,,,"11","10"
"2021-02-03T20:21:00.000","2021-02-03T00:00:00.000","20:21","2021","Wednesday","2021-02-03T20:21:00.000","100218461030","1002184","210077817","210343099","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","27TH ST \ KRONQUIST CT","22039000","Mission","Noe Valley","8","8","37.74643467401887","-122.43496689906634","POINT (-122.43496689906634 37.74643467401887)","84",,,,,,"5","9"
