"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-11-01T14:39:00.000","2021-11-01T00:00:00.000","14:39","2021","Monday","2021-11-01T14:39:00.000","108707863010","1087078","200399314","213052083","IS","Initial Supplement",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","MISSION ST \ RUTH ST","21746000","Ingleside","Outer Mission","11","11","37.723044468962584","-122.43604007380267","POINT (-122.43604007380267 37.723044468962584)","80",,,,,,"1","9"
"2020-09-16T12:17:00.000","2020-09-16T00:00:00.000","12:17","2020","Wednesday","2020-09-16T12:17:00.000","96187616030","961876","200558071","202601548","II","Initial",,"16030","Drug Offense","Drug Violation","Marijuana, Possession For Sale","Cite or Arrest Adult","TAYLOR ST \ TURK ST","24924000","Tenderloin","Tenderloin","5","6","37.7832145690918","-122.4107666015625","POINT (-122.4107666015625 37.7832145690918)","20",,"1","1","1",,"10","5"
"2021-09-18T07:35:00.000","2021-09-18T00:00:00.000","07:35","2021","Saturday","2021-09-18T17:02:00.000","107182371013","1071823","210605781","212612370","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","NORIEGA ST \ 30TH AVE","27675000","Taraval","Sunset/Parkside","4","4","37.75372090111572","-122.48826408161331","POINT (-122.48826408161331 37.75372090111572)","39",,,,,,"7","10"
"2024-04-26T12:30:00.000","2024-04-26T00:00:00.000","12:30","2024","Friday","2024-04-26T15:50:00.000","138564016710","1385640","240263434","241172224","II","Initial",,"16710","Drug Offense","Drug Violation","Narcotics Paraphernalia, Possession of","Open or Active","LEAVENWORTH ST \ OFARRELL ST","25153000","Tenderloin","Tenderloin","5","6","37.78558349609375","-122.41461944580078","POINT (-122.41461944580078 37.78558349609375)","20",,"1",,,,"10","5"
"2020-06-09T21:13:00.000","2020-06-09T00:00:00.000","21:13","2020","Tuesday","2020-06-09T21:22:00.000","93417403074","934174","200349381","201613307","II","Initial",,"03074","Robbery","Robbery - Other","Robbery, W/ Force","Open or Active","BROADWAY \ MONTGOMERY ST","24768000","Central","North Beach","3","3","37.798221588134766","-122.40386199951172","POINT (-122.40386199951172 37.798221588134766)","106",,,,,,"3","6"
"2023-11-06T23:07:00.000","2023-11-06T00:00:00.000","23:07","2023","Monday","2023-11-06T23:09:00.000","133533616210","1335336","230793491","233103567","II","Initial",,"16210","Drug Offense","Drug Violation","Opiates Offense","Cite or Arrest Adult","HYDE ST \ TURK ST","24933000","Tenderloin","Tenderloin","5","6","37.78258514404297","-122.41569519042969","POINT (-122.41569519042969 37.78258514404297)","20",,"1","1","1",,"10","5"
"2020-06-13T09:23:00.000","2020-06-13T00:00:00.000","09:23","2020","Saturday","2020-06-13T12:31:00.000","93513306244","935133","200356201","201651377","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BOWLING GREEN DR \ NANCY PELOSI DR","27189000","Richmond","Golden Gate Park","7","1","37.77040100097656","-122.4601058959961","POINT (-122.4601058959961 37.77040100097656)","9",,,,,,"4","7"
"2020-05-13T15:05:00.000","2020-05-13T00:00:00.000","15:05","2020","Wednesday","2020-05-13T15:44:00.000","92666228150","926662","200292752","201342188","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","GODEUS ST \ MISSION ST","21330000","Ingleside","Bernal Heights","9","9","37.742820739746094","-122.42167663574219","POINT (-122.42167663574219 37.742820739746094)","83",,,,,,"2","9"
"2024-05-07T08:00:00.000","2024-05-07T00:00:00.000","08:00","2024","Tuesday","2024-05-08T13:17:00.000","138923206224","1389232","246060981",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","02ND ST \ STEVENSON ST","24618000","Central","Financial District/South Beach","6","6","37.788814544677734","-122.40081024169922","POINT (-122.40081024169922 37.788814544677734)","108",,,,,,"10","6"
"2021-11-04T13:50:00.000","2021-11-04T00:00:00.000","13:50","2021","Thursday","2021-11-04T14:20:00.000","108823109215","1088231","210725179","213081875","II","Initial",,"09215","Forgery And Counterfeiting","Forgery And Counterfeiting","Counterfeit Coins Or Notes, Possessing or Receiving","Open or Active","MARKET ST \ 16TH ST \ NOE ST","25804000","Northern","Castro/Upper Market","8","8","37.76419571221531","-122.43307447227019","POINT (-122.43307447227019 37.76419571221531)","28",,,,"5",,"5","3"
"2021-09-30T08:31:00.000","2021-09-30T00:00:00.000","08:31","2021","Thursday","2021-09-30T13:27:00.000","107601405011","1076014","210634906","212730259","IS","Initial Supplement",,"05011","Burglary","Burglary - Residential","Burglary, Apartment House, Forcible Entry","Cite or Arrest Adult","GROVE ST \ CENTRAL AVE","26371000","Park","Lone Mountain/USF","5","5","37.7750860862052","-122.44459286382713","POINT (-122.44459286382713 37.7750860862052)","24",,,,,,"11","7"
"2021-11-03T13:50:00.000","2021-11-03T00:00:00.000","13:50","2021","Wednesday","2021-11-03T16:00:00.000","108767075025","1087670","210628692","213071928","IS","Initial Supplement",,"75025","Non-Criminal","Non-Criminal","Search Warrant Service","Cite or Arrest Adult","UNION ST \ KEARNY ST","25338000","Central","North Beach","3","3","37.800834507977164","-122.40602391578558","POINT (-122.40602391578558 37.800834507977164)","18",,,,,,"3","6"
"2020-01-19T12:20:00.000","2020-01-19T00:00:00.000","12:20","2020","Sunday","2020-01-19T14:34:00.000","89316674000","893166","200046941","200191545","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","CAYUGA AVE \ SICKLES AVE","21582000","Ingleside","Outer Mission","11","11","37.710208892822266","-122.45454406738281","POINT (-122.45454406738281 37.710208892822266)","66",,,,,,"1","9"
"2024-02-26T10:00:00.000","2024-02-26T00:00:00.000","10:00","2024","Monday","2024-02-26T10:00:00.000","136802807041","1368028","240112154","240571310","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","BAY SHORE BLVD \ SUNNYDALE AVE","20306000","Ingleside","Bayview Hunters Point","10","10","37.70885467529297","-122.40511322021484","POINT (-122.40511322021484 37.70885467529297)","75",,,,,,"9","9"
"2021-10-15T12:10:00.000","2021-10-15T00:00:00.000","12:10","2021","Friday","2021-10-16T08:15:00.000","109812606244","1098126","210675132",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BEACH ST \ JONES ST","25595000","Central","North Beach","3","3","37.80707251301197","-122.41726063240938","POINT (-122.41726063240938 37.80707251301197)","99",,,,,,"3","6"
"2021-11-13T15:24:00.000","2021-11-13T00:00:00.000","15:24","2021","Saturday","2021-12-06T10:08:00.000","109956206362","1099562","210804745","213401029","II","Initial",,"06362","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $50-$200","Open or Active","04TH ST \ MINNA ST","24631000","Southern","Financial District/South Beach","6","6","37.78404443715923","-122.40371175457705","POINT (-122.40371175457705 37.78404443715923)","32",,,,,,"10","1"
